802,동두천,117691,6
910,광운대,59756,3
912,의정부,121415,6
804,소요산,101910,5
914,양주,104264,5
806,소요산,106613,5
808,의정부,108494,5
2,동두천,109682,5
4,동두천,67841,3
400,광운대,68607,3
6,소요산,115694,5
922,광운대,71450,3
8,동두천,120744,5
402,청량리,121509,5
10,동두천,122868,5
404,광운대,74947,3
12,소요산,101203,4
600,청량리,154337,6
14,양주,155557,6
406,광운대,78593,3
16,동두천,158975,6
408,광운대,80712,3
18,소요산,136250,5
602,청량리,137516,5
20,양주,167303,6
410,광운대,84299,3
22,동두천,142025,5
604,청량리,172675,6
24,양주,174115,6
412,광운대,87667,3
26,소요산,176551,6
414,청량리,178075,6
28,양주,119910,4
606,청량리,181549,6
30,의정부,183911,6
416,광운대,92655,3
32,소요산,186873,6
608,청량리,188859,6
34,양주,189985,6
418,광운대,95511,3
36,소요산,160617,5
420,광운대,97753,3
38,양주,197173,6
610,청량리,132203,4
40,의정부,199353,6
422,광운대,100596,3
42,소요산,169040,5
612,청량리,203797,6
44,양주,205459,6
424,광운대,103399,3
46,창동,208615,6
614,청량리,210497,6
48,광운대,106109,3
426,동묘앞,142645,4
50,소요산,179268,5
616,청량리,218217,6
52,양주,217973,6
428,광운대,110046,3
54,의정부,184315,5
618,청량리,148941,4
56,양주,185568,5
430,광운대,112585,3
58,소요산,113251,3
620,청량리,190441,5
60,창동,191508,5
432,동묘앞,230691,6
62,의정부,232023,6
622,청량리,195734,5
64,창동,236087,6
434,광운대,118623,3
66,소요산,238863,6
624,청량리,201408,5
68,양주,242875,6
436,동묘앞,244687,6
70,의정부,246233,6
628,청량리,207117,5
72,소요산,208355,5
820,광운대,126203,3
74,양주,211297,5
630,청량리,212644,5
76,의정부,213753,5
440,광운대,129767,3
78,소요산,260926,6
632,청량리,262122,6
80,양주,263471,6
442,광운대,132518,3
82,의정부,267702,6
634,청량리,180173,4
84,소요산,181407,4
444,광운대,136718,3
86,양주,275579,6
636,청량리,278392,6
88,의정부,279703,6
446,광운대,140524,3
90,소요산,283310,6
638,청량리,284655,6
92,양주,285855,6
448,광운대,143671,3
94,의정부,289190,6
640,청량리,292201,6
96,소요산,195972,4
450,광운대,148019,3
98,양주,297177,6
642,청량리,298353,6
100,의정부,300393,6
452,광운대,151305,3
102,소요산,303905,6
644,청량리,306301,6
104,양주,307972,6
454,광운대,154412,3
824,의정부,310288,6
646,청량리,209328,4
106,광운대,156965,3
108,소요산,315573,6
456,광운대,158453,3
110,양주,318411,6
648,청량리,321151,6
112,의정부,322420,6
458,광운대,161767,3
114,소요산,325689,6
650,청량리,328333,6
116,의정부,329787,6
460,광운대,165691,3
118,소요산,333451,6
652,청량리,279837,5
120,양주,280740,5
462,광운대,169336,3
122,의정부,226739,4
654,청량리,341681,6
124,소요산,343443,6
464,광운대,172562,3
126,양주,230869,4
656,청량리,292185,5
128,소요산,233407,4
466,광운대,177604,3
812,의정부,355625,6
658,청량리,358127,6
132,소요산,359177,6
468,동묘앞,180880,3
134,양주,240985,4
660,청량리,363319,6
136,소요산,365281,6
470,광운대,183273,3
814,의정부,368415,6
662,청량리,247435,4
140,소요산,248539,4
472,광운대,187090,3
142,동두천,250841,4
664,청량리,252373,4
144,소요산,379605,6
474,광운대,190487,3
146,의정부,255241,4
148,양주,384893,6
666,청량리,322500,5
150,동두천,259095,4
476,광운대,194414,3
668,청량리,260430,4
152,의정부,392232,6
478,광운대,196878,3
154,소요산,394669,6
670,청량리,398489,6
156,양주,330965,5
480,광운대,200520,3
158,의정부,400567,6
672,청량리,403491,6
160,소요산,268912,4
482,광운대,202835,3
162,의정부,271455,4
674,청량리,204135,3
826,양주,409685,6
484,광운대,205432,3
166,동두천,275783,4
676,청량리,275531,4
168,창동,276893,4
486,광운대,208296,3
170,양주,417679,6
678,청량리,420031,6
172,소요산,421167,6
488,광운대,211217,3
174,의정부,282827,4
680,청량리,424822,6
176,창동,284071,4
490,광운대,213610,3
178,소요산,285953,4
682,청량리,286627,4
180,의정부,287375,4
492,광운대,216080,3
182,양주,289493,4
684,청량리,438256,6
184,창동,292303,4
494,광운대,220388,3
186,소요산,294093,4
686,청량리,295448,4
188,양주,444687,6
496,광운대,222790,3
190,창동,298019,4
688,청량리,298807,4
192,소요산,299591,4
498,광운대,225575,3
194,창동,301395,4
690,청량리,302389,4
196,의정부,454938,6
500,광운대,228597,3
198,동두천,305537,4
200,양주,461061,6
692,청량리,230371,3
202,동묘앞,309193,4
502,광운대,231887,3
204,소요산,466025,6
830,의정부,234395,3
504,광운대,235168,3
694,청량리,234479,3
208,양주,472021,6
210,소요산,316917,4
696,청량리,316993,4
212,의정부,319293,4
506,광운대,238996,3
698,청량리,320871,4
216,동묘앞,482499,6
508,광운대,242155,3
218,소요산,323931,4
700,청량리,325083,4
220,동묘앞,489385,6
510,광운대,245906,3
222,소요산,494305,6
702,청량리,495502,6
224,양주,331113,4
512,광운대,250065,3
226,창동,333225,4
228,소요산,250978,3
230,동묘앞,336581,4
514,광운대,253085,3
232,창동,338563,4
704,청량리,252925,3
234,동묘앞,339881,4
516,광운대,256228,3
236,의정부,256870,3
238,동묘앞,344745,4
518,동묘앞,260247,3
240,광운대,174702,2
0802,동두천,39165,2
0910,광운대,19920,1
0912,의정부,40637,2
0804,소요산,41009,2
0914,양주,20897,1
0806,소요산,42588,2
0808,의정부,43270,2
0002,동두천,43833,2
0004,동두천,44949,2
0400,광운대,22922,1
0006,소요산,46227,2
0922,광운대,23811,1
0008,동두천,48052,2
0402,청량리,24241,1
0010,동두천,49153,2
0404,광운대,25000,1
0012,소요산,50503,2
0600,청량리,25866,1
0014,양주,52023,2
0406,광운대,26188,1
0016,동두천,52893,2
0408,광운대,26834,1
0018,소요산,27270,1
0602,청량리,27516,1
0020,양주,55767,2
0410,광운대,28145,1
0022,동두천,56777,2
0604,청량리,28741,1
0024,양주,58049,2
0412,광운대,29165,1
0026,소요산,29494,1
0414,청량리,59481,2
0028,양주,59925,2
0606,청량리,60495,2
0030,의정부,30517,1
0416,광운대,30830,1
0032,소요산,62353,2
0608,청량리,31425,1
0034,양주,63439,2
0418,광운대,31852,1
0036,소요산,64575,2
0420,광운대,32603,1
0038,양주,65647,2
0610,청량리,32957,1
0040,의정부,66435,2
0422,광운대,33578,1
0042,소요산,67619,2
0612,청량리,68299,2
0044,양주,34389,1
0424,광운대,34566,1
0046,창동,34759,1
0614,청량리,69869,2
0048,광운대,35283,1
0426,동묘앞,35442,1
0050,소요산,71379,2
0616,청량리,72231,2
0052,양주,36254,1
0428,광운대,36503,1
0054,의정부,73471,2
0618,청량리,74091,2
0056,양주,37258,1
0430,광운대,37447,1
0058,소요산,75233,2
0620,청량리,75581,2
0060,창동,76135,2
0432,동묘앞,38354,1
0062,의정부,77439,2
0622,청량리,77861,2
0064,창동,39203,1
0434,광운대,39902,1
0066,소요산,40064,1
0624,청량리,80447,2
0068,양주,80957,2
0436,동묘앞,81945,2
0070,의정부,41197,1
0628,청량리,82721,2
0072,소요산,83215,2
0820,광운대,42086,1
0074,양주,42236,1
0630,청량리,85075,2
0076,의정부,85469,2
0440,광운대,42995,1
0078,소요산,43327,1
0632,청량리,87125,2
0080,양주,44155,1
0442,광운대,44299,1
0082,의정부,89323,2
0634,청량리,44934,1
0084,소요산,90633,2
0444,광운대,45681,1
0086,양주,91759,2
0636,청량리,92731,2
0088,의정부,93137,2
0446,광운대,46983,1
0090,소요산,94305,2
0638,청량리,94641,2
0092,양주,95337,2
0448,광운대,47849,1
0094,의정부,96447,2
0640,청량리,97125,2
0096,소요산,48964,1
0450,광운대,49389,1
0098,양주,99169,2
0642,청량리,49867,1
0100,의정부,50014,1
0452,광운대,50276,1
0102,소요산,101155,2
0644,청량리,50985,1
0104,양주,102433,2
0454,광운대,51414,1
0824,의정부,51752,1
0106,광운대,52019,1
0646,청량리,104451,2
0108,소요산,105055,2
0456,광운대,52716,1
0110,양주,105897,2
0648,청량리,107043,2
0112,의정부,53687,1
0458,광운대,54011,1
0114,소요산,108743,2
0650,청량리,54590,1
0116,의정부,54780,1
0460,광운대,55182,1
0118,소요산,110781,2
0652,청량리,112029,2
0120,양주,112491,2
0462,광운대,56381,1
0122,의정부,56572,1
0654,청량리,114053,2
0124,소요산,114351,2
0464,광운대,57392,1
0126,양주,115345,2
0656,청량리,57931,1
0128,소요산,116723,2
0466,광운대,58594,1
0812,의정부,118227,2
0658,청량리,59461,1
0132,소요산,119579,2
0468,동묘앞,120065,2
0134,양주,120439,2
0660,청량리,121463,2
0136,소요산,121797,2
0470,광운대,61158,1
0814,의정부,122729,2
0662,청량리,61733,1
0140,소요산,123903,2
0472,광운대,62388,1
0142,동두천,125181,2
0664,청량리,63059,1
0144,소요산,126413,2
0474,광운대,63500,1
0146,의정부,127530,2
0148,양주,64232,1
0666,청량리,128999,2
0476,광운대,64646,1
0150,동두천,64851,1
0668,청량리,130139,2
0152,의정부,130429,2
0478,광운대,65524,1
0154,소요산,65746,1
0670,청량리,65975,1
0156,양주,66202,1
0480,광운대,66418,1
0158,의정부,66647,1
0672,청량리,66840,1
0160,소요산,134435,2
0482,광운대,67546,1
0162,의정부,67965,1
0674,청량리,136233,2
