3002,대화,82333,4
3004,대화,85186,4
3006,대화,88505,4
3008,대화,91859,4
3010,대화,96219,4
3012,대화,98525,4
3014,대화,100502,4
3018,대화,103799,4
3022,대화,106646,4
3026,대화,109472,4
3030,대화,112425,4
3034,대화,113928,4
3036,대화,115631,4
3038,대화,116765,4
3042,대화,119716,4
3046,대화,122822,4
3050,대화,125465,4
3054,대화,128280,4
3056,대화,129486,4
3058,대화,130898,4
3062,대화,132196,4
3064,대화,133735,4
3068,대화,136506,4
3072,대화,139271,4
3076,대화,142859,4
3080,대화,145785,4
3084,대화,148468,4
3088,대화,149919,4
3090,대화,152192,4
3094,대화,154639,4
3096,대화,155706,4
3098,대화,157171,4
3102,대화,160008,4
3104,대화,161561,4
3108,대화,164341,4
3110,대화,166047,4
3114,대화,168612,4
3118,대화,171528,4
3122,대화,174856,4
3124,대화,176080,4
3126,대화,177415,4
3130,대화,180294,4
3134,대화,183034,4
3138,대화,186005,4
3142,대화,189124,4
3146,대화,192058,4
3150,대화,194686,4
3154,대화,197855,4
3158,대화,200451,4
3162,대화,203472,4
3166,대화,206410,4
3170,대화,209665,4
3174,대화,212064,4
3178,대화,214879,4
3182,대화,218153,4
3186,대화,220748,4
3190,대화,223533,4
3194,대화,226003,4
3704,대화,227067,4
3198,대화,229647,4
3202,대화,232493,4
3206,대화,235247,4
3210,대화,238141,4
3214,대화,240908,4
3218,대화,243665,4
3222,대화,245101,4
3224,대화,246873,4
3230,대화,249732,4
3706,대화,250846,4
3234,대화,252357,4
3238,대화,255405,4
3242,대화,257977,4
3244,대화,259721,4
3246,대화,261071,4
3250,대화,263845,4
3254,대화,266854,4
3260,대화,269560,4
3262,대화,271335,4
3266,대화,274264,4
3270,대화,277543,4
3272,대화,279247,4
3276,대화,280848,4
3278,대화,282657,4
3282,대화,285657,4
3286,대화,288331,4
3290,대화,291170,4
3708,대화,292768,4
3294,대화,294171,4
3296,대화,295632,4
3298,대화,296975,4
3302,대화,299720,4
3306,대화,302874,4
3310,대화,305888,4
3312,대화,307795,4
3314,대화,309347,4
3316,대화,310883,4
3320,대화,313798,4
3322,대화,315577,4
3326,대화,318275,4
3328,대화,319619,4
3330,대화,321413,4
3334,대화,324629,4
3338,대화,328008,4
3342,대화,331384,4
3344,대화,333351,4
3348,대화,336933,4
3352,대화,340932,4
3356,대화,344886,4
