2,동두천,58056,3
4,동두천,59775,3
6,소요산,61811,3
8,동두천,64043,3
10,동두천,66134,3
12,소요산,68328,3
14,양주,70304,3
16,동두천,71994,3
18,소요산,74374,3
20,양주,76003,3
22,동두천,77600,3
24,양주,79336,3
26,소요산,80732,3
28,양주,82413,3
30,의정부,84136,3
32,소요산,85655,3
34,양주,87235,3
36,소요산,88803,3
38,양주,90684,3
40,의정부,92219,3
42,소요산,93801,3
44,양주,95137,3
46,창동,96727,3
48,광운대,97954,3
50,소요산,99554,3
52,양주,101227,3
54,의정부,102625,3
56,양주,103959,3
58,소요산,105223,3
60,창동,106969,3
62,의정부,108200,3
64,창동,110195,3
66,소요산,111879,3
68,양주,113693,3
70,의정부,115339,3
72,소요산,117381,3
74,양주,118799,3
76,의정부,120516,3
78,소요산,122367,3
80,양주,124109,3
82,의정부,126304,3
84,소요산,128201,3
86,양주,129909,3
88,의정부,131625,3
90,소요산,133396,3
92,양주,135037,3
94,의정부,137105,3
96,소요산,138833,3
98,양주,140834,3
100,의정부,142412,3
102,소요산,144274,3
104,양주,145888,3
106,광운대,148331,3
108,소요산,149377,3
110,양주,151369,3
112,의정부,153262,3
114,소요산,155330,3
116,의정부,157011,3
118,소요산,158760,3
120,양주,160504,3
122,의정부,162264,3
124,소요산,164026,3
126,양주,165475,3
128,소요산,167413,3
130,구로,169670,3
132,소요산,171362,3
134,양주,172990,3
136,소요산,174701,3
138,구로,176397,3
140,소요산,178281,3
142,동두천,180284,3
144,소요산,182294,3
146,의정부,183615,3
148,양주,185172,3
150,동두천,186501,3
152,의정부,187962,3
154,소요산,189418,3
156,양주,190936,3
158,의정부,192399,3
160,소요산,193680,3
162,의정부,195433,3
164,구로,196438,3
166,동두천,198207,3
168,창동,199400,3
170,양주,201018,3
172,소요산,202358,3
174,의정부,203890,3
176,창동,205175,3
178,소요산,206657,3
180,의정부,207708,3
182,양주,209432,3
184,창동,211179,3
186,소요산,212548,3
188,양주,213736,3
190,창동,215277,3
192,소요산,216677,3
194,창동,218148,3
196,의정부,219698,3
198,동두천,221143,3
200,양주,222647,3
202,동묘앞,224007,3
204,소요산,225050,3
206,구로,226534,3
208,양주,228390,3
210,소요산,230021,3
212,의정부,231809,3
216,동묘앞,233729,3
218,소요산,235430,3
220,동묘앞,237568,3
222,소요산,239082,3
224,양주,240566,3
226,창동,242296,3
228,소요산,243087,3
230,동묘앞,244719,3
232,창동,246187,3
234,동묘앞,248191,3
236,의정부,249419,3
238,동묘앞,250976,3
240,광운대,254987,3
242,구로,257779,3
244,구로,259813,3
246,구로,262179,3
0002,동두천,19394,1
0004,동두천,19996,1
0006,소요산,20634,1
0008,동두천,21367,1
0010,동두천,22008,1
0012,소요산,22753,1
0014,양주,23420,1
0016,동두천,24044,1
0018,소요산,24740,1
0020,양주,25358,1
0022,동두천,25852,1
0024,양주,26428,1
0026,소요산,26922,1
0028,양주,27449,1
0030,의정부,28077,1
0032,소요산,28577,1
0034,양주,29025,1
0036,소요산,29632,1
0038,양주,30189,1
0040,의정부,30659,1
0042,소요산,31266,1
0044,양주,31803,1
0046,창동,32143,1
0048,광운대,32716,1
0050,소요산,33164,1
0052,양주,33710,1
0054,의정부,34114,1
0056,양주,34579,1
0058,소요산,35105,1
0060,창동,35513,1
0062,의정부,36057,1
0064,창동,36680,1
0066,소요산,37371,1
0068,양주,37835,1
0070,의정부,38410,1
0072,소요산,39153,1
0074,양주,39604,1
0076,의정부,40232,1
0078,소요산,40832,1
0080,양주,41384,1
0082,의정부,42025,1
0084,소요산,42756,1
0086,양주,43377,1
0088,의정부,43856,1
0090,소요산,44438,1
0092,양주,45039,1
0094,의정부,45741,1
0096,소요산,46338,1
0098,양주,46905,1
0100,의정부,47574,1
0102,소요산,48004,1
0104,양주,48618,1
0106,광운대,49390,1
0108,소요산,49799,1
0110,양주,50524,1
0112,의정부,51048,1
0114,소요산,51699,1
0116,의정부,52346,1
0118,소요산,52911,1
0120,양주,53515,1
0122,의정부,54088,1
0124,소요산,54659,1
0126,양주,55209,1
0128,소요산,55743,1
0130,구로,56541,1
0132,소요산,57375,1
0134,양주,57734,1
0136,소요산,58314,1
0138,구로,58956,1
0140,소요산,59847,1
0142,동두천,60311,1
0144,소요산,61064,1
0146,의정부,61328,1
0148,양주,61808,1
0150,동두천,62096,1
0152,의정부,62602,1
0154,소요산,63132,1
0156,양주,63599,1
0158,의정부,64074,1
0160,소요산,64627,1
0162,의정부,65191,1
0164,구로,65453,1
0166,동두천,66024,1
0168,창동,66514,1
0170,양주,67057,1
0172,소요산,67413,1
0174,의정부,67879,1
0176,창동,68344,1
0178,소요산,68812,1
0180,의정부,69236,1
0182,양주,69707,1
0184,창동,70332,1
0186,소요산,70836,1
0188,양주,71260,1
0190,창동,71775,1
0192,소요산,72186,1
0194,창동,72686,1
0196,의정부,73199,1
0198,동두천,73729,1
0200,양주,74162,1
0202,동묘앞,74724,1
0204,소요산,74964,1
0206,구로,75433,1
0208,양주,76050,1
0210,소요산,76659,1
0212,의정부,77227,1
0216,동묘앞,78002,1
0218,소요산,78446,1
0220,동묘앞,79095,1
0222,소요산,79658,1
0224,양주,80196,1
0226,창동,80858,1
0228,소요산,81045,1
0230,동묘앞,81534,1
0232,창동,82018,1
0234,동묘앞,82492,1
0236,의정부,82976,1
0238,동묘앞,83750,1
0240,광운대,84896,1
0242,구로,85915,1
