400,堡款措,55206,3
402,没樊府,59580,3
404,堡款措,61914,3
600,没樊府,63758,3
406,堡款措,65543,3
408,堡款措,67594,3
602,没樊府,69598,3
410,堡款措,71224,3
604,没樊府,73412,3
412,堡款措,74494,3
414,没樊府,75997,3
606,没樊府,77532,3
416,堡款措,79484,3
608,没樊府,81126,3
418,堡款措,82474,3
420,堡款措,84340,3
610,没樊府,85827,3
422,堡款措,87457,3
612,没樊府,88936,3
424,堡款措,89985,3
614,没樊府,91619,3
426,悼功菊,93168,3
616,没樊府,94858,3
428,堡款措,96748,3
618,没樊府,97732,3
430,堡款措,99025,3
620,没樊府,100456,3
432,悼功菊,101828,3
622,没樊府,103840,3
434,堡款措,105374,3
624,没樊府,107251,3
436,悼功菊,109379,3
628,没樊府,110759,3
438,备肺,112902,3
630,没樊府,113725,3
440,堡款措,115738,3
632,没樊府,117620,3
442,堡款措,79616,2
634,没樊府,121137,3
444,堡款措,123002,3
636,没樊府,125634,3
446,堡款措,126767,3
638,没樊府,128607,3
448,堡款措,130177,3
640,没樊府,132752,3
450,堡款措,133871,3
642,没樊府,135999,3
452,堡款措,137317,3
644,没樊府,139996,3
454,堡款措,141017,3
646,没樊府,143362,3
456,堡款措,144344,3
648,没樊府,146648,3
458,堡款措,148282,3
650,没樊府,150531,3
460,堡款措,152012,3
652,没樊府,154121,3
462,堡款措,155482,3
654,没樊府,157475,3
464,堡款措,158797,3
656,没樊府,160716,3
466,堡款措,162680,3
658,没樊府,165402,3
468,悼功菊,166905,3
660,没樊府,168419,3
470,堡款措,169673,3
662,没樊府,171913,3
472,堡款措,173689,3
664,没樊府,175904,3
474,堡款措,177090,3
666,没樊府,178780,3
476,堡款措,179740,3
668,没樊府,181777,3
478,堡款措,183555,3
670,没樊府,185558,3
480,堡款措,186587,3
672,没樊府,187605,3
482,堡款措,189040,3
674,没樊府,189798,3
484,堡款措,191538,3
676,没樊府,193487,3
486,堡款措,194372,3
678,没樊府,196027,3
488,堡款措,198253,3
680,没樊府,199017,3
490,堡款措,200387,3
682,没樊府,201609,3
492,堡款措,202494,3
684,没樊府,205058,3
494,堡款措,206928,3
686,没樊府,208053,3
496,堡款措,208956,3
688,没樊府,210423,3
498,堡款措,211312,3
690,没樊府,213773,3
500,堡款措,214681,3
692,没樊府,216901,3
