4685,오이도,563477,8
4173,사당,565315,8
4687,오이도,496371,7
4175,사당,569063,8
4689,오이도,499273,7
4177,사당,500947,7
4327,안산,502898,7
4179,사당,576536,8
4691,오이도,578575,8
4341,안산,725826,10
4183,사당,731647,10
4695,오이도,513411,7
4185,사당,662636,9
4697,오이도,665582,9
4187,사당,668653,9
4189,사당,749000,10
4699,오이도,751982,10
4701,오이도,755233,10
4191,사당,682149,9
4703,오이도,684694,9
4193,사당,534981,7
4705,오이도,537169,7
4331,안산,693478,9
4707,오이도,774319,10
4709,오이도,622176,8
4195,사당,546658,7
4711,오이도,784761,10
4713,오이도,630743,8
4717,오이도,800129,10
4719,오이도,884495,11
4199,사당,726637,9
4201,사당,734386,9
4723,오이도,737775,9
4725,오이도,827852,10
4727,오이도,832828,10
4207,사당,761989,9
4731,오이도,426170,5
4337,산본,697305,8
4209,사당,792707,11
4211,사당,705999,8
4213,사당,716806,10
4215,서울,816622,11
4513,오이도,207959,10
4515,오이도,237571,11
4001,사당,175067,8
4003,사당,180339,8
4519,오이도,182697,8
4005,사당,138639,6
4009,사당,218000,9
4525,오이도,220206,9
4011,사당,247219,10
4013,사당,201402,8
4015,사당,231213,9
4019,사당,185845,7
4021,사당,242027,9
4535,오이도,271111,10
4537,오이도,137290,5
4025,사당,166034,6
4541,오이도,197365,7
4029,사당,113612,4
4303,안산,228988,8
4031,사당,230452,8
4545,오이도,146616,5
4547,오이도,301221,10
4549,오이도,213799,7
4041,사당,245478,8
4043,사당,218288,7
4551,오이도,250778,8
4045,사당,252801,8
4047,사당,190398,6
4049,사당,321948,10
4557,오이도,164064,5
4053,사당,296939,9
4311,안산,298541,9
4559,오이도,301206,9
4055,사당,201955,6
4057,사당,170180,5
4313,안산,239669,7
4563,오이도,276739,8
4061,사당,247681,7
4315,안산,214659,6
4567,오이도,253190,7
4569,오이도,332062,9
4065,사당,297849,8
4571,오이도,261010,7
4573,오이도,267291,7
4575,오이도,231346,6
4071,사당,193762,5
4577,오이도,274484,7
4579,오이도,318105,8
4075,사당,320016,8
4581,오이도,404131,10
4079,사당,455006,11
4585,오이도,250517,6
4081,사당,251731,6
4587,오이도,337715,8
4589,오이도,426762,10
4591,오이도,303225,7
4085,사당,305781,7
4593,오이도,441049,10
4087,사당,311010,7
4319,안산,358105,8
4595,오이도,271444,6
4089,사당,364527,8
4597,오이도,275538,6
4599,오이도,372662,8
4093,사당,375065,8
4603,오이도,287354,6
4097,사당,288940,6
4605,오이도,340064,7
4101,사당,445623,9
4609,오이도,399473,8
4611,오이도,452123,9
4103,사당,455329,9
4613,오이도,458599,9
4105,사당,460940,9
4615,오이도,361182,7
4107,사당,418171,8
4619,오이도,579738,11
4621,오이도,427102,8
4111,사당,375433,7
4623,오이도,431293,8
4113,사당,487836,9
4625,오이도,545248,10
4115,사당,384484,7
4627,오이도,387250,7
4117,사당,556422,10
4631,오이도,509977,9
4121,사당,626174,11
4633,오이도,343515,6
4635,오이도,518942,9
4123,사당,580204,10
4637,오이도,466480,8
4125,사당,645248,11
4639,오이도,471689,8
4641,오이도,593132,10
4127,사당,536519,9
4643,오이도,479951,8
4129,사당,482372,8
4645,오이도,484963,8
4647,오이도,491629,8
4133,사당,493351,8
4649,오이도,557964,9
4135,사당,436110,7
4651,오이도,438021,7
4137,사당,627301,10
4139,사당,379262,6
4655,오이도,634405,10
4141,사당,572893,9
4657,오이도,574627,9
4659,오이도,643024,10
4661,오이도,517504,8
4147,사당,454535,7
4149,사당,587985,9
4665,오이도,589718,9
4151,사당,394428,6
4667,오이도,659187,10
4321,안산,663287,10
4669,오이도,399090,6
4155,사당,400144,6
4671,오이도,267662,4
4157,사당,603495,9
4323,안산,541631,8
4161,사당,407504,6
4675,오이도,544875,8
4163,사당,546633,8
4167,사당,554575,8
4681,오이도,556289,8
4169,사당,558250,8
4171,사당,561663,8
4329,안산,597536,8
4197,사당,712812,9
4721,오이도,568003,7
4203,사당,823273,10
4205,사당,752189,9
4729,오이도,589175,7
4333,안산,857783,10
4335,산본,518517,8
4517,오이도,111274,5
4521,오이도,140665,6
4523,오이도,144052,6
4527,오이도,224797,9
4531,오이도,155400,6
4017,사당,130537,5
4533,오이도,158014,6
4023,사당,218302,8
4035,사당,118357,4
4305,안산,178723,6
4037,사당,209687,7
4039,사당,242261,8
4307,안산,216384,7
4555,오이도,161721,5
4059,사당,278953,8
4063,사당,255304,7
4317,안산,330736,9
4069,사당,268981,7
4073,사당,315642,8
4077,사당,366523,9
4583,오이도,328239,8
4601,오이도,377697,8
4095,사당,285170,6
4607,오이도,345067,7
4617,오이도,467895,9
4109,사당,370611,7
4119,사당,450327,8
4131,사당,365812,6
4653,오이도,440694,7
4143,사당,512091,8
4145,사당,515749,8
4153,사당,529365,8
4165,사당,549665,8
4679,오이도,620169,9
4325,안산,484016,7
4683,오이도,420097,6
4693,오이도,583404,8
4007,사당,95007,4
4529,오이도,152741,6
4539,오이도,111256,4
4027,사당,167888,6
4543,오이도,116047,4
4033,사당,204002,7
4553,오이도,223552,7
4051,사당,64997,2
4067,사당,189389,5
4083,사당,386911,9
4099,사당,391172,8
4663,오이도,390324,6
4673,오이도,403740,6
4159,사당,540065,8
4715,오이도,636877,8
4301,안산,80155,3
4561,오이도,236775,7
4565,오이도,281461,8
4091,사당,138841,3
4629,오이도,335746,6
4677,오이도,274108,4
