8003,모란,42793,2
8005,모란,44025,2
8007,모란,22620,1
8011,모란,95074,4
8013,모란,97597,4
8017,모란,51011,2
8019,모란,104065,4
8021,모란,26521,1
8023,모란,107908,4
8029,모란,85249,3
8031,모란,115416,4
8033,모란,117551,4
8035,모란,29872,1
8037,모란,121331,4
8039,모란,92456,3
8041,모란,31298,1
8045,모란,128942,4
8047,모란,98123,3
8051,모란,134839,4
8053,모란,102576,3
8057,모란,70985,2
8059,모란,72011,2
8061,모란,36121,1
8065,모란,148467,4
8067,모란,75099,2
8069,모란,151990,4
8071,모란,154107,4
8073,모란,156338,4
8075,모란,79206,2
8077,모란,159986,4
8081,모란,82097,2
8083,모란,165569,4
8089,모란,171190,4
8091,모란,173130,4
8093,모란,175167,4
8095,모란,177062,4
8097,모란,178960,4
8101,모란,137174,3
8103,모란,138603,3
8105,모란,186654,4
8107,모란,141405,3
8109,모란,142886,3
8111,모란,192683,4
8115,모란,196269,4
8117,모란,198288,4
8119,모란,200188,4
8121,모란,151596,3
8125,모란,154378,3
8129,모란,209701,4
8131,모란,105829,2
8133,모란,213606,4
8135,모란,215476,4
8141,모란,165923,3
8143,모란,111609,2
8147,모란,227008,4
8149,모란,114499,2
8151,모란,173179,3
8153,모란,174584,3
8155,모란,175952,3
8157,모란,118228,2
8163,모란,242373,4
8167,모란,246232,4
8169,모란,124061,2
8173,모란,126117,2
8177,모란,127867,2
8179,모란,257727,4
8187,모란,132694,2
8189,모란,133619,2
8191,모란,269436,4
8193,모란,271078,4
8195,모란,273160,4
8201,모란,278705,4
8203,모란,70181,1
8213,모란,217663,3
8217,모란,220713,3
8219,모란,296025,4
8223,모란,299911,4
8225,모란,301996,4
8227,모란,227750,3
8229,모란,152812,2
8231,모란,307514,4
8233,모란,77351,1
8237,모란,313388,4
8239,모란,315294,4
8241,모란,317216,4
8245,모란,321072,4
8247,모란,161472,2
8249,모란,162394,2
8251,모란,326745,4
8255,모란,330909,4
8257,모란,333069,4
8261,모란,338013,4
8263,모란,340315,4
8265,모란,257098,3
8267,모란,86654,2
8009,모란,69600,3
8015,모란,49768,2
8025,모란,82310,3
8027,모란,55870,2
8043,모란,95369,3
8049,모란,66484,2
8063,모란,110142,3
8079,모란,121416,3
8085,모란,125557,3
8113,모란,145769,3
8123,모란,152961,3
8127,모란,155763,3
8137,모란,163217,3
8139,모란,164534,3
8145,모란,168880,3
8161,모란,180335,3
8165,모란,183207,3
8181,모란,194691,3
8183,모란,130764,2
8197,모란,206260,3
8199,모란,207666,3
8205,모란,141348,2
8209,모란,214931,3
8211,모란,144138,2
8215,모란,219221,3
8221,모란,223426,3
8235,모란,233589,3
8253,모란,246651,3
8001,모란,20408,1
8055,모란,35500,1
8087,모란,42312,1
8159,모란,59597,1
8175,모란,63474,1
8207,모란,71070,1
8243,모란,79785,1
