5501,마천,81829,4
5505,마천,44827,2
5507,마천,92950,4
5509,마천,71851,3
5511,마천,97808,4
5513,마천,101180,4
5515,마천,78031,3
5519,마천,54945,2
5523,마천,57718,2
5525,마천,118427,4
5527,마천,90849,3
5531,마천,127153,4
5537,마천,33998,1
5539,마천,69457,2
5541,마천,106268,3
5553,마천,158653,4
5555,마천,121626,3
5557,마천,164453,4
5559,마천,167768,4
5561,마천,170689,4
5563,마천,173253,4
5565,마천,176392,4
5567,마천,179022,4
5569,마천,90942,2
5571,마천,184856,4
5573,마천,187705,4
5575,마천,190715,4
5579,마천,196638,4
5581,마천,199547,4
5583,마천,202241,4
5585,마천,205213,4
5587,마천,156008,3
5591,마천,106883,2
5593,마천,216375,4
5595,마천,219523,4
5597,마천,167108,3
5601,마천,114077,2
5609,마천,119874,2
5611,마천,242862,4
5613,마천,61509,1
5615,마천,248626,4
5617,마천,251344,4
5619,마천,190741,3
5621,마천,256962,4
5623,마천,260113,4
5627,마천,265697,4
5629,마천,268567,4
5631,마천,135693,2
5633,마천,274127,4
5637,마천,280009,4
5639,마천,282860,4
5641,마천,285526,4
5643,마천,144225,2
5645,마천,218450,3
5647,마천,294359,4
5649,마천,148557,2
5651,마천,150008,2
5653,마천,302730,4
5657,마천,231637,3
5661,마천,314547,4
5663,마천,317368,4
5665,마천,320320,4
5673,마천,332175,4
5677,마천,338779,4
5679,마천,85429,1
5681,마천,173033,2
5503,마천,64506,3
5521,마천,56262,2
5529,마천,62256,2
5535,마천,99626,3
5543,마천,108361,3
5545,마천,110355,3
5547,마천,112561,3
5549,마천,76704,2
5551,마천,117100,3
5589,마천,158037,3
5599,마천,169095,3
5605,마천,175441,3
5607,마천,118524,2
5625,마천,197216,3
5635,마천,208008,3
5655,마천,152850,2
5659,마천,233565,3
5667,마천,242484,3
5671,마천,246578,3
5517,마천,26678,1
5533,마천,32506,1
5675,마천,83849,1
