까치울,부평구청,42,6:30:30,6:31:12
까치울,부평구청,32,6:42:40,6:43:12
까치울,부평구청,103,6:55:0,6:56:43
까치울,부평구청,19,7:5:0,7:5:19
까치울,부평구청,48,7:15:0,7:15:48
까치울,부평구청,3,7:49:0,7:49:3
까치울,부평구청,4,8:3:0,8:2:56
까치울,부평구청,26,8:10:0,8:9:34
까치울,부평구청,27,8:22:0,8:22:27
까치울,부평구청,9,8:34:0,8:34:9
까치울,부평구청,23,8:46:0,8:46:23
까치울,부평구청,9,8:58:0,8:58:9
까치울,부평구청,36,9:10:0,9:10:36
까치울,부평구청,81,9:22:0,9:23:21
까치울,부평구청,49,9:34:0,9:34:49
까치울,부평구청,52,9:46:0,9:46:52
까치울,부평구청,90,9:58:0,9:59:30
까치울,부평구청,23,10:10:0,10:10:23
까치울,부평구청,109,10:22:0,10:23:49
까치울,부평구청,38,10:34:0,10:34:38
까치울,부평구청,73,10:46:0,10:47:13
까치울,부평구청,150,10:58:0,11:0:30
까치울,부평구청,56,11:10:0,11:9:4
까치울,부평구청,108,11:22:0,11:23:48
까치울,부평구청,56,11:34:0,11:34:56
까치울,부평구청,67,11:46:0,11:47:7
까치울,부평구청,54,11:58:0,11:58:54
까치울,부평구청,44,12:10:0,12:10:44
까치울,부평구청,103,12:22:0,12:23:43
까치울,부평구청,86,12:34:0,12:35:26
까치울,부평구청,11,12:46:0,12:46:11
까치울,부평구청,58,12:58:0,12:58:58
까치울,부평구청,85,13:10:0,13:11:25
까치울,부평구청,57,13:22:0,13:22:57
까치울,부평구청,82,13:34:0,13:35:22
까치울,부평구청,149,13:46:0,13:48:29
까치울,부평구청,58,13:58:0,13:58:58
까치울,부평구청,63,14:10:0,14:11:3
까치울,부평구청,195,14:22:0,14:25:15
까치울,부평구청,142,14:34:0,14:36:22
까치울,부평구청,83,14:46:0,14:47:23
까치울,부평구청,80,14:58:0,14:59:20
까치울,부평구청,8,15:10:0,15:10:8
까치울,부평구청,48,15:22:0,15:22:48
까치울,부평구청,126,15:34:0,15:36:6
까치울,부평구청,5,15:46:0,15:46:5
까치울,부평구청,148,15:58:0,16:0:28
까치울,부평구청,64,16:10:0,16:11:4
까치울,부평구청,16,16:22:0,16:21:44
까치울,부평구청,156,16:34:0,16:36:36
까치울,부평구청,41,16:46:0,16:46:41
까치울,부평구청,85,16:58:0,16:59:25
까치울,부평구청,136,17:10:0,17:12:16
까치울,부평구청,42,17:22:0,17:22:42
까치울,부평구청,0,17:34:0,17:34:0
까치울,부평구청,65,17:46:0,17:47:5
까치울,부평구청,185,17:58:0,18:1:5
까치울,부평구청,64,18:10:0,18:11:4
까치울,부평구청,92,18:22:0,18:23:32
까치울,부평구청,60,18:34:0,18:35:0
까치울,부평구청,183,18:46:0,18:49:3
까치울,부평구청,35,18:58:0,18:58:35
까치울,부평구청,61,19:10:0,19:11:1
까치울,부평구청,141,19:22:0,19:24:21
까치울,부평구청,141,19:34:0,19:36:21
까치울,부평구청,134,19:46:0,19:48:14
까치울,부평구청,16,19:58:0,19:58:16
까치울,부평구청,71,20:10:0,20:11:11
까치울,부평구청,39,20:22:0,20:22:39
까치울,부평구청,79,20:34:0,20:35:19
까치울,부평구청,85,20:46:0,20:47:25
까치울,부평구청,89,20:58:0,20:59:29
까치울,부평구청,22,21:10:0,21:10:22
까치울,부평구청,51,21:22:0,21:22:51
까치울,부평구청,100,21:34:0,21:35:40
까치울,부평구청,63,21:46:0,21:47:3
까치울,부평구청,34,21:58:0,21:58:34
까치울,부평구청,52,22:10:0,22:10:52
까치울,부평구청,86,22:22:0,22:23:26
까치울,부평구청,151,22:34:0,22:36:31
까치울,부평구청,61,22:49:0,22:50:1
까치울,부평구청,65,23:5:0,23:6:5
까치울,부평구청,19,23:21:0,23:21:19
까치울,부평구청,92,23:37:0,23:38:32
까치울,부평구청,18,23:53:0,23:53:18
