대모산,수원,1,5:32:30,5:32:31
대모산,수원,4,5:44:30,5:44:34
대모산,수원,10,5:55:30,5:55:40
대모산,수원,14,6:13:30,6:13:44
대모산,수원,38,6:27:30,6:28:8
대모산,수원,0,6:36:30,6:36:30
대모산,수원,0,6:47:30,6:47:30
대모산,수원,10,6:55:30,6:55:40
대모산,수원,17,7:7:10,7:7:27
대모산,수원,28,7:14:30,7:14:58
대모산,수원,3,7:21:30,7:21:33
대모산,수원,0,7:29:30,7:29:30
대모산,수원,27,7:36:30,7:36:57
대모산,수원,51,7:43:10,7:44:1
대모산,수원,46,7:49:10,7:49:56
대모산,수원,28,7:55:30,7:55:58
대모산,수원,27,8:1:30,8:1:57
대모산,수원,24,8:7:30,8:7:54
대모산,수원,34,8:12:10,8:12:44
대모산,죽전,94,8:16:40,8:18:14
대모산,수원,35,8:22:30,8:23:5
대모산,죽전,51,8:27:10,8:28:1
대모산,수원,59,8:31:30,8:32:29
대모산,죽전,93,8:35:10,8:36:43
대모산,죽전,107,8:39:10,8:40:57
대모산,수원,85,8:43:30,8:44:55
대모산,죽전,91,8:47:10,8:48:41
대모산,죽전,115,8:51:10,8:53:5
대모산,수원,112,8:55:30,8:57:22
대모산,죽전,108,8:59:10,9:0:58
대모산,죽전,81,9:3:10,9:4:31
대모산,수원,38,9:7:30,9:8:8
대모산,죽전,89,9:11:10,9:12:39
대모산,죽전,106,9:15:10,9:16:56
대모산,죽전,80,9:19:10,9:20:30
대모산,수원,39,9:23:30,9:24:9
대모산,죽전,80,9:27:10,9:28:30
대모산,죽전,56,9:31:10,9:32:6
대모산,수원,45,9:35:30,9:36:15
대모산,죽전,57,9:39:10,9:40:7
대모산,죽전,45,9:44:10,9:44:55
대모산,죽전,52,9:49:10,9:50:2
대모산,수원,32,9:53:30,9:54:2
대모산,죽전,154,9:59:10,10:1:44
대모산,죽전,134,10:5:10,10:7:24
대모산,수원,52,10:11:40,10:12:32
대모산,죽전,12,10:17:10,10:17:22
대모산,수원,14,10:24:30,10:24:44
대모산,죽전,25,10:31:10,10:31:35
대모산,수원,30,10:39:30,10:40:0
대모산,죽전,45,10:46:10,10:46:55
대모산,수원,33,10:55:30,10:56:3
대모산,죽전,25,11:3:10,11:3:35
대모산,수원,55,11:14:40,11:15:35
대모산,죽전,17,11:20:10,11:20:27
대모산,수원,27,11:27:30,11:27:57
대모산,죽전,2,11:35:10,11:35:8
대모산,수원,14,11:43:30,11:43:44
대모산,죽전,20,11:51:10,11:51:30
대모산,수원,19,11:59:30,11:59:49
대모산,죽전,19,12:8:10,12:8:29
대모산,수원,38,12:17:10,12:17:48
대모산,죽전,16,12:24:40,12:24:56
대모산,수원,6,12:31:30,12:31:24
대모산,죽전,22,12:39:10,12:39:32
대모산,수원,26,12:48:30,12:48:56
대모산,죽전,24,12:56:10,12:56:34
대모산,수원,11,13:5:30,13:5:41
대모산,죽전,72,13:13:40,13:14:52
대모산,수원,39,13:20:30,13:21:9
대모산,죽전,28,13:27:10,13:27:38
대모산,수원,6,13:35:30,13:35:36
대모산,죽전,32,13:42:10,13:42:42
대모산,수원,28,13:51:10,13:51:38
대모산,죽전,56,13:59:10,14:0:6
대모산,수원,27,14:7:10,14:7:37
대모산,죽전,20,14:15:10,14:15:30
대모산,수원,47,14:23:10,14:23:57
대모산,죽전,24,14:31:10,14:31:34
대모산,수원,31,14:39:10,14:39:41
대모산,죽전,54,14:47:10,14:48:4
대모산,수원,161,14:56:10,14:58:51
대모산,죽전,12,15:3:40,15:3:52
대모산,수원,82,15:11:10,15:12:32
대모산,수원,39,15:19:10,15:19:49
대모산,수원,45,15:27:10,15:27:55
대모산,죽전,57,15:35:10,15:36:7
대모산,수원,66,15:43:10,15:44:16
대모산,죽전,64,15:53:10,15:54:14
대모산,수원,101,16:3:40,16:5:21
대모산,죽전,68,16:8:10,16:9:18
대모산,수원,39,16:16:10,16:16:49
대모산,죽전,10,16:24:10,16:24:20
대모산,수원,64,16:31:10,16:32:14
대모산,죽전,64,16:39:10,16:40:14
대모산,수원,57,16:47:10,16:48:7
대모산,수원,71,16:56:10,16:57:21
대모산,수원,123,17:6:40,17:8:43
대모산,수원,52,17:11:10,17:12:2
대모산,수원,39,17:19:10,17:19:49
대모산,수원,78,17:27:10,17:28:28
대모산,수원,63,17:35:10,17:36:13
대모산,수원,64,17:42:10,17:43:14
대모산,죽전,59,17:47:10,17:48:9
대모산,수원,56,17:52:10,17:53:6
대모산,수원,41,17:58:10,17:58:51
대모산,죽전,25,18:3:10,18:3:35
대모산,수원,30,18:7:10,18:7:40
대모산,수원,23,18:12:10,18:12:33
대모산,수원,124,18:18:10,18:20:14
대모산,수원,98,18:23:10,18:24:48
대모산,수원,77,18:28:10,18:29:27
대모산,수원,56,18:34:10,18:35:6
대모산,죽전,83,18:38:10,18:39:33
대모산,수원,56,18:43:10,18:44:6
대모산,수원,84,18:49:10,18:50:34
대모산,수원,112,18:54:10,18:56:2
대모산,죽전,56,18:59:10,19:0:6
대모산,수원,80,19:4:10,19:5:30
대모산,죽전,86,19:8:10,19:9:36
대모산,수원,79,19:13:10,19:14:29
대모산,수원,76,19:19:10,19:20:26
대모산,죽전,156,19:24:10,19:26:46
대모산,수원,214,19:29:10,19:32:44
대모산,죽전,164,19:34:10,19:36:54
대모산,수원,188,19:39:10,19:42:18
대모산,수원,159,19:43:10,19:45:49
대모산,수원,57,19:50:10,19:51:7
대모산,죽전,38,19:54:10,19:54:48
대모산,수원,35,19:59:10,19:59:45
대모산,죽전,13,20:4:10,20:4:23
대모산,수원,15,20:9:10,20:9:25
대모산,죽전,30,20:14:10,20:14:40
대모산,수원,51,20:19:10,20:20:1
대모산,죽전,41,20:24:10,20:24:51
대모산,수원,32,20:30:10,20:30:42
대모산,수원,29,20:36:10,20:36:39
대모산,죽전,12,20:42:10,20:42:22
대모산,수원,42,20:48:10,20:48:52
대모산,죽전,28,20:53:10,20:53:38
대모산,수원,26,20:58:10,20:58:36
대모산,죽전,20,21:3:10,21:3:30
대모산,수원,16,21:8:10,21:8:26
대모산,죽전,14,21:13:10,21:13:24
대모산,수원,38,21:18:10,21:18:48
대모산,죽전,21,21:23:10,21:23:31
대모산,수원,36,21:28:10,21:28:46
대모산,죽전,39,21:33:10,21:33:49
대모산,죽전,6,21:38:10,21:38:16
대모산,수원,49,21:42:10,21:42:59
대모산,죽전,29,21:47:10,21:47:39
대모산,죽전,28,21:52:10,21:52:38
대모산,수원,37,21:58:10,21:58:47
대모산,죽전,36,22:6:10,22:6:46
대모산,수원,32,22:14:10,22:14:42
대모산,수원,57,22:22:10,22:23:7
대모산,죽전,42,22:30:10,22:30:52
대모산,수원,35,22:38:10,22:38:45
대모산,죽전,36,22:46:10,22:46:46
대모산,수원,37,22:54:10,22:54:47
대모산,죽전,31,23:2:10,23:2:41
대모산,수원,24,23:10:10,23:10:34
대모산,죽전,44,23:18:10,23:18:54
대모산,수원,54,23:26:10,23:27:4
대모산,죽전,23,23:34:10,23:34:33
대모산,죽전,28,23:42:10,23:42:38
대모산,죽전,35,23:50:10,23:50:45
대모산,죽전,19,23:58:10,23:58:29
대모산,죽전,15626,24:7:10,19:46:44
