간석,인천,17,5:32:30,5:32:47
간석,인천,22,5:50:30,5:50:52
간석,인천,14,6:5:30,6:5:44
간석,인천,32,6:23:0,6:23:32
간석,인천,8,6:32:30,6:32:38
간석,인천,28,6:43:30,6:43:58
간석,인천,28,6:55:30,6:55:2
간석,인천,1,7:6:30,7:6:31
간석,인천,24,7:12:30,7:12:54
간석,인천,56,7:19:30,7:20:26
간석,인천,5,7:25:30,7:25:25
간석,인천,31,7:36:30,7:35:59
간석,인천,17,7:46:30,7:46:13
간석,인천,4,7:57:0,7:57:4
간석,인천,21,8:6:30,8:6:51
간석,인천,8,8:15:30,8:15:38
간석,인천,16,8:24:30,8:24:46
간석,인천,19,8:32:0,8:31:41
간석,인천,18,8:40:30,8:40:48
간석,인천,34,8:48:0,8:48:34
간석,인천,3,8:55:0,8:55:3
간석,인천,17,9:5:0,9:4:43
간석,인천,44,9:14:0,9:14:44
간석,인천,74,9:22:0,9:23:14
간석,인천,29,9:30:0,9:30:29
간석,인천,149,9:39:30,9:41:59
간석,인천,46,9:49:0,9:49:46
간석,인천,82,10:0:0,10:1:22
간석,인천,29,10:9:0,10:9:29
간석,인천,39,10:18:30,10:19:9
간석,인천,31,10:32:0,10:32:31
간석,인천,237,10:44:0,10:47:57
간석,인천,34,10:51:30,10:52:4
간석,인천,22,11:0:30,11:0:52
간석,인천,178,11:10:0,11:12:58
간석,인천,3,11:21:30,11:21:27
간석,인천,120,11:30:0,11:32:0
간석,인천,140,11:39:0,11:41:20
간석,인천,103,11:49:30,11:51:13
간석,인천,2,11:59:30,11:59:28
간석,인천,24,12:12:0,12:12:24
간석,인천,16,12:21:30,12:21:46
간석,인천,19,12:31:0,12:30:41
간석,인천,133,12:39:0,12:41:13
간석,인천,64,12:50:30,12:51:34
간석,인천,51,13:0:30,13:1:21
간석,인천,2,13:10:0,13:9:58
간석,인천,112,13:20:0,13:21:52
간석,인천,65,13:30:30,13:31:35
간석,인천,99,13:40:30,13:42:9
간석,인천,0,13:50:30,13:50:30
간석,인천,40,14:0:30,14:1:10
간석,인천,95,14:10:30,14:12:5
간석,인천,221,14:20:0,14:23:41
간석,인천,72,14:31:30,14:32:42
간석,인천,108,14:40:30,14:42:18
간석,인천,131,14:48:30,14:50:41
간석,인천,115,15:0:30,15:2:25
간석,인천,8,15:10:30,15:10:22
간석,인천,27,15:20:30,15:20:57
간석,인천,167,15:31:30,15:34:17
간석,인천,110,15:40:30,15:42:20
간석,인천,60,15:50:30,15:51:30
간석,인천,26,16:0:30,16:0:4
간석,인천,183,16:10:30,16:13:33
간석,인천,26,16:19:30,16:19:56
간석,인천,140,16:27:0,16:29:20
간석,인천,140,16:31:30,16:33:50
간석,인천,84,16:40:30,16:41:54
간석,인천,115,16:49:30,16:51:25
간석,인천,9,17:0:30,17:0:21
간석,인천,1,17:5:30,17:5:31
간석,인천,126,17:12:0,17:14:6
간석,인천,98,17:20:30,17:22:8
간석,인천,156,17:30:30,17:33:6
간석,인천,86,17:39:30,17:40:56
간석,인천,184,17:45:30,17:48:34
간석,인천,426,17:51:30,17:58:36
간석,인천,508,18:0:30,18:8:58
간석,인천,237,18:10:30,18:14:27
간석,인천,131,18:19:30,18:21:41
간석,인천,139,18:27:30,18:29:49
간석,인천,12,18:36:30,18:36:18
간석,인천,12,18:41:30,18:41:18
간석,인천,126,18:45:30,18:47:36
간석,인천,122,18:53:0,18:55:2
간석,인천,90,19:3:30,19:5:0
간석,인천,4,19:10:30,19:10:26
간석,인천,144,19:18:30,19:20:54
간석,인천,20,19:26:30,19:26:10
간석,인천,152,19:35:0,19:37:32
간석,인천,32,19:43:30,19:44:2
간석,인천,25,19:51:30,19:51:55
간석,인천,111,19:59:0,20:0:51
간석,인천,138,20:9:30,20:11:48
간석,인천,165,20:18:0,20:20:45
간석,인천,52,20:26:30,20:27:22
간석,인천,41,20:35:30,20:36:11
간석,인천,162,20:42:30,20:45:12
간석,인천,191,20:51:30,20:54:41
간석,인천,333,20:58:30,21:4:3
간석,인천,223,21:5:0,21:8:43
간석,인천,45,21:14:30,21:15:15
간석,인천,88,21:23:30,21:24:58
간석,인천,24,21:30:30,21:30:6
간석,인천,137,21:37:30,21:39:47
간석,인천,149,21:45:0,21:47:29
간석,인천,180,21:51:30,21:54:30
간석,인천,468,21:59:30,22:7:18
간석,인천,244,22:7:0,22:11:4
간석,인천,53,22:16:30,22:17:23
간석,인천,144,22:25:30,22:27:54
간석,인천,78,22:35:0,22:36:18
간석,인천,20,22:44:30,22:44:50
간석,인천,34,22:55:0,22:55:34
간석,인천,149,23:4:30,23:6:59
간석,인천,3,23:15:0,23:15:3
간석,인천,63,23:26:30,23:27:33
간석,인천,62,23:39:30,23:40:32
간석,인천,4,23:51:30,23:51:34
간석,인천,37,24:10:30,24:11:7
간석,인천,18,24:20:30,24:20:48
