화랑대(서울여대입구),응암(하선-),24,5:31:20,5:31:44
화랑대(서울여대입구),응암(하선-),1,5:39:20,5:39:19
화랑대(서울여대입구),응암(하선-),5,5:47:20,5:47:15
화랑대(서울여대입구),응암(하선-),19,5:55:20,5:55:1
화랑대(서울여대입구),응암(하선-),11,6:3:20,6:3:31
화랑대(서울여대입구),응암(하선-),11,6:11:20,6:11:9
화랑대(서울여대입구),응암(하선-),1,6:19:20,6:19:21
화랑대(서울여대입구),응암(하선-),13,6:27:20,6:27:7
화랑대(서울여대입구),응암(하선-),9,6:35:20,6:35:11
화랑대(서울여대입구),응암(하선-),6,6:43:20,6:43:14
화랑대(서울여대입구),응암(하선-),16,6:51:20,6:51:4
화랑대(서울여대입구),응암(하선-),11,6:59:20,6:59:9
화랑대(서울여대입구),응암(하선-),2,7:7:20,7:7:22
화랑대(서울여대입구),응암(하선-),12,7:15:20,7:15:8
화랑대(서울여대입구),응암(하선-),24,7:23:20,7:23:44
화랑대(서울여대입구),응암(하선-),5,7:31:20,7:31:15
화랑대(서울여대입구),응암(하선-),2,7:39:20,7:39:18
화랑대(서울여대입구),응암(하선-),4,7:47:20,7:47:24
화랑대(서울여대입구),응암(하선-),21,7:55:20,7:55:41
화랑대(서울여대입구),응암(하선-),2,8:3:20,8:3:22
화랑대(서울여대입구),응암(하선-),5,8:11:20,8:11:15
화랑대(서울여대입구),응암(하선-),6,8:19:20,8:19:14
화랑대(서울여대입구),응암(하선-),11,8:27:20,8:27:9
화랑대(서울여대입구),응암(하선-),8,8:35:20,8:35:12
화랑대(서울여대입구),응암(하선-),11,8:43:20,8:43:9
화랑대(서울여대입구),응암(하선-),7,8:51:20,8:51:13
화랑대(서울여대입구),응암(하선-),2,8:59:20,8:59:18
화랑대(서울여대입구),응암(하선-),3,9:7:20,9:7:23
화랑대(서울여대입구),응암(하선-),3,9:15:20,9:15:23
화랑대(서울여대입구),응암(하선-),18,9:23:20,9:23:38
화랑대(서울여대입구),응암(하선-),24,9:31:20,9:31:44
화랑대(서울여대입구),응암(하선-),15,9:39:20,9:39:5
화랑대(서울여대입구),응암(하선-),2,9:47:20,9:47:22
화랑대(서울여대입구),응암(하선-),6,9:55:20,9:55:14
화랑대(서울여대입구),응암(하선-),34,10:3:20,10:3:54
화랑대(서울여대입구),응암(하선-),7,10:11:20,10:11:13
화랑대(서울여대입구),응암(하선-),18,10:19:20,10:19:2
화랑대(서울여대입구),응암(하선-),9,10:27:20,10:27:29
화랑대(서울여대입구),응암(하선-),16,10:35:20,10:35:36
화랑대(서울여대입구),응암(하선-),2,10:43:20,10:43:18
화랑대(서울여대입구),응암(하선-),11,10:51:20,10:51:9
화랑대(서울여대입구),응암(하선-),5,10:59:20,10:59:15
화랑대(서울여대입구),응암(하선-),79,11:7:20,11:8:39
화랑대(서울여대입구),응암(하선-),13,11:15:20,11:15:33
화랑대(서울여대입구),응암(하선-),6,11:23:20,11:23:14
화랑대(서울여대입구),응암(하선-),2,11:31:20,11:31:18
화랑대(서울여대입구),응암(하선-),1,11:39:20,11:39:19
화랑대(서울여대입구),응암(하선-),6,11:47:20,11:47:14
화랑대(서울여대입구),응암(하선-),9,11:55:20,11:55:29
화랑대(서울여대입구),응암(하선-),40,12:3:20,12:4:0
화랑대(서울여대입구),응암(하선-),7,12:11:20,12:11:13
화랑대(서울여대입구),응암(하선-),40,12:19:20,12:20:0
화랑대(서울여대입구),응암(하선-),0,12:27:20,12:27:20
화랑대(서울여대입구),응암(하선-),19,12:35:20,12:35:1
화랑대(서울여대입구),응암(하선-),0,12:43:20,12:43:20
화랑대(서울여대입구),응암(하선-),5,12:51:20,12:51:25
화랑대(서울여대입구),응암(하선-),22,12:59:20,12:59:42
화랑대(서울여대입구),응암(하선-),9,13:7:20,13:7:11
화랑대(서울여대입구),응암(하선-),4,13:15:20,13:15:16
화랑대(서울여대입구),응암(하선-),5,13:23:20,13:23:15
화랑대(서울여대입구),응암(하선-),1,13:31:20,13:31:21
화랑대(서울여대입구),응암(하선-),10,13:39:20,13:39:10
화랑대(서울여대입구),응암(하선-),9,13:47:20,13:47:29
화랑대(서울여대입구),응암(하선-),3,13:55:20,13:55:17
화랑대(서울여대입구),응암(하선-),8,14:3:20,14:3:28
화랑대(서울여대입구),응암(하선-),9,14:11:20,14:11:11
화랑대(서울여대입구),응암(하선-),38,14:19:20,14:19:58
화랑대(서울여대입구),응암(하선-),27,14:27:20,14:27:47
화랑대(서울여대입구),응암(하선-),9,14:35:20,14:35:11
화랑대(서울여대입구),응암(하선-),6,14:43:20,14:43:26
화랑대(서울여대입구),응암(하선-),50,14:51:20,14:52:10
화랑대(서울여대입구),응암(하선-),13,14:59:20,14:59:7
화랑대(서울여대입구),응암(하선-),21,15:7:20,15:7:41
화랑대(서울여대입구),응암(하선-),3,15:15:20,15:15:23
화랑대(서울여대입구),응암(하선-),2,15:23:20,15:23:18
화랑대(서울여대입구),응암(하선-),6,15:31:20,15:31:14
화랑대(서울여대입구),응암(하선-),1,15:39:20,15:39:19
화랑대(서울여대입구),응암(하선-),9,15:47:20,15:47:11
화랑대(서울여대입구),응암(하선-),16,15:55:20,15:55:4
화랑대(서울여대입구),응암(하선-),2,16:3:20,16:3:22
화랑대(서울여대입구),응암(하선-),7,16:11:20,16:11:13
화랑대(서울여대입구),응암(하선-),5,16:19:20,16:19:25
화랑대(서울여대입구),응암(하선-),5,16:27:20,16:27:25
화랑대(서울여대입구),응암(하선-),10,16:35:20,16:35:10
