서울,문산,4147,24:31:0,23:21:53
서울,문산,5362,23:21:30,21:52:8
서울,문산,3545,21:52:30,20:53:25
서울,문산,2787,9:59:0,9:12:33
서울,문산,4542,7:51:0,6:35:18
