개포동,왕십리,27,5:35:40,5:36:7
개포동,왕십리,14,5:50:40,5:50:26
개포동,왕십리,45,6:5:40,6:6:25
개포동,왕십리,7,6:15:40,6:15:33
개포동,왕십리,14,6:25:50,6:26:4
개포동,왕십리,52,6:45:50,6:46:42
개포동,왕십리,18,6:55:40,6:55:58
개포동,왕십리,13,7:5:50,7:6:3
개포동,왕십리,22,7:13:40,7:14:2
개포동,왕십리,31,7:21:50,7:22:21
개포동,왕십리,20,7:29:40,7:30:0
개포동,왕십리,46,7:37:40,7:38:26
개포동,왕십리,17,7:45:50,7:46:7
개포동,왕십리,19,8:2:50,8:3:9
개포동,왕십리,2,8:10:40,8:10:38
개포동,왕십리,0,8:18:50,8:18:50
개포동,왕십리,60,8:26:40,8:27:40
개포동,왕십리,16,8:34:50,8:35:6
개포동,왕십리,35,8:43:40,8:44:15
개포동,왕십리,47,8:50:50,8:51:37
개포동,왕십리,46,8:59:40,9:0:26
개포동,왕십리,29,9:6:50,9:7:19
개포동,왕십리,55,9:15:40,9:16:35
개포동,왕십리,2,9:22:50,9:22:48
개포동,왕십리,32,9:30:40,9:31:12
개포동,왕십리,46,9:37:50,9:38:36
개포동,왕십리,107,9:52:50,9:54:37
개포동,왕십리,1,10:0:40,10:0:39
개포동,왕십리,26,10:6:50,10:7:16
개포동,왕십리,55,10:14:40,10:15:35
개포동,왕십리,92,10:20:50,10:22:22
개포동,왕십리,53,10:28:40,10:29:33
개포동,왕십리,88,10:34:50,10:36:18
개포동,왕십리,40,10:42:40,10:43:20
개포동,왕십리,39,10:49:40,10:50:19
개포동,왕십리,86,10:55:50,10:57:16
개포동,왕십리,18,11:3:40,11:3:22
개포동,왕십리,37,11:9:50,11:10:27
개포동,왕십리,66,11:17:40,11:18:46
개포동,왕십리,171,11:23:50,11:26:41
개포동,왕십리,135,11:31:40,11:33:55
개포동,왕십리,156,11:37:50,11:40:26
개포동,왕십리,50,11:46:40,11:47:30
개포동,왕십리,53,11:52:40,11:53:33
개포동,왕십리,110,11:58:50,12:0:40
개포동,왕십리,32,12:6:40,12:7:12
개포동,왕십리,149,12:12:50,12:15:19
개포동,왕십리,8,12:20:40,12:20:48
개포동,왕십리,0,12:26:50,12:26:50
개포동,왕십리,69,12:34:40,12:35:49
개포동,왕십리,145,12:40:50,12:43:15
개포동,왕십리,14,12:48:40,12:48:54
개포동,왕십리,96,12:54:50,12:56:26
개포동,왕십리,105,13:2:40,13:4:25
개포동,왕십리,131,13:8:50,13:11:1
개포동,왕십리,58,13:16:40,13:17:38
개포동,왕십리,44,13:22:50,13:23:34
개포동,왕십리,86,13:30:40,13:32:6
개포동,왕십리,90,13:36:50,13:38:20
개포동,왕십리,22,13:44:40,13:45:2
개포동,왕십리,129,13:50:50,13:52:59
개포동,왕십리,5,13:58:40,13:58:45
개포동,왕십리,124,14:4:50,14:6:54
개포동,왕십리,11,14:12:40,14:12:29
개포동,왕십리,41,14:18:50,14:19:31
개포동,왕십리,3,14:26:40,14:26:43
개포동,왕십리,10,14:32:50,14:33:0
개포동,왕십리,44,14:40:40,14:41:24
개포동,왕십리,15,14:46:50,14:47:5
개포동,왕십리,171,14:54:40,14:57:31
개포동,왕십리,23,15:0:50,15:1:13
개포동,왕십리,56,15:8:40,15:9:36
개포동,왕십리,35,15:14:50,15:15:25
개포동,왕십리,70,15:22:40,15:23:50
개포동,왕십리,79,15:28:50,15:30:9
개포동,왕십리,39,15:36:40,15:37:19
개포동,왕십리,10,15:42:50,15:43:0
개포동,왕십리,87,15:50:40,15:52:7
개포동,왕십리,64,15:56:50,15:57:54
개포동,왕십리,79,16:4:40,16:5:59
개포동,왕십리,59,16:10:50,16:11:49
개포동,왕십리,105,16:18:40,16:20:25
개포동,왕십리,64,16:32:40,16:33:44
개포동,왕십리,36,16:38:50,16:39:26
개포동,왕십리,98,16:46:40,16:48:18
개포동,왕십리,57,16:52:50,16:53:47
개포동,왕십리,21,17:0:40,17:1:1
개포동,왕십리,35,17:6:50,17:7:25
개포동,왕십리,33,17:14:40,17:15:13
개포동,왕십리,88,17:20:50,17:22:18
개포동,왕십리,131,17:34:50,17:37:1
개포동,왕십리,124,17:42:40,17:44:44
개포동,왕십리,5,17:48:50,17:48:45
개포동,왕십리,9,17:56:40,17:56:49
개포동,왕십리,62,18:2:50,18:3:52
개포동,왕십리,63,18:10:40,18:11:43
개포동,왕십리,32,18:16:50,18:17:22
개포동,왕십리,59,18:31:50,18:32:49
개포동,왕십리,92,18:39:40,18:41:12
개포동,왕십리,42,18:45:50,18:46:32
개포동,왕십리,42,18:53:40,18:54:22
개포동,왕십리,24,18:59:50,19:0:14
개포동,왕십리,59,19:7:40,19:8:39
개포동,왕십리,61,19:13:50,19:14:51
개포동,왕십리,30,19:21:40,19:22:10
개포동,왕십리,71,19:28:50,19:30:1
개포동,왕십리,37,19:37:40,19:38:17
개포동,왕십리,96,19:44:50,19:46:26
개포동,왕십리,6,19:54:40,19:54:46
개포동,왕십리,2,20:2:50,20:2:52
개포동,왕십리,62,20:11:50,20:12:52
개포동,왕십리,49,20:21:40,20:22:29
개포동,왕십리,45,20:29:50,20:30:35
개포동,왕십리,25,20:39:50,20:40:15
개포동,왕십리,32,20:49:50,20:50:22
개포동,왕십리,2,21:0:40,21:0:42
개포동,왕십리,9,21:10:50,21:10:59
개포동,왕십리,158,21:20:50,21:23:28
개포동,왕십리,130,21:30:50,21:33:0
개포동,왕십리,7,21:41:40,21:41:33
개포동,왕십리,66,21:50:50,21:51:56
개포동,왕십리,76,22:0:50,22:2:6
개포동,왕십리,56,22:11:40,22:12:36
개포동,왕십리,20,22:20:50,22:21:10
개포동,왕십리,95,22:33:40,22:35:15
개포동,왕십리,27,22:44:50,22:45:17
개포동,왕십리,25,22:56:50,22:57:15
개포동,왕십리,20,23:25:50,23:26:10
개포동,왕십리,75,23:45:50,23:47:5
개포동,왕십리,65,24:5:50,24:6:55
