야탑,수원,61,5:52:0,5:53:1
야탑,수원,9,6:12:0,6:11:51
야탑,수원,11,6:34:0,6:34:11
야탑,죽전,20,6:45:0,6:44:40
야탑,수원,37,6:55:0,6:55:37
야탑,수원,12,7:10:0,7:10:12
야탑,수원,18,7:25:0,7:25:18
야탑,죽전,17,7:37:0,7:37:17
야탑,수원,3,7:48:0,7:48:3
야탑,수원,67,7:58:0,7:59:7
야탑,수원,5,8:9:0,8:9:5
야탑,죽전,10,8:22:0,8:21:50
야탑,죽전,5,8:34:0,8:34:5
야탑,수원,16,8:45:0,8:45:16
야탑,수원,3,8:59:0,8:58:57
야탑,수원,10,9:13:0,9:12:50
야탑,수원,74,9:27:0,9:28:14
야탑,죽전,20,9:41:0,9:41:20
야탑,죽전,45,9:53:0,9:53:45
야탑,수원,9,10:1:0,10:1:9
야탑,죽전,12,10:9:0,10:9:12
야탑,수원,6,10:16:0,10:15:54
야탑,죽전,12,10:23:0,10:22:48
야탑,수원,5,10:30:0,10:30:5
야탑,죽전,11,10:37:0,10:36:49
야탑,수원,9,10:45:0,10:45:9
야탑,죽전,2,10:52:0,10:51:58
야탑,수원,25,10:59:0,10:59:25
야탑,죽전,26,11:6:0,11:6:26
야탑,수원,31,11:13:0,11:12:29
야탑,죽전,15,11:20:0,11:20:15
야탑,수원,10,11:27:0,11:26:50
야탑,죽전,42,11:34:0,11:34:42
야탑,수원,22,11:41:0,11:41:22
야탑,죽전,44,11:48:0,11:47:16
야탑,수원,7,11:55:0,11:54:53
야탑,죽전,12,12:2:0,12:1:48
야탑,수원,5,12:9:0,12:8:55
야탑,죽전,0,12:16:0,12:16:0
야탑,수원,7,12:23:0,12:23:7
야탑,죽전,33,12:30:0,12:30:33
야탑,수원,4,12:37:0,12:36:56
야탑,죽전,20,12:44:0,12:44:20
야탑,수원,49,12:51:0,12:51:49
야탑,죽전,0,12:58:0,12:58:0
야탑,수원,21,13:5:0,13:5:21
야탑,죽전,14,13:12:0,13:11:46
야탑,수원,38,13:19:0,13:19:38
야탑,죽전,26,13:26:0,13:25:34
야탑,수원,0,13:33:0,13:33:0
야탑,죽전,35,13:40:0,13:40:35
야탑,수원,43,13:47:0,13:47:43
야탑,죽전,5,13:54:0,13:54:5
야탑,수원,12,14:1:0,14:0:48
야탑,죽전,36,14:8:0,14:8:36
야탑,수원,83,14:15:0,14:16:23
야탑,죽전,184,14:22:0,14:25:4
야탑,수원,63,14:29:0,14:30:3
야탑,죽전,19,14:36:0,14:36:19
야탑,수원,18,14:43:0,14:43:18
야탑,죽전,7,14:50:0,14:49:53
야탑,수원,14,14:57:0,14:57:14
야탑,죽전,32,15:4:0,15:4:32
야탑,수원,12,15:11:0,15:10:48
야탑,죽전,10,15:18:0,15:18:10
야탑,수원,50,15:25:0,15:25:50
야탑,죽전,45,15:32:0,15:32:45
야탑,수원,17,15:39:0,15:39:17
야탑,죽전,32,15:46:0,15:45:28
야탑,수원,10,15:53:0,15:53:10
야탑,죽전,6,16:0:0,15:59:54
야탑,수원,14,16:7:0,16:6:46
야탑,죽전,5,16:14:0,16:13:55
야탑,수원,25,16:21:0,16:21:25
야탑,죽전,16,16:28:0,16:28:16
야탑,수원,114,16:35:0,16:36:54
야탑,죽전,1,16:42:0,16:41:59
야탑,수원,14,16:49:0,16:49:14
야탑,죽전,26,16:56:0,16:56:26
야탑,수원,45,17:3:0,17:3:45
야탑,죽전,31,17:10:0,17:10:31
야탑,수원,10,17:17:0,17:16:50
야탑,죽전,42,17:24:0,17:24:42
야탑,수원,10,17:31:0,17:31:10
야탑,죽전,6,17:38:0,17:38:6
야탑,수원,8,17:45:0,17:45:8
야탑,죽전,22,17:52:0,17:51:38
야탑,수원,4,17:59:0,17:58:56
야탑,죽전,21,18:6:0,18:6:21
야탑,수원,5,18:13:0,18:12:55
야탑,죽전,59,18:20:0,18:20:59
야탑,수원,23,18:27:0,18:26:37
야탑,죽전,58,18:34:0,18:34:58
야탑,수원,9,18:41:0,18:40:51
야탑,죽전,18,18:48:0,18:48:18
야탑,수원,17,18:55:0,18:54:43
야탑,죽전,7,19:2:0,19:1:53
야탑,수원,18,19:9:0,19:8:42
야탑,죽전,18,19:16:0,19:15:42
야탑,수원,5,19:23:0,19:22:55
야탑,죽전,7,19:30:0,19:29:53
야탑,수원,25,19:38:0,19:37:35
야탑,죽전,12,19:45:0,19:45:12
야탑,수원,2,19:53:0,19:52:58
야탑,죽전,10,20:1:0,20:0:50
야탑,수원,2,20:9:0,20:8:58
야탑,죽전,81,20:17:0,20:18:21
야탑,수원,5,20:25:0,20:24:55
야탑,죽전,15,20:33:0,20:33:15
야탑,수원,12,20:41:0,20:40:48
야탑,죽전,12,20:49:0,20:48:48
야탑,수원,14,20:57:0,20:57:14
야탑,죽전,17,21:7:0,21:7:17
야탑,수원,10,21:17:0,21:17:10
야탑,죽전,3,21:27:0,21:26:57
야탑,수원,54,21:37:0,21:37:54
야탑,죽전,51,21:48:0,21:48:51
야탑,수원,5,22:1:0,22:1:5
야탑,수원,16,22:17:0,22:17:16
야탑,수원,7,22:35:0,22:35:7
야탑,수원,30,22:52:0,22:52:30
야탑,죽전,70,23:9:0,23:10:10
야탑,수원,159,23:25:0,23:27:39
야탑,죽전,23,23:37:0,23:37:23
야탑,수원,1,23:52:0,23:52:1
야탑,죽전,2,24:5:0,24:5:2
야탑,죽전,15,24:18:0,24:18:15
