대야미,당고개,6,5:37:30,5:37:36
대야미,당고개,28,5:44:30,5:44:58
대야미,당고개,9,5:56:30,5:56:21
대야미,당고개,29,6:8:30,6:8:59
대야미,당고개,31,6:20:30,6:19:59
대야미,당고개,1,6:32:30,6:32:31
대야미,당고개,3,6:44:30,6:44:27
대야미,당고개,9,6:56:30,6:56:21
대야미,당고개,18,7:8:30,7:8:12
대야미,당고개,0,7:20:30,7:20:30
대야미,당고개,12,7:26:30,7:26:42
대야미,당고개,13,7:32:30,7:32:43
대야미,당고개,39,7:44:30,7:45:9
대야미,당고개,49,7:50:30,7:51:19
대야미,당고개,3,8:2:30,8:2:33
대야미,당고개,29,8:14:30,8:14:59
대야미,당고개,22,8:26:30,8:26:52
대야미,당고개,30,8:36:30,8:37:0
대야미,당고개,7,8:41:30,8:41:37
대야미,당고개,44,8:51:30,8:52:14
대야미,당고개,19,9:2:30,9:2:49
대야미,당고개,10,9:14:30,9:14:40
대야미,당고개,16,9:26:30,9:26:46
대야미,당고개,7,9:38:30,9:38:37
대야미,당고개,34,9:50:30,9:51:4
대야미,당고개,16,9:55:30,9:55:14
대야미,당고개,4,10:7:30,10:7:26
대야미,당고개,32,10:19:30,10:20:2
대야미,당고개,8,10:31:30,10:31:38
대야미,당고개,3,10:41:30,10:41:27
대야미,당고개,13,10:46:30,10:46:17
대야미,당고개,30,10:56:30,10:57:0
대야미,당고개,15,11:6:30,11:6:45
대야미,당고개,10,11:11:30,11:11:40
대야미,당고개,11,11:21:30,11:21:19
대야미,당고개,10,11:31:30,11:31:40
대야미,당고개,14,11:36:30,11:36:44
대야미,당고개,10,11:46:30,11:46:20
대야미,당고개,23,11:56:30,11:56:53
대야미,당고개,10,12:1:30,12:1:20
대야미,당고개,0,12:9:30,12:9:30
대야미,당고개,10,12:17:30,12:17:20
대야미,당고개,8,12:26:30,12:26:38
대야미,당고개,52,12:36:30,12:37:22
대야미,당고개,3,12:46:30,12:46:33
대야미,당고개,25,12:51:30,12:51:55
대야미,당고개,12,13:1:30,13:1:18
대야미,당고개,22,13:9:30,13:9:8
대야미,당고개,14,13:17:30,13:17:44
대야미,당고개,8,13:26:30,13:26:22
대야미,당고개,0,13:36:30,13:36:30
대야미,당고개,7,13:41:30,13:41:37
대야미,당고개,10,13:51:30,13:51:40
대야미,당고개,3,14:1:30,14:1:33
대야미,당고개,35,14:6:30,14:7:5
대야미,당고개,20,14:14:30,14:14:50
대야미,당고개,22,14:22:30,14:22:8
대야미,당고개,13,14:31:30,14:31:43
대야미,당고개,2,14:41:30,14:41:28
대야미,당고개,3,14:51:30,14:51:33
대야미,당고개,18,14:56:30,14:56:12
대야미,당고개,8,15:6:30,15:6:22
대야미,당고개,14,15:14:30,15:14:16
대야미,당고개,3,15:22:30,15:22:33
대야미,당고개,13,15:31:30,15:31:43
대야미,당고개,11,15:41:30,15:41:41
대야미,당고개,17,15:46:30,15:46:13
대야미,당고개,2,15:56:30,15:56:28
대야미,당고개,22,16:6:30,16:6:52
대야미,당고개,1,16:11:30,16:11:31
대야미,당고개,10,16:19:30,16:19:40
대야미,당고개,4,16:27:30,16:27:26
대야미,당고개,19,16:36:30,16:36:49
대야미,당고개,0,16:46:30,16:46:30
대야미,당고개,3,16:56:30,16:56:33
대야미,당고개,63,17:1:30,17:2:33
대야미,당고개,11,17:11:30,17:11:41
대야미,당고개,20,17:16:30,17:16:50
대야미,당고개,1,17:27:30,17:27:31
대야미,당고개,13,17:38:30,17:38:17
대야미,당고개,11,17:48:30,17:48:19
대야미,당고개,9,17:53:30,17:53:39
대야미,당고개,3,18:3:30,18:3:33
대야미,당고개,13,18:15:30,18:15:43
대야미,당고개,64,18:27:30,18:28:34
대야미,당고개,19,18:33:30,18:33:11
대야미,당고개,21,18:45:30,18:45:51
대야미,당고개,6,18:57:30,18:57:36
대야미,당고개,2,19:9:30,19:9:28
대야미,당고개,55,19:21:30,19:22:25
대야미,당고개,25,19:33:30,19:33:55
대야미,당고개,6,19:45:30,19:45:24
대야미,당고개,65,19:57:30,19:58:35
대야미,당고개,5,20:9:30,20:9:35
대야미,당고개,12,20:15:30,20:15:42
대야미,당고개,12,20:27:30,20:27:18
대야미,당고개,5,20:39:30,20:39:25
대야미,당고개,46,20:51:30,20:52:16
대야미,당고개,9,21:3:30,21:3:21
대야미,당고개,73,21:15:30,21:16:43
대야미,당고개,21,21:27:30,21:27:51
대야미,당고개,40,21:39:30,21:40:10
대야미,당고개,0,21:51:30,21:51:30
대야미,당고개,45,22:7:30,22:8:15
대야미,당고개,27,22:23:30,22:23:57
대야미,당고개,49,22:39:30,22:40:19
대야미,한성대입구,65,22:55:30,22:56:35
대야미,사당,55,23:25:30,23:26:25
