서대문,마천,5,5:42:50,5:42:45
서대문,상일동,7,5:57:10,5:57:17
서대문,마천,27,6:4:20,6:3:53
서대문,상일동,10,6:23:50,6:24:0
서대문,상일동,12,6:35:50,6:35:38
서대문,마천,1,6:41:50,6:41:49
서대문,상일동,7,6:47:50,6:47:57
서대문,마천,1,6:53:50,6:53:51
서대문,상일동,7,6:59:50,6:59:57
서대문,마천,14,7:5:50,7:5:36
서대문,상일동,8,7:11:50,7:11:58
서대문,마천,29,7:17:50,7:18:19
서대문,상일동,38,7:23:50,7:24:28
서대문,마천,6,7:29:50,7:29:56
서대문,상일동,34,7:35:50,7:36:24
서대문,마천,18,7:41:50,7:41:32
서대문,상일동,30,7:47:50,7:48:20
서대문,마천,38,7:53:50,7:54:28
서대문,상일동,10,7:59:50,7:59:40
서대문,마천,2,8:5:50,8:5:52
서대문,상일동,24,8:11:50,8:11:26
서대문,마천,78,8:17:50,8:19:8
서대문,상일동,11,8:23:50,8:24:1
서대문,마천,33,8:29:50,8:30:23
서대문,마천,1,8:41:50,8:41:51
서대문,상일동,2,8:47:50,8:47:52
서대문,마천,63,8:53:50,8:54:53
서대문,상일동,9,8:59:50,8:59:59
서대문,마천,32,9:5:50,9:6:22
서대문,상일동,19,9:11:50,9:11:31
서대문,마천,54,9:17:50,9:18:44
서대문,상일동,13,9:23:50,9:24:3
서대문,마천,16,9:29:50,9:29:34
서대문,마천,44,9:41:50,9:42:34
서대문,상일동,16,9:47:50,9:48:6
서대문,마천,87,9:53:50,9:55:17
서대문,상일동,37,9:59:50,10:0:27
서대문,마천,6,10:5:50,10:5:56
서대문,상일동,37,10:11:50,10:12:27
서대문,마천,14,10:17:50,10:17:36
서대문,상일동,35,10:23:50,10:24:25
서대문,마천,109,10:29:50,10:31:39
서대문,상일동,3,10:35:50,10:35:53
서대문,마천,31,10:41:50,10:42:21
서대문,마천,45,10:53:50,10:54:35
서대문,상일동,52,10:59:50,11:0:42
서대문,마천,150,11:5:50,11:8:20
