수서,오금,450,5:57:0,5:49:30
수서,오금,12,6:15:30,6:15:18
수서,오금,27,6:28:30,6:28:3
수서,오금,1,6:36:30,6:36:31
수서,오금,30,6:46:0,6:46:30
수서,오금,3,6:54:30,6:54:27
수서,오금,5,7:1:30,7:1:35
수서,오금,25,7:7:30,7:7:55
수서,오금,2,7:14:0,7:13:58
수서,오금,82,7:20:30,7:21:52
수서,오금,24,7:26:30,7:26:54
수서,오금,3,7:32:0,7:31:57
수서,오금,37,7:38:0,7:38:37
수서,오금,34,7:43:30,7:44:4
수서,오금,16,7:49:30,7:49:46
수서,오금,1,7:55:0,7:55:1
수서,오금,30,7:59:30,8:0:0
수서,오금,14,8:4:0,8:4:14
수서,오금,29,8:8:0,8:8:29
수서,오금,7,8:12:0,8:12:7
수서,오금,101,8:16:0,8:17:41
수서,오금,50,8:19:30,8:20:20
수서,오금,93,8:22:30,8:24:3
수서,오금,117,8:29:30,8:31:27
수서,오금,102,8:33:0,8:34:42
수서,오금,196,8:40:30,8:43:46
수서,오금,242,8:44:30,8:48:32
수서,오금,157,8:48:0,8:50:37
수서,오금,168,8:55:0,8:57:48
수서,오금,209,8:58:0,9:1:29
수서,오금,220,9:1:30,9:5:10
수서,오금,166,9:5:0,9:7:46
수서,오금,170,9:8:30,9:11:20
수서,오금,178,9:15:30,9:18:28
수서,오금,280,9:22:30,9:27:10
수서,오금,210,9:26:0,9:29:30
수서,오금,175,9:29:0,9:31:55
수서,오금,163,9:32:0,9:34:43
수서,오금,163,9:36:0,9:38:43
수서,오금,178,9:40:0,9:42:58
수서,오금,140,9:44:0,9:46:20
수서,오금,98,9:48:0,9:49:38
수서,오금,97,9:56:0,9:57:37
수서,오금,100,10:4:0,10:5:40
수서,오금,84,10:12:0,10:13:24
수서,오금,78,10:16:30,10:17:48
수서,오금,178,10:22:0,10:24:58
수서,오금,70,10:32:0,10:33:10
수서,오금,81,10:37:0,10:38:21
수서,오금,64,10:43:0,10:44:4
수서,오금,85,10:48:30,10:49:55
수서,오금,74,11:0:0,11:1:14
수서,오금,23,11:6:0,11:6:23
수서,오금,54,11:13:0,11:13:54
수서,오금,14,11:20:0,11:19:46
수서,오금,52,11:34:0,11:34:52
수서,오금,91,11:45:0,11:46:31
수서,오금,8,11:51:0,11:51:8
수서,오금,8,11:57:0,11:57:8
