包厩,堡款措,0,5:37:0,5:37:0
包厩,堡款措,17,5:51:0,5:51:17
包厩,堡款措,3,6:4:0,6:4:3
包厩,堡款措,1,6:14:0,6:13:59
包厩,堡款措,11,6:24:30,6:24:19
包厩,堡款措,4,6:32:0,6:31:56
包厩,没樊府,6,6:39:30,6:39:24
包厩,堡款措,3,6:45:0,6:45:3
包厩,堡款措,34,6:52:30,6:53:4
包厩,堡款措,41,6:59:0,6:59:41
包厩,没樊府,14,7:8:0,7:8:14
包厩,堡款措,33,7:14:0,7:14:33
包厩,堡款措,11,7:20:0,7:20:11
包厩,堡款措,8,7:26:0,7:25:52
包厩,堡款措,10,7:33:0,7:33:10
包厩,堡款措,8,7:39:30,7:39:22
包厩,堡款措,84,7:46:30,7:47:54
包厩,堡款措,49,7:54:0,7:54:49
包厩,没樊府,50,8:0:0,8:0:50
包厩,堡款措,54,8:7:0,8:7:54
包厩,堡款措,65,8:14:0,8:15:5
包厩,堡款措,38,8:20:30,8:21:8
包厩,没樊府,129,8:28:0,8:30:9
包厩,堡款措,70,8:35:30,8:36:40
包厩,没樊府,105,8:44:0,8:45:45
包厩,堡款措,134,8:51:30,8:53:44
包厩,备肺,257,8:56:0,9:0:17
包厩,没樊府,291,9:1:0,9:5:51
包厩,悼功菊,101,9:9:0,9:10:41
包厩,没樊府,208,9:17:30,9:20:58
包厩,堡款措,91,9:28:0,9:29:31
包厩,堡款措,44,9:36:0,9:36:44
包厩,没樊府,32,9:47:0,9:47:32
包厩,悼功菊,51,9:53:30,9:54:21
包厩,没樊府,121,10:5:30,10:7:31
包厩,悼功菊,33,10:15:0,10:15:33
包厩,没樊府,10,10:26:30,10:26:40
包厩,堡款措,29,10:36:0,10:36:29
包厩,没樊府,9,10:47:30,10:47:21
包厩,堡款措,19,10:57:0,10:57:19
包厩,没樊府,128,11:6:0,11:8:8
包厩,堡款措,188,11:16:30,11:19:38
包厩,没樊府,115,11:25:30,11:27:25
包厩,堡款措,267,11:36:0,11:40:27
包厩,没樊府,180,11:43:0,11:46:0
包厩,堡款措,190,11:55:0,11:58:10
包厩,没樊府,6,12:6:30,12:6:36
包厩,堡款措,46,12:15:0,12:15:46
包厩,没樊府,39,12:26:0,12:26:39
包厩,堡款措,59,12:34:30,12:35:29
包厩,没樊府,53,12:45:30,12:46:23
包厩,堡款措,37,12:55:0,12:55:37
包厩,没樊府,48,13:4:0,13:4:48
包厩,堡款措,18,13:15:0,13:15:18
包厩,没樊府,70,13:24:0,13:25:10
包厩,堡款措,16,13:34:30,13:34:46
包厩,没樊府,129,13:45:0,13:47:9
包厩,堡款措,151,13:53:30,13:56:1
包厩,没樊府,139,14:5:30,14:7:49
包厩,堡款措,73,14:15:0,14:16:13
包厩,没樊府,2,14:26:30,14:26:32
包厩,堡款措,24,14:35:0,14:35:24
包厩,没樊府,110,14:46:0,14:47:50
包厩,堡款措,80,14:54:30,14:55:50
包厩,没樊府,83,15:4:0,15:5:23
包厩,堡款措,38,15:13:30,15:14:8
包厩,没樊府,32,15:26:30,15:27:2
包厩,堡款措,65,15:34:0,15:35:5
包厩,没樊府,88,15:45:30,15:46:58
包厩,堡款措,79,15:54:30,15:55:49
包厩,没樊府,100,16:6:0,16:7:40
包厩,堡款措,79,16:15:0,16:16:19
包厩,没樊府,1,16:26:30,16:26:29
包厩,堡款措,44,16:34:30,16:35:14
包厩,没樊府,7,16:46:0,16:46:7
包厩,悼功菊,22,16:52:0,16:52:22
包厩,没樊府,48,16:57:30,16:58:18
包厩,堡款措,28,17:7:0,17:7:28
包厩,没樊府,139,17:14:30,17:16:49
包厩,堡款措,67,17:27:30,17:28:37
包厩,没樊府,125,17:35:30,17:37:35
包厩,堡款措,58,17:44:0,17:44:58
包厩,没樊府,41,17:50:30,17:51:11
包厩,堡款措,168,17:59:30,18:2:18
包厩,没樊府,185,18:5:30,18:8:35
包厩,堡款措,99,18:13:30,18:15:9
包厩,没樊府,121,18:22:0,18:24:1
包厩,堡款措,79,18:28:30,18:29:49
包厩,没樊府,130,18:38:0,18:40:10
包厩,堡款措,118,18:46:30,18:48:28
包厩,没樊府,105,18:54:0,18:55:45
包厩,堡款措,2,19:3:0,19:2:58
包厩,没樊府,4,19:9:0,19:8:56
包厩,堡款措,2,19:16:30,19:16:32
包厩,没樊府,78,19:25:0,19:26:18
包厩,悼功菊,82,19:36:0,19:37:22
包厩,没樊府,136,19:43:30,19:45:46
包厩,堡款措,49,19:50:30,19:51:19
包厩,没樊府,54,19:59:0,19:59:54
包厩,堡款措,79,20:7:0,20:8:19
包厩,没樊府,10,20:15:0,20:15:10
包厩,堡款措,28,20:23:30,20:23:58
包厩,没樊府,76,20:32:0,20:33:16
包厩,悼功菊,42,20:42:0,20:42:42
包厩,没樊府,82,20:52:0,20:53:22
包厩,堡款措,153,21:2:0,21:4:33
包厩,没樊府,215,21:11:0,21:14:35
包厩,堡款措,112,21:20:0,21:21:52
包厩,没樊府,35,21:31:30,21:32:5
包厩,没樊府,105,21:43:0,21:44:45
包厩,堡款措,11,21:51:30,21:51:41
包厩,没樊府,1,22:1:0,22:1:1
包厩,备肺,180,22:5:30,22:8:30
包厩,没樊府,201,22:13:0,22:16:21
包厩,堡款措,104,22:22:0,22:23:44
包厩,没樊府,296,22:30:30,22:35:26
包厩,备肺,262,22:35:30,22:39:52
包厩,没樊府,167,22:43:30,22:46:17
