직산,신창,15,5:40:30,5:40:45
직산,천안,14,5:52:30,5:52:16
직산,신창,20,6:10:30,6:10:50
직산,신창,1,6:30:0,6:30:1
직산,신창,24,6:49:0,6:49:24
직산,천안,29,7:2:0,7:2:29
직산,천안,109,7:25:30,7:27:19
직산,신창,3,7:39:30,7:39:33
직산,천안,9,7:55:0,7:55:9
직산,신창,61,8:11:0,8:12:1
직산,천안,84,8:26:0,8:27:24
직산,천안,200,8:54:30,8:57:50
직산,신창,277,9:1:30,9:6:7
직산,천안,142,9:14:30,9:16:52
직산,천안,161,9:27:30,9:30:11
직산,신창,339,9:41:30,9:47:9
직산,천안,241,9:55:30,9:59:31
직산,신창,265,10:9:0,10:13:25
직산,천안,274,10:28:30,10:33:4
직산,신창,214,10:53:30,10:57:4
직산,신창,218,11:13:30,11:17:8
직산,신창,250,11:30:0,11:34:10
직산,신창,162,11:51:30,11:54:12
직산,신창,340,12:2:30,12:8:10
직산,천안,173,12:21:0,12:23:53
직산,신창,69,12:47:30,12:48:39
직산,천안,67,13:1:0,13:2:7
직산,신창,71,13:25:0,13:26:11
직산,천안,99,13:42:0,13:43:39
직산,신창,36,14:8:0,14:8:36
직산,천안,48,14:23:0,14:23:48
직산,신창,195,14:46:0,14:49:15
직산,천안,91,15:3:0,15:4:31
직산,신창,115,15:24:0,15:25:55
직산,천안,180,15:43:0,15:46:0
직산,천안,86,15:54:30,15:55:56
직산,신창,122,16:2:0,16:4:2
직산,천안,93,16:23:0,16:24:33
직산,신창,67,16:42:0,16:43:7
직산,천안,69,16:51:30,16:52:39
직산,천안,152,17:2:0,17:4:32
직산,신창,125,17:24:30,17:26:35
직산,천안,206,17:35:30,17:38:56
직산,천안,292,17:41:30,17:46:22
직산,신창,329,18:2:0,18:7:29
직산,천안,174,18:22:30,18:25:24
직산,신창,165,18:42:0,18:44:45
직산,신창,188,19:2:0,19:5:8
직산,천안,323,19:20:0,19:25:23
직산,신창,194,19:38:30,19:41:44
직산,천안,122,19:47:0,19:49:2
직산,신창,393,20:17:0,20:23:33
직산,천안,322,20:29:30,20:34:52
직산,천안,181,20:50:30,20:53:31
직산,천안,129,21:2:0,21:4:9
직산,신창,143,21:13:30,21:15:53
직산,천안,253,21:28:30,21:32:43
직산,신창,251,21:44:30,21:48:41
직산,신창,233,21:59:30,22:3:23
직산,천안,131,22:17:0,22:19:11
직산,천안,120,22:31:30,22:33:30
직산,신창,117,22:45:30,22:47:27
직산,천안,69,23:0:30,23:1:39
직산,신창,155,23:18:0,23:20:35
직산,천안,82,23:38:30,23:39:52
직산,신창,52,23:59:0,23:59:52
직산,천안,23,24:16:0,24:16:23
