오류동,동두천,10,5:30:0,5:29:50
오류동,동두천,25,5:39:30,5:39:5
오류동,소요산,22,5:50:30,5:50:8
오류동,동두천,32,6:2:30,6:3:2
오류동,동두천,14,6:14:30,6:14:16
오류동,소요산,35,6:26:30,6:27:5
오류동,양주,24,6:36:30,6:36:54
오류동,동두천,52,6:46:30,6:47:22
오류동,소요산,60,6:59:30,7:0:30
오류동,양주,5,7:9:30,7:9:35
오류동,동두천,19,7:18:30,7:18:49
오류동,양주,33,7:27:30,7:28:3
오류동,소요산,13,7:35:30,7:35:43
오류동,양주,35,7:44:30,7:45:5
오류동,의정부,23,7:54:30,7:54:53
오류동,소요산,10,8:3:30,8:3:40
오류동,양주,28,8:11:30,8:11:58
오류동,소요산,33,8:20:30,8:21:3
오류동,양주,89,8:30:30,8:31:59
오류동,의정부,85,8:38:30,8:39:55
오류동,소요산,4,8:47:30,8:47:34
오류동,양주,48,8:55:30,8:56:18
오류동,창동,148,9:3:30,9:5:58
오류동,광운대,23,9:11:30,9:11:53
오류동,소요산,56,9:19:30,9:20:26
오류동,양주,97,9:28:30,9:30:7
오류동,의정부,172,9:35:30,9:38:22
오류동,양주,123,9:43:30,9:45:33
오류동,소요산,25,9:51:30,9:51:55
오류동,창동,127,9:59:30,10:1:37
오류동,의정부,20,10:8:30,10:8:10
오류동,창동,93,10:18:30,10:20:3
오류동,소요산,36,10:28:30,10:29:6
오류동,양주,4,10:38:30,10:38:26
오류동,의정부,61,10:47:30,10:48:31
오류동,소요산,129,10:58:30,11:0:39
오류동,양주,3,11:7:30,11:7:33
오류동,의정부,3,11:16:30,11:16:33
오류동,소요산,12,11:26:30,11:26:42
오류동,양주,2,11:36:30,11:36:32
오류동,의정부,118,11:47:30,11:49:28
오류동,소요산,18,11:58:30,11:58:48
오류동,양주,56,12:8:30,12:9:26
오류동,의정부,5,12:18:30,12:18:25
오류동,소요산,33,12:27:30,12:28:3
오류동,양주,3,12:37:30,12:37:27
오류동,의정부,94,12:47:30,12:49:4
오류동,소요산,11,12:58:30,12:58:41
오류동,양주,27,13:8:30,13:8:57
오류동,의정부,19,13:18:30,13:18:11
오류동,소요산,105,13:27:30,13:29:15
오류동,양주,12,13:37:30,13:37:18
오류동,광운대,58,13:50:30,13:51:28
오류동,소요산,11,13:57:30,13:57:19
오류동,양주,53,14:7:30,14:8:23
오류동,의정부,108,14:17:30,14:19:18
오류동,소요산,35,14:28:30,14:29:5
오류동,의정부,56,14:38:30,14:39:26
오류동,소요산,50,14:48:30,14:49:20
오류동,양주,8,14:58:30,14:58:38
오류동,의정부,113,15:7:30,15:9:23
오류동,소요산,58,15:17:30,15:18:28
오류동,양주,12,15:26:30,15:26:42
오류동,소요산,49,15:36:30,15:37:19
오류동,구로,12,15:49:30,15:49:42
오류동,소요산,73,15:58:30,15:59:43
오류동,양주,65,16:7:30,16:8:35
오류동,소요산,13,16:17:30,16:17:43
오류동,구로,51,16:26:30,16:27:21
오류동,소요산,25,16:37:30,16:37:55
오류동,동두천,44,16:48:30,16:49:14
오류동,소요산,43,16:58:30,16:59:13
오류동,의정부,36,17:6:30,17:7:6
오류동,양주,88,17:14:30,17:15:58
오류동,동두천,57,17:22:30,17:23:27
오류동,의정부,58,17:30:30,17:31:28
오류동,소요산,5,17:39:30,17:39:35
오류동,양주,11,17:47:30,17:47:41
오류동,의정부,3,17:55:30,17:55:33
오류동,소요산,25,18:3:30,18:3:5
오류동,의정부,68,18:12:30,18:13:38
오류동,구로,73,18:17:30,18:18:43
오류동,동두천,59,18:27:30,18:28:29
오류동,창동,59,18:34:30,18:35:29
오류동,양주,55,18:43:30,18:44:25
오류동,소요산,78,18:50:30,18:51:48
오류동,의정부,156,18:58:30,19:1:6
오류동,창동,36,19:6:30,19:7:6
오류동,소요산,48,19:13:30,19:14:18
오류동,의정부,15,19:20:30,19:20:15
오류동,양주,93,19:29:30,19:31:3
오류동,창동,81,19:39:30,19:40:51
오류동,소요산,13,19:47:30,19:47:43
오류동,양주,23,19:54:30,19:54:7
오류동,창동,52,20:2:30,20:3:22
오류동,소요산,5,20:10:30,20:10:35
오류동,창동,3,20:18:30,20:18:33
오류동,의정부,69,20:27:30,20:28:39
오류동,동두천,4,20:35:30,20:35:34
오류동,양주,68,20:43:30,20:44:38
오류동,동묘앞,30,20:51:30,20:52:0
오류동,소요산,110,20:56:30,20:58:20
오류동,구로,101,21:4:30,21:6:11
오류동,양주,69,21:14:30,21:15:39
오류동,소요산,22,21:24:30,21:24:52
오류동,의정부,33,21:34:30,21:35:3
오류동,동묘앞,23,21:44:30,21:44:53
오류동,소요산,63,21:54:30,21:55:33
오류동,동묘앞,103,22:4:30,22:6:13
오류동,소요산,16,22:14:30,22:14:46
오류동,양주,21,22:23:30,22:23:51
오류동,창동,77,22:32:30,22:33:47
오류동,소요산,7,22:37:30,22:37:23
오류동,동묘앞,78,22:45:30,22:46:48
오류동,창동,7,22:54:30,22:54:23
오류동,동묘앞,398,23:0:30,23:7:8
오류동,의정부,79,23:10:30,23:11:49
오류동,동묘앞,37,23:21:30,23:22:7
오류동,광운대,71,23:41:30,23:42:41
오류동,구로,59,23:58:30,23:59:29
오류동,구로,54,24:9:30,24:10:24
오류동,구로,79,24:22:30,24:23:49
