녹사평,응암(하선-),8,5:39:10,5:39:2
녹사평,응암(하선-),20,5:46:40,5:47:0
녹사평,응암(하선-),2,5:54:10,5:54:12
녹사평,응암(하선-),14,6:1:10,6:1:24
녹사평,응암(하선-),11,6:8:10,6:8:21
녹사평,응암(하선-),0,6:15:10,6:15:10
녹사평,응암(하선-),16,6:22:10,6:22:26
녹사평,응암(하선-),4,6:29:10,6:29:6
녹사평,응암(하선-),9,6:36:10,6:36:19
녹사평,응암(하선-),0,6:42:10,6:42:10
녹사평,응암(하선-),14,6:48:10,6:48:24
녹사평,응암(하선-),19,6:54:10,6:54:29
녹사평,응암(하선-),15,6:59:40,6:59:55
녹사평,응암(하선-),21,7:4:40,7:5:1
녹사평,응암(하선-),4,7:9:40,7:9:44
녹사평,응암(하선-),3,7:14:10,7:14:13
녹사평,응암(하선-),9,7:18:10,7:18:19
녹사평,응암(하선-),3,7:22:10,7:22:13
녹사평,응암(하선-),20,7:26:10,7:26:30
녹사평,응암(하선-),13,7:30:10,7:30:23
녹사평,응암(하선-),13,7:34:10,7:33:57
녹사평,응암(하선-),18,7:38:10,7:38:28
녹사평,응암(하선-),26,7:42:10,7:42:36
녹사평,응암(하선-),25,7:46:10,7:46:35
녹사평,응암(하선-),2,7:50:10,7:50:8
녹사평,응암(하선-),21,7:54:10,7:54:31
녹사평,응암(하선-),19,7:58:10,7:58:29
녹사평,응암(하선-),19,8:2:40,8:2:59
녹사평,응암(하선-),24,8:7:10,8:7:34
녹사평,응암(하선-),2,8:11:40,8:11:42
녹사평,응암(하선-),39,8:15:40,8:16:19
녹사평,응암(하선-),6,8:19:10,8:19:16
녹사평,응암(하선-),29,8:22:40,8:23:9
녹사평,응암(하선-),36,8:26:10,8:26:46
녹사평,응암(하선-),39,8:30:10,8:30:49
녹사평,응암(하선-),74,8:34:10,8:35:24
녹사평,응암(하선-),53,8:38:10,8:39:3
녹사평,응암(하선-),32,8:42:10,8:42:42
녹사평,응암(하선-),47,8:46:10,8:46:57
녹사평,응암(하선-),61,8:50:10,8:51:11
녹사평,응암(하선-),31,8:54:10,8:54:41
