대방,의정부,26,5:8:0,5:8:26
대방,소요산,96,5:19:0,5:20:36
대방,의정부,80,5:28:0,5:29:20
대방,동두천,45,5:36:0,5:36:45
대방,소요산,82,5:45:0,5:46:22
대방,용산,39,5:51:30,5:52:9
대방,동두천,37,5:55:30,5:56:7
대방,광운대,89,6:0:30,6:1:59
대방,동두천,26,6:5:30,6:5:56
대방,용산,39,6:9:0,6:9:39
대방,청량리,224,6:10:0,6:13:44
대방,광운대,184,6:14:30,6:17:34
대방,용산,38,6:19:0,6:19:38
대방,동두천,51,6:21:30,6:22:21
대방,광운대,64,6:27:30,6:28:34
대방,용산,26,6:28:0,6:28:26
대방,양주,7,6:32:30,6:32:37
대방,용산,10,6:37:0,6:37:10
대방,광운대,54,6:37:30,6:38:24
대방,소요산,84,6:41:30,6:42:54
대방,용산,17,6:42:0,6:42:17
대방,광운대,108,6:48:30,6:50:18
대방,동두천,105,6:52:30,6:54:15
대방,용산,16,6:53:0,6:53:16
대방,광운대,77,6:56:30,6:57:47
대방,용산,59,6:58:15,6:59:14
대방,동두천,109,7:0:30,7:2:19
대방,청량리,77,7:4:0,7:5:17
대방,용산,27,7:5:0,7:5:27
대방,양주,131,7:7:0,7:9:11
대방,광운대,116,7:10:30,7:12:26
대방,용산,29,7:13:0,7:13:29
대방,소요산,69,7:14:30,7:15:39
대방,광운대,110,7:18:0,7:19:50
대방,용산,43,7:21:0,7:21:43
대방,양주,121,7:21:30,7:23:31
대방,광운대,121,7:25:0,7:27:1
대방,용산,67,7:27:0,7:28:7
대방,동두천,98,7:28:30,7:30:8
대방,용산,60,7:32:0,7:33:0
대방,청량리,91,7:32:30,7:34:1
대방,양주,125,7:36:0,7:38:5
대방,광운대,122,7:39:30,7:41:32
대방,소요산,150,7:42:30,7:45:0
대방,광운대,154,7:45:30,7:48:4
대방,용산,88,7:47:0,7:48:28
대방,의정부,248,7:48:30,7:52:38
대방,광운대,156,7:51:30,7:54:6
대방,용산,110,7:52:0,7:53:50
대방,양주,148,7:55:30,7:57:58
대방,용산,95,7:56:0,7:57:35
대방,광운대,209,7:58:0,8:1:29
대방,용산,95,8:1:0,8:2:35
대방,의정부,197,8:1:30,8:4:47
대방,광운대,171,8:5:0,8:7:51
대방,용산,140,8:6:0,8:8:20
대방,동두천,176,8:8:30,8:11:26
대방,광운대,339,8:11:30,8:17:9
대방,양주,199,8:16:0,8:19:19
대방,용산,112,8:17:0,8:18:52
대방,광운대,246,8:19:30,8:23:36
대방,용산,149,8:21:0,8:23:29
대방,소요산,230,8:22:30,8:26:20
대방,청량리,305,8:25:30,8:30:35
대방,의정부,228,8:29:30,8:33:18
대방,광운대,416,8:32:30,8:39:26
대방,용산,229,8:34:0,8:37:49
대방,양주,234,8:35:30,8:39:24
대방,광운대,390,8:38:30,8:45:0
대방,용산,123,8:39:0,8:41:3
대방,동묘앞,249,8:42:0,8:46:9
대방,용산,79,8:44:0,8:45:19
대방,광운대,344,8:45:30,8:51:14
대방,용산,76,8:48:0,8:49:16
대방,소요산,270,8:49:30,8:54:0
대방,청량리,317,8:53:0,8:58:17
대방,용산,53,8:53:0,8:53:53
대방,광운대,265,8:56:30,9:0:55
대방,광운대,252,9:0:30,9:4:42
대방,동두천,220,9:4:30,9:8:10
대방,용산,94,9:7:0,9:8:34
대방,청량리,219,9:9:0,9:12:39
대방,용산,100,9:11:0,9:12:40
대방,동묘앞,136,9:13:0,9:15:16
대방,용산,108,9:16:0,9:17:48
대방,광운대,186,9:16:30,9:19:36
대방,소요산,151,9:20:30,9:23:1
대방,용산,123,9:22:0,9:24:3
대방,청량리,479,9:25:0,9:32:59
대방,용산,125,9:27:0,9:29:5
대방,양주,168,9:29:30,9:32:18
대방,동묘앞,494,9:33:0,9:41:14
대방,용산,521,9:36:30,9:45:11
대방,창동,151,9:37:0,9:39:31
대방,용산,221,9:40:30,9:44:11
대방,청량리,411,9:41:0,9:47:51
대방,소요산,169,9:46:30,9:49:19
