정자,수원,78,6:0:50,6:2:8
정자,수원,3,6:20:50,6:20:53
정자,수원,20,6:42:50,6:43:10
정자,죽전,12,6:53:50,6:53:38
정자,수원,61,7:3:50,7:4:51
정자,수원,26,7:18:50,7:19:16
정자,수원,28,7:33:50,7:34:18
정자,죽전,24,7:45:50,7:46:14
정자,수원,9,7:56:50,7:56:59
정자,수원,80,8:6:50,8:8:10
정자,수원,42,8:17:50,8:18:32
정자,죽전,12,8:30:50,8:31:2
정자,죽전,24,8:42:50,8:43:14
정자,수원,24,8:53:50,8:54:14
정자,수원,11,9:7:50,9:8:1
정자,수원,48,9:21:50,9:22:38
정자,수원,112,9:35:50,9:37:42
정자,죽전,40,9:49:50,9:50:30
정자,죽전,78,10:1:50,10:3:8
정자,수원,26,10:9:50,10:10:16
정자,죽전,44,10:17:50,10:18:34
정자,수원,22,10:24:50,10:25:12
정자,죽전,0,10:31:50,10:31:50
정자,수원,17,10:38:50,10:39:7
정자,죽전,3,10:45:50,10:45:53
정자,수원,27,10:53:50,10:54:17
정자,죽전,5,11:0:50,11:0:55
정자,수원,26,11:7:50,11:8:16
정자,죽전,56,11:14:50,11:15:46
정자,수원,9,11:21:50,11:21:59
정자,죽전,28,11:28:50,11:29:18
정자,수원,12,11:35:50,11:36:2
정자,죽전,74,11:42:50,11:44:4
정자,수원,58,11:49:50,11:50:48
정자,죽전,16,11:56:50,11:56:34
정자,수원,24,12:3:50,12:4:14
정자,죽전,15,12:10:50,12:11:5
정자,수원,10,12:17:50,12:18:0
정자,죽전,20,12:24:50,12:25:10
정자,수원,38,12:31:50,12:32:28
정자,죽전,76,12:38:50,12:40:6
정자,수원,24,12:45:50,12:46:14
정자,죽전,50,12:52:50,12:53:40
정자,수원,66,12:59:50,13:0:56
정자,죽전,16,13:6:50,13:7:6
정자,수원,41,13:13:50,13:14:31
정자,죽전,13,13:20:50,13:21:3
정자,수원,76,13:27:50,13:29:6
정자,죽전,2,13:34:50,13:34:48
정자,수원,17,13:41:50,13:42:7
정자,죽전,52,13:48:50,13:49:42
정자,수원,55,13:55:50,13:56:45
정자,죽전,22,14:2:50,14:3:12
정자,수원,13,14:9:50,14:10:3
정자,죽전,120,14:16:50,14:18:50
정자,수원,95,14:23:50,14:25:25
정자,죽전,204,14:30:50,14:34:14
정자,수원,80,14:37:50,14:39:10
정자,죽전,31,14:44:50,14:45:21
정자,수원,37,14:51:50,14:52:27
정자,죽전,10,14:58:50,14:59:0
정자,수원,36,15:5:50,15:6:26
정자,죽전,43,15:12:50,15:13:33
정자,수원,2,15:19:50,15:19:52
정자,죽전,21,15:26:50,15:27:11
정자,수원,85,15:33:50,15:35:15
정자,죽전,68,15:40:50,15:41:58
정자,수원,32,15:47:50,15:48:22
정자,죽전,6,15:54:50,15:54:44
정자,수원,54,16:1:50,16:2:44
정자,죽전,13,16:8:50,16:9:3
정자,수원,15,16:15:50,16:16:5
정자,죽전,24,16:22:50,16:23:14
정자,수원,69,16:29:50,16:30:59
정자,죽전,43,16:36:50,16:37:33
정자,수원,152,16:43:50,16:46:22
정자,죽전,21,16:50:50,16:51:11
정자,수원,45,16:57:50,16:58:35
정자,죽전,38,17:4:50,17:5:28
정자,수원,91,17:11:50,17:13:21
정자,죽전,46,17:18:50,17:19:36
정자,수원,7,17:25:50,17:25:57
정자,죽전,63,17:32:50,17:33:53
정자,수원,40,17:39:50,17:40:30
정자,죽전,31,17:46:50,17:47:21
정자,수원,39,17:53:50,17:54:29
정자,죽전,20,18:0:50,18:0:30
정자,수원,25,18:7:50,18:8:15
정자,죽전,44,18:14:50,18:15:34
정자,수원,20,18:21:50,18:22:10
정자,죽전,74,18:28:50,18:30:4
정자,수원,5,18:35:50,18:35:55
정자,죽전,82,18:42:50,18:44:12
정자,수원,11,18:49:50,18:50:1
정자,죽전,46,18:56:50,18:57:36
정자,수원,0,19:3:50,19:3:50
정자,죽전,12,19:10:50,19:11:2
정자,수원,8,19:17:50,19:17:42
정자,죽전,18,19:24:50,19:24:32
정자,수원,30,19:31:50,19:32:20
정자,죽전,17,19:38:50,19:39:7
정자,수원,21,19:46:50,19:47:11
정자,죽전,27,19:53:50,19:54:17
정자,수원,16,20:1:50,20:2:6
정자,죽전,6,20:9:50,20:9:56
정자,수원,28,20:17:50,20:18:18
정자,죽전,109,20:25:50,20:27:39
정자,수원,12,20:33:50,20:34:2
정자,죽전,24,20:41:50,20:42:14
정자,수원,7,20:49:50,20:49:43
정자,죽전,19,20:57:50,20:58:9
정자,수원,37,21:5:50,21:6:27
정자,죽전,45,21:15:50,21:16:35
정자,수원,39,21:25:50,21:26:29
정자,죽전,14,21:35:50,21:36:4
정자,수원,73,21:45:50,21:47:3
정자,죽전,62,21:56:50,21:57:52
정자,수원,36,22:9:50,22:10:26
정자,수원,61,22:25:50,22:26:51
정자,수원,31,22:43:50,22:44:21
정자,수원,35,23:0:50,23:1:25
정자,죽전,100,23:17:50,23:19:30
정자,수원,219,23:33:50,23:37:29
정자,죽전,52,23:45:50,23:46:42
정자,수원,18,24:0:50,24:1:8
정자,죽전,15,24:13:50,24:14:5
정자,죽전,45,24:26:50,24:27:35
