상도(중앙대앞),장암,2,5:41:30,5:41:28
상도(중앙대앞),장암,14,6:3:40,6:3:54
상도(중앙대앞),도봉산,0,6:12:40,6:12:40
상도(중앙대앞),장암,9,6:21:40,6:21:49
상도(중앙대앞),도봉산,41,6:30:40,6:29:59
상도(중앙대앞),장암,7,6:38:40,6:38:47
상도(중앙대앞),도봉산,48,6:45:40,6:46:28
상도(중앙대앞),도봉산,1,6:52:40,6:52:41
상도(중앙대앞),장암,20,6:59:40,7:0:0
상도(중앙대앞),도봉산,3,7:6:40,7:6:37
상도(중앙대앞),도봉산,38,7:13:40,7:13:2
상도(중앙대앞),장암,103,7:20:40,7:22:23
상도(중앙대앞),도봉산,11,7:27:40,7:27:51
상도(중앙대앞),장암,32,7:33:40,7:34:12
상도(중앙대앞),도봉산,9,7:39:40,7:39:31
상도(중앙대앞),도봉산,12,7:45:40,7:45:52
상도(중앙대앞),장암,5,7:51:40,7:51:35
상도(중앙대앞),도봉산,43,7:57:40,7:56:57
상도(중앙대앞),도봉산,35,8:3:40,8:3:5
상도(중앙대앞),장암,1,8:9:40,8:9:39
상도(중앙대앞),도봉산,21,8:15:40,8:15:19
상도(중앙대앞),도봉산,13,8:21:40,8:21:53
상도(중앙대앞),장암,5,8:27:40,8:27:35
상도(중앙대앞),도봉산,20,8:33:40,8:34:0
상도(중앙대앞),도봉산,11,8:39:40,8:39:29
상도(중앙대앞),장암,14,8:45:40,8:45:54
상도(중앙대앞),도봉산,6,8:51:40,8:51:46
상도(중앙대앞),장암,46,9:3:40,9:4:26
상도(중앙대앞),도봉산,1,9:9:40,9:9:39
상도(중앙대앞),도봉산,24,9:15:40,9:16:4
상도(중앙대앞),장암,9,9:21:40,9:21:49
상도(중앙대앞),도봉산,40,9:27:40,9:28:20
상도(중앙대앞),장암,58,9:33:40,9:32:42
상도(중앙대앞),도봉산,14,9:39:40,9:39:26
상도(중앙대앞),장암,24,9:45:40,9:45:16
상도(중앙대앞),도봉산,11,9:51:40,9:51:51
상도(중앙대앞),도봉산,10,9:57:40,9:57:30
상도(중앙대앞),장암,66,10:3:40,10:4:46
상도(중앙대앞),도봉산,12,10:9:40,10:9:28
상도(중앙대앞),도봉산,44,10:21:40,10:20:56
상도(중앙대앞),도봉산,0,10:27:40,10:27:40
상도(중앙대앞),장암,1,10:33:40,10:33:41
상도(중앙대앞),도봉산,35,10:39:40,10:40:15
상도(중앙대앞),장암,36,10:45:40,10:46:16
상도(중앙대앞),도봉산,30,10:51:40,10:52:10
상도(중앙대앞),장암,1,10:57:40,10:57:39
상도(중앙대앞),도봉산,5,11:3:40,11:3:35
상도(중앙대앞),장암,4,11:9:40,11:9:36
상도(중앙대앞),도봉산,12,11:15:40,11:15:28
상도(중앙대앞),도봉산,26,11:21:40,11:21:14
상도(중앙대앞),장암,4,11:27:40,11:27:36
상도(중앙대앞),도봉산,32,11:33:40,11:33:8
상도(중앙대앞),도봉산,34,11:39:40,11:39:6
상도(중앙대앞),장암,12,11:45:40,11:45:28
상도(중앙대앞),도봉산,9,11:51:40,11:51:31
상도(중앙대앞),장암,4,11:57:40,11:57:44
상도(중앙대앞),도봉산,57,12:3:40,12:4:37
상도(중앙대앞),장암,24,12:9:40,12:9:16
상도(중앙대앞),도봉산,5,12:15:40,12:15:45
상도(중앙대앞),장암,4,12:21:40,12:21:44
상도(중앙대앞),도봉산,4,12:27:40,12:27:44
상도(중앙대앞),도봉산,1,12:33:40,12:33:39
상도(중앙대앞),장암,20,12:39:40,12:40:0
상도(중앙대앞),도봉산,32,12:45:40,12:45:8
상도(중앙대앞),도봉산,7,12:51:40,12:51:47
상도(중앙대앞),장암,7,12:57:40,12:57:47
상도(중앙대앞),도봉산,22,13:9:40,13:9:18
상도(중앙대앞),장암,3,13:15:40,13:15:37
상도(중앙대앞),도봉산,10,13:21:40,13:21:30
상도(중앙대앞),도봉산,13,13:27:40,13:27:53
상도(중앙대앞),장암,44,13:33:40,13:32:56
상도(중앙대앞),도봉산,32,13:39:40,13:40:12
상도(중앙대앞),도봉산,26,13:45:40,13:45:14
상도(중앙대앞),장암,15,13:51:40,13:51:25
상도(중앙대앞),도봉산,32,13:57:40,13:57:8
상도(중앙대앞),도봉산,9,14:3:40,14:3:49
상도(중앙대앞),장암,1,14:9:40,14:9:39
상도(중앙대앞),도봉산,3,14:15:40,14:15:37
상도(중앙대앞),도봉산,26,14:21:40,14:22:6
상도(중앙대앞),장암,103,14:27:40,14:29:23
상도(중앙대앞),도봉산,6,14:33:40,14:33:46
상도(중앙대앞),도봉산,19,14:39:40,14:39:59
상도(중앙대앞),장암,9,14:45:40,14:45:31
상도(중앙대앞),도봉산,25,14:57:40,14:57:15
상도(중앙대앞),도봉산,23,15:9:40,15:9:17
상도(중앙대앞),도봉산,12,15:15:40,15:15:52
상도(중앙대앞),장암,34,15:21:40,15:21:6
상도(중앙대앞),도봉산,48,15:27:40,15:28:28
상도(중앙대앞),장암,27,15:39:40,15:40:7
상도(중앙대앞),도봉산,16,15:45:40,15:45:56
상도(중앙대앞),장암,31,15:57:40,15:57:9
상도(중앙대앞),도봉산,162,16:3:40,16:6:22
상도(중앙대앞),도봉산,71,16:9:40,16:8:29
상도(중앙대앞),도봉산,26,16:21:40,16:21:14
상도(중앙대앞),도봉산,2,16:27:40,16:27:42
상도(중앙대앞),장암,16,16:33:40,16:33:24
상도(중앙대앞),장암,44,16:45:40,16:46:24
상도(중앙대앞),도봉산,2,16:51:40,16:51:42
상도(중앙대앞),장암,23,16:57:40,16:57:17
상도(중앙대앞),도봉산,22,17:3:40,17:4:2
상도(중앙대앞),장암,56,17:9:40,17:8:44
상도(중앙대앞),도봉산,15,17:15:40,17:15:25
상도(중앙대앞),장암,46,17:21:40,17:22:26
상도(중앙대앞),도봉산,11,17:27:40,17:27:29
상도(중앙대앞),장암,42,17:33:40,17:32:58
상도(중앙대앞),도봉산,56,17:39:40,17:40:36
상도(중앙대앞),장암,27,17:45:40,17:45:13
상도(중앙대앞),도봉산,52,17:51:40,17:52:32
상도(중앙대앞),도봉산,23,17:57:40,17:57:17
상도(중앙대앞),장암,22,18:3:40,18:4:2
상도(중앙대앞),도봉산,21,18:9:40,18:10:1
상도(중앙대앞),도봉산,45,18:15:40,18:16:25
상도(중앙대앞),장암,23,18:21:40,18:21:17
상도(중앙대앞),도봉산,9,18:33:40,18:33:31
상도(중앙대앞),장암,32,18:39:40,18:40:12
상도(중앙대앞),도봉산,2,18:45:40,18:45:42
상도(중앙대앞),도봉산,4,18:51:40,18:51:36
상도(중앙대앞),장암,11,18:57:40,18:57:29
상도(중앙대앞),도봉산,6,19:3:40,19:3:34
상도(중앙대앞),도봉산,11,19:9:40,19:9:29
상도(중앙대앞),장암,2,19:15:40,19:15:42
상도(중앙대앞),도봉산,33,19:21:40,19:21:7
상도(중앙대앞),도봉산,20,19:27:40,19:27:20
상도(중앙대앞),장암,8,19:33:40,19:33:32
상도(중앙대앞),도봉산,30,19:39:40,19:40:10
상도(중앙대앞),도봉산,3,19:45:40,19:45:43
