용산,덕소,3143,24:33:0,23:40:37
용산,덕소,788,21:42:0,21:28:52
용산,지평,2757,6:27:30,5:41:33
용산,덕소,1532,6:49:0,6:23:28
용산,용문,1504,6:58:30,6:33:26
용산,팔당,1663,7:12:30,6:44:47
용산,용문,2188,7:37:30,7:1:2
용산,덕소,1986,7:51:30,7:18:24
용산,용문,2399,8:10:30,7:30:31
용산,덕소,2096,8:20:30,7:45:34
용산,용문,2232,8:38:30,8:1:18
용산,덕소,1807,8:53:30,8:23:23
용산,용문,1821,9:5:30,8:35:9
용산,지평,1601,9:17:0,8:50:19
용산,덕소,1672,9:38:0,9:10:8
용산,덕소,1493,9:49:30,9:24:37
용산,용문,1642,10:1:30,9:34:8
용산,덕소,1144,10:15:30,9:56:26
용산,용문,1519,10:37:30,10:12:11
용산,덕소,2400,11:0:0,10:20:0
용산,용문,1771,11:6:30,10:36:59
용산,덕소,1925,11:20:30,10:48:25
용산,용문,1865,11:42:0,11:10:55
용산,덕소,2223,11:54:0,11:16:57
용산,용문,2002,12:6:30,11:33:8
용산,팔당,1923,12:20:0,11:47:57
용산,용문,2032,12:40:30,12:6:38
용산,덕소,1900,12:50:30,12:18:50
용산,용문,1999,13:7:30,12:34:11
용산,덕소,2462,13:28:0,12:46:58
용산,용문,1957,13:41:30,13:8:53
용산,덕소,2358,13:56:30,13:17:12
용산,용문,1924,14:9:0,13:36:56
용산,덕소,1763,14:18:30,13:49:7
용산,용문,2160,14:38:30,14:2:30
용산,덕소,1664,14:49:30,14:21:46
용산,지평,1802,15:3:50,14:33:48
용산,덕소,1496,15:15:0,14:50:4
용산,용문,1822,15:35:50,15:5:28
용산,덕소,1849,15:49:0,15:18:11
용산,용문,1956,16:4:0,15:31:24
용산,덕소,1632,16:19:30,15:52:18
용산,용문,2104,16:39:30,16:4:26
용산,덕소,1857,16:49:30,16:18:33
용산,용문,1844,17:7:0,16:36:16
용산,덕소,2315,17:25:0,16:46:25
용산,지평,2054,17:34:30,17:0:16
용산,덕소,2470,17:56:0,17:14:50
용산,용문,2215,18:15:0,17:38:5
용산,팔당,2082,18:22:0,17:47:18
용산,용문,2061,18:38:0,18:3:39
용산,덕소,2181,18:53:0,18:16:39
용산,용문,1735,19:0:30,18:31:35
용산,덕소,1479,19:8:0,18:43:21
용산,용문,1319,19:31:30,19:9:31
용산,덕소,2020,19:54:0,19:20:20
용산,용문,1944,20:6:30,19:34:6
용산,덕소,1609,20:13:30,19:46:41
용산,용문,1457,20:38:30,20:14:13
용산,덕소,1530,20:50:0,20:24:30
용산,용문,1465,21:3:0,20:38:35
용산,덕소,1228,21:10:30,20:50:2
용산,용문,1531,21:35:30,21:9:59
용산,용문,1910,22:4:0,21:32:10
용산,용문,1648,22:17:30,21:50:2
용산,덕소,2169,22:37:0,22:0:51
용산,용문,1867,22:50:0,22:18:53
용산,용문,2253,23:15:30,22:37:57
용산,덕소,2399,23:40:30,23:0:31
용산,용문,2651,23:58:30,23:14:19
