ÀÀºÀ,¿ë¹®,495,5:56:40,5:48:25
ÀÀºÀ,ÁöÆò,347,6:13:10,6:7:23
ÀÀºÀ,´ö¼Ò,229,6:34:40,6:38:29
ÀÀºÀ,¿ë¹®,9,6:44:10,6:44:19
ÀÀºÀ,ÆÈ´ç,80,6:58:10,6:59:30
ÀÀºÀ,¿ë¹®,154,7:23:10,7:20:36
ÀÀºÀ,´ö¼Ò,301,7:37:10,7:32:9
ÀÀºÀ,¿ë¹®,691,7:56:10,7:44:39
ÀÀºÀ,´ö¼Ò,418,8:6:10,7:59:12
ÀÀºÀ,¿ë¹®,139,8:24:10,8:21:51
ÀÀºÀ,´ö¼Ò,27,8:39:10,8:39:37
ÀÀºÀ,¿ë¹®,148,8:51:10,8:48:42
ÀÀºÀ,ÁöÆò,203,9:2:40,9:6:3
ÀÀºÀ,´ö¼Ò,73,9:23:40,9:24:53
ÀÀºÀ,´ö¼Ò,319,9:35:10,9:40:29
ÀÀºÀ,¿ë¹®,167,9:47:10,9:49:57
ÀÀºÀ,´ö¼Ò,618,10:0:10,10:10:28
ÀÀºÀ,¿ë¹®,224,10:22:40,10:26:24
ÀÀºÀ,´ö¼Ò,724,10:45:40,10:33:36
ÀÀºÀ,¿ë¹®,87,10:52:10,10:50:43
ÀÀºÀ,´ö¼Ò,104,11:6:10,11:4:26
ÀÀºÀ,¿ë¹®,158,11:27:40,11:25:2
ÀÀºÀ,´ö¼Ò,488,11:39:40,11:31:32
ÀÀºÀ,¿ë¹®,266,11:52:10,11:47:44
ÀÀºÀ,ÆÈ´ç,221,12:5:10,12:1:29
ÀÀºÀ,¿ë¹®,173,12:26:10,12:23:17
ÀÀºÀ,´ö¼Ò,161,12:36:10,12:33:29
ÀÀºÀ,¿ë¹®,210,12:53:10,12:49:40
ÀÀºÀ,´ö¼Ò,772,13:13:40,13:0:48
ÀÀºÀ,¿ë¹®,235,13:27:10,13:23:15
ÀÀºÀ,´ö¼Ò,575,13:42:10,13:32:35
ÀÀºÀ,¿ë¹®,204,13:54:40,13:51:16
ÀÀºÀ,´ö¼Ò,117,14:4:10,14:2:13
ÀÀºÀ,¿ë¹®,92,14:23:40,14:22:8
ÀÀºÀ,´ö¼Ò,28,14:35:10,14:35:38
ÀÀºÀ,ÁöÆò,105,14:49:30,14:47:45
ÀÀºÀ,´ö¼Ò,258,15:0:40,15:4:58
ÀÀºÀ,¿ë¹®,27,15:21:30,15:21:57
ÀÀºÀ,´ö¼Ò,119,15:34:40,15:32:41
ÀÀºÀ,¿ë¹®,259,15:49:40,15:45:21
ÀÀºÀ,´ö¼Ò,186,16:5:10,16:8:16
ÀÀºÀ,¿ë¹®,131,16:25:10,16:22:59
ÀÀºÀ,´ö¼Ò,49,16:35:10,16:34:21
ÀÀºÀ,¿ë¹®,106,16:52:40,16:50:54
ÀÀºÀ,´ö¼Ò,346,17:7:0,17:1:14
ÀÀºÀ,ÁöÆò,38,17:20:10,17:19:32
ÀÀºÀ,´ö¼Ò,645,17:41:40,17:30:55
ÀÀºÀ,¿ë¹®,460,18:0:40,17:53:0
ÀÀºÀ,ÆÈ´ç,428,18:7:40,18:0:32
ÀÀºÀ,¿ë¹®,32,18:23:40,18:23:8
ÀÀºÀ,´ö¼Ò,490,18:38:40,18:30:30
ÀÀºÀ,¿ë¹®,18,18:46:10,18:45:52
ÀÀºÀ,´ö¼Ò,296,18:53:40,18:58:36
ÀÀºÀ,¿ë¹®,456,19:17:10,19:24:46
ÀÀºÀ,´ö¼Ò,288,19:39:40,19:34:52
ÀÀºÀ,¿ë¹®,216,19:52:10,19:48:34
ÀÀºÀ,´ö¼Ò,110,19:59:0,20:0:50
ÀÀºÀ,¿ë¹®,185,20:24:0,20:27:5
ÀÀºÀ,´ö¼Ò,19,20:35:40,20:35:59
ÀÀºÀ,¿ë¹®,245,20:48:40,20:52:45
ÀÀºÀ,´ö¼Ò,588,20:56:0,21:5:48
ÀÀºÀ,¿ë¹®,178,21:21:10,21:24:8
ÀÀºÀ,´ö¼Ò,766,21:27:10,21:39:56
ÀÀºÀ,¿ë¹®,139,21:49:40,21:47:21
ÀÀºÀ,¿ë¹®,33,22:3:0,22:2:27
ÀÀºÀ,´ö¼Ò,40,22:22:40,22:22:0
ÀÀºÀ,¿ë¹®,19,22:35:40,22:35:59
ÀÀºÀ,¿ë¹®,583,23:1:10,22:51:27
ÀÀºÀ,´ö¼Ò,685,23:26:10,23:14:45
ÀÀºÀ,¿ë¹®,977,23:44:10,23:27:53
ÀÀºÀ,´ö¼Ò,1575,24:18:40,23:52:25
