수락산,부평구청,23,5:32:20,5:31:57
수락산,부평구청,6,5:42:20,5:42:14
수락산,부평구청,13,5:52:20,5:52:7
수락산,부평구청,16,6:2:20,6:2:4
수락산,부평구청,10,6:11:20,6:11:10
수락산,온수,16,6:19:20,6:19:4
수락산,부평구청,18,6:26:20,6:26:2
수락산,온수,13,6:33:20,6:33:7
수락산,부평구청,14,6:40:20,6:40:6
수락산,부평구청,23,6:47:20,6:46:57
수락산,온수,28,6:53:20,6:52:52
수락산,부평구청,6,6:59:20,6:59:14
수락산,온수,18,7:5:20,7:5:2
수락산,부평구청,30,7:11:20,7:10:50
수락산,온수,19,7:17:20,7:17:1
수락산,부평구청,22,7:23:20,7:22:58
수락산,온수,13,7:29:20,7:29:7
수락산,부평구청,11,7:35:20,7:35:9
수락산,온수,17,7:41:20,7:41:3
수락산,부평구청,23,7:47:20,7:46:57
수락산,온수,16,7:53:20,7:53:4
수락산,부평구청,87,7:59:20,8:0:47
수락산,온수,1,8:5:20,8:5:19
수락산,부평구청,12,8:11:20,8:11:8
수락산,온수,20,8:17:20,8:17:0
수락산,부평구청,4,8:23:20,8:23:16
수락산,온수,21,8:29:20,8:28:59
수락산,부평구청,78,8:35:20,8:36:38
수락산,온수,15,8:41:20,8:41:5
수락산,부평구청,8,8:47:20,8:47:12
수락산,온수,24,8:53:20,8:52:56
수락산,부평구청,7,8:59:20,8:59:13
수락산,온수,10,9:5:20,9:5:10
수락산,부평구청,8,9:11:20,9:11:28
수락산,온수,2,9:17:20,9:17:18
수락산,부평구청,35,9:23:20,9:23:55
수락산,온수,2,9:29:20,9:29:22
수락산,부평구청,3,9:35:20,9:35:17
수락산,온수,55,9:41:20,9:42:15
수락산,부평구청,23,9:47:20,9:47:43
수락산,온수,19,9:53:20,9:53:1
수락산,부평구청,79,9:59:20,10:0:39
수락산,온수,41,10:5:20,10:6:1
수락산,부평구청,6,10:11:20,10:11:26
수락산,온수,42,10:17:20,10:18:2
수락산,부평구청,50,10:23:20,10:24:10
수락산,온수,9,10:29:20,10:29:11
수락산,부평구청,39,10:35:20,10:35:59
수락산,온수,20,10:41:20,10:41:0
수락산,부평구청,7,10:47:20,10:47:27
수락산,온수,13,10:53:20,10:53:7
수락산,부평구청,239,10:59:20,11:3:19
수락산,온수,131,11:5:20,11:7:31
수락산,부평구청,2,11:11:20,11:11:22
수락산,온수,11,11:17:20,11:17:31
수락산,부평구청,6,11:23:20,11:23:26
수락산,온수,7,11:29:20,11:29:13
수락산,부평구청,59,11:35:20,11:36:19
수락산,온수,21,11:41:20,11:40:59
수락산,부평구청,23,11:47:20,11:47:43
수락산,온수,22,11:53:20,11:52:58
수락산,부평구청,119,11:59:20,12:1:19
수락산,온수,17,12:5:20,12:5:3
수락산,부평구청,3,12:11:20,12:11:23
수락산,온수,7,12:17:20,12:17:13
수락산,부평구청,53,12:23:20,12:24:13
수락산,온수,43,12:29:20,12:30:3
수락산,부평구청,8,12:35:20,12:35:12
수락산,온수,23,12:41:20,12:40:57
수락산,부평구청,20,12:47:20,12:47:0
수락산,온수,18,12:53:20,12:53:2
수락산,부평구청,12,12:59:20,12:59:32
수락산,온수,12,13:5:20,13:5:8
수락산,부평구청,82,13:11:20,13:12:42
수락산,온수,13,13:17:20,13:17:7
수락산,부평구청,13,13:23:20,13:23:7
수락산,온수,29,13:29:20,13:28:51
수락산,부평구청,21,13:35:20,13:35:41
수락산,온수,20,13:41:20,13:41:0
수락산,부평구청,34,13:47:20,13:46:46
수락산,온수,50,13:53:20,13:54:10
수락산,부평구청,12,13:59:20,13:59:32
수락산,부평구청,17,14:11:20,14:11:37
수락산,온수,20,14:17:20,14:17:40
수락산,부평구청,21,14:23:20,14:22:59
수락산,온수,49,14:29:20,14:30:9
수락산,부평구청,35,14:35:20,14:35:55
수락산,온수,28,14:41:20,14:40:52
수락산,부평구청,75,14:47:20,14:48:35
수락산,온수,8,14:53:20,14:53:28
수락산,부평구청,14,14:59:20,14:59:6
수락산,온수,42,15:5:20,15:6:2
수락산,부평구청,81,15:11:20,15:12:41
수락산,온수,11,15:17:20,15:17:9
수락산,부평구청,5,15:23:20,15:23:25
수락산,온수,21,15:29:20,15:29:41
수락산,부평구청,3,15:35:20,15:35:23
수락산,온수,65,15:41:20,15:42:25
수락산,부평구청,89,15:47:20,15:48:49
수락산,온수,17,15:53:20,15:53:3
수락산,부평구청,25,15:59:20,15:59:45
수락산,온수,2,16:5:20,16:5:22
수락산,부평구청,23,16:11:20,16:10:57
수락산,온수,67,16:17:20,16:18:27
수락산,부평구청,36,16:23:20,16:23:56
수락산,온수,28,16:29:20,16:28:52
수락산,부평구청,110,16:35:20,16:37:10
수락산,온수,14,16:41:20,16:41:34
수락산,부평구청,15,16:47:20,16:47:5
수락산,온수,76,16:53:20,16:54:36
수락산,부평구청,29,16:59:20,16:59:49
수락산,온수,24,17:5:20,17:4:56
수락산,부평구청,94,17:11:20,17:12:54
수락산,온수,24,17:17:20,17:16:56
수락산,부평구청,23,17:23:20,17:22:57
수락산,온수,64,17:29:20,17:30:24
수락산,부평구청,16,17:35:20,17:35:4
수락산,온수,13,17:41:20,17:41:7
수락산,부평구청,27,17:47:20,17:47:47
수락산,온수,15,17:53:20,17:53:5
수락산,부평구청,15,17:59:20,17:59:5
수락산,온수,1,18:5:20,18:5:19
수락산,부평구청,122,18:11:20,18:13:22
수락산,온수,20,18:17:20,18:17:40
수락산,부평구청,31,18:23:20,18:23:51
수락산,온수,3,18:29:20,18:29:17
수락산,부평구청,6,18:35:20,18:35:26
수락산,온수,15,18:41:20,18:41:35
수락산,부평구청,50,18:47:20,18:48:10
수락산,온수,13,18:53:20,18:53:7
수락산,부평구청,1,18:59:20,18:59:19
수락산,온수,17,19:5:20,19:5:3
수락산,부평구청,17,19:11:20,19:11:3
수락산,온수,26,19:17:20,19:17:46
수락산,부평구청,59,19:23:20,19:24:19
수락산,온수,39,19:29:20,19:28:41
수락산,부평구청,54,19:35:20,19:36:14
수락산,온수,23,19:41:20,19:41:43
수락산,부평구청,7,19:47:20,19:47:13
수락산,온수,4,19:53:20,19:53:24
수락산,부평구청,21,19:59:20,19:58:59
수락산,온수,10,20:5:20,20:5:10
수락산,부평구청,67,20:11:20,20:12:27
수락산,온수,23,20:17:20,20:17:43
수락산,부평구청,17,20:23:20,20:23:3
수락산,온수,70,20:29:20,20:30:30
수락산,부평구청,4,20:35:20,20:35:24
수락산,온수,9,20:41:20,20:41:11
수락산,부평구청,15,20:47:20,20:47:35
수락산,온수,47,20:53:20,20:54:7
수락산,부평구청,26,20:59:20,20:58:54
수락산,부평구청,5,21:11:20,21:11:15
수락산,온수,7,21:18:20,21:18:27
수락산,부평구청,27,21:26:20,21:25:53
수락산,온수,132,21:34:20,21:36:32
수락산,부평구청,58,21:42:20,21:43:18
수락산,온수,8,21:50:20,21:50:28
수락산,부평구청,15,21:58:20,21:58:5
수락산,온수,28,22:6:20,22:5:52
수락산,부평구청,9,22:14:20,22:14:29
수락산,온수,40,22:22:20,22:23:0
수락산,부평구청,10,22:30:20,22:30:10
수락산,온수,10,22:39:20,22:39:10
수락산,온수,119,22:49:20,22:51:19
수락산,신풍,19,23:0:20,23:0:1
수락산,내방,13,23:12:20,23:12:33
수락산,청담,26,23:24:20,23:23:54
수락산,건대입구,15,23:36:20,23:36:35
