망원,봉화산,29,5:38:40,5:39:9
망원,봉화산,4,5:49:30,5:49:26
망원,봉화산,7,6:0:20,6:0:27
망원,봉화산,11,6:11:10,6:11:21
망원,봉화산,20,6:20:0,6:20:20
망원,봉화산,2,6:28:40,6:28:42
망원,봉화산,30,6:36:10,6:36:40
망원,봉화산,9,6:43:40,6:43:49
망원,봉화산,16,6:50:40,6:50:56
망원,봉화산,21,6:57:40,6:58:1
망원,봉화산,48,7:4:40,7:5:28
망원,봉화산,47,7:11:40,7:12:27
망원,봉화산,24,7:18:40,7:19:4
망원,봉화산,40,7:25:40,7:26:20
망원,봉화산,5,7:31:40,7:31:45
망원,봉화산,36,7:37:40,7:38:16
망원,봉화산,36,7:43:40,7:44:16
망원,봉화산,17,7:47:30,7:47:47
망원,봉화산,15,7:50:40,7:50:55
망원,봉화산,14,7:55:10,7:55:24
망원,봉화산,23,7:59:40,8:0:3
망원,봉화산,19,8:3:40,8:3:59
망원,봉화산,24,8:7:40,8:8:4
망원,봉화산,19,8:11:40,8:11:59
망원,봉화산,18,8:15:40,8:15:58
망원,봉화산,45,8:19:40,8:20:25
망원,봉화산,30,8:23:40,8:24:10
망원,봉화산,53,8:27:40,8:28:33
망원,봉화산,32,8:31:40,8:32:12
망원,봉화산,27,8:35:40,8:36:7
망원,봉화산,21,8:39:40,8:40:1
망원,봉화산,24,8:43:40,8:44:4
망원,봉화산,46,8:47:40,8:48:26
망원,봉화산,39,8:52:10,8:52:49
망원,봉화산,34,8:56:40,8:57:14
망원,봉화산,24,9:1:10,9:1:34
망원,봉화산,25,9:5:10,9:5:35
망원,봉화산,23,9:8:40,9:9:3
망원,봉화산,32,9:12:10,9:12:42
망원,봉화산,59,9:15:40,9:16:39
망원,봉화산,43,9:19:40,9:20:23
망원,봉화산,46,9:23:40,9:24:26
망원,봉화산,22,9:27:40,9:28:2
망원,봉화산,12,9:31:40,9:31:52
망원,봉화산,23,9:35:40,9:36:3
망원,봉화산,27,9:40:40,9:41:7
망원,봉화산,15,9:45:40,9:45:55
망원,봉화산,46,9:52:10,9:52:56
망원,봉화산,25,9:57:10,9:57:35
망원,봉화산,35,10:3:10,10:3:45
망원,봉화산,22,10:9:10,10:9:32
망원,봉화산,20,10:15:10,10:15:30
