양천향교,개화,1,5:32:5,5:32:6
양천향교,개화,25,5:45:0,5:44:35
양천향교,개화,12,5:59:30,5:59:18
양천향교,개화,24,6:11:0,6:10:36
양천향교,개화,17,6:24:15,6:23:58
양천향교,개화,9,6:41:35,6:41:26
양천향교,개화,18,6:56:45,6:56:27
양천향교,개화,9,7:9:45,7:9:36
양천향교,개화,23,7:22:45,7:23:8
양천향교,개화,9,7:34:45,7:34:54
양천향교,개화,5,7:46:45,7:46:40
양천향교,개화,1,7:58:45,7:58:46
양천향교,개화,13,8:10:45,8:10:32
양천향교,개화,13,8:22:45,8:22:32
양천향교,개화,1,8:32:15,8:32:16
양천향교,개화,3,8:43:35,8:43:32
양천향교,개화,17,8:55:35,8:55:18
양천향교,개화,12,9:7:35,9:7:23
양천향교,개화,10,9:19:35,9:19:25
양천향교,개화,19,9:31:35,9:31:16
양천향교,개화,5,9:43:35,9:43:30
양천향교,개화,23,9:55:35,9:55:58
양천향교,개화,41,10:7:55,10:7:14
양천향교,개화,30,10:19:55,10:19:25
양천향교,개화,36,10:31:55,10:31:19
양천향교,개화,17,10:43:55,10:44:12
양천향교,개화,13,10:54:55,10:55:8
양천향교,개화,32,11:5:55,11:6:27
양천향교,개화,19,11:16:55,11:17:14
양천향교,개화,17,11:27:55,11:28:12
양천향교,개화,29,11:38:55,11:38:26
양천향교,개화,33,11:49:55,11:50:28
양천향교,개화,38,12:0:55,12:1:33
양천향교,개화,40,12:11:55,12:12:35
양천향교,개화,64,12:22:55,12:23:59
양천향교,개화,92,12:33:55,12:35:27
양천향교,개화,5,12:45:55,12:46:0
양천향교,개화,1,12:57:55,12:57:54
양천향교,개화,6,13:8:55,13:9:1
양천향교,개화,7,13:19:55,13:19:48
양천향교,개화,18,13:30:55,13:30:37
양천향교,개화,15,13:41:55,13:42:10
양천향교,개화,29,13:52:55,13:53:24
양천향교,개화,48,14:3:55,14:4:43
양천향교,개화,97,14:14:55,14:16:32
양천향교,개화,23,14:25:55,14:26:18
양천향교,개화,3,14:36:55,14:36:58
양천향교,개화,51,14:47:55,14:48:46
양천향교,개화,4,14:59:55,14:59:59
양천향교,개화,29,15:11:55,15:11:26
양천향교,개화,12,15:22:55,15:23:7
양천향교,개화,15,15:33:55,15:33:40
양천향교,개화,60,15:44:55,15:45:55
양천향교,개화,60,15:55:55,15:56:55
양천향교,개화,66,16:6:55,16:8:1
양천향교,개화,26,16:17:55,16:18:21
양천향교,개화,28,16:28:55,16:28:27
양천향교,개화,39,16:39:55,16:40:34
양천향교,개화,22,16:50:55,16:50:33
양천향교,개화,51,17:1:55,17:2:46
양천향교,개화,87,17:13:55,17:15:22
양천향교,개화,6,17:25:55,17:25:49
양천향교,개화,51,17:36:55,17:37:46
양천향교,개화,35,17:47:55,17:48:30
양천향교,개화,56,17:58:55,17:59:51
양천향교,개화,5,18:9:55,18:10:0
양천향교,개화,30,18:20:55,18:21:25
양천향교,개화,66,18:31:55,18:33:1
양천향교,개화,68,18:42:55,18:44:3
양천향교,개화,44,18:53:55,18:54:39
양천향교,개화,136,19:4:55,19:7:11
양천향교,개화,31,19:15:55,19:16:26
양천향교,개화,6,19:27:55,19:28:1
양천향교,개화,5,19:39:55,19:39:50
양천향교,개화,8,19:50:55,19:50:47
양천향교,개화,29,20:1:55,20:2:24
양천향교,개화,34,20:12:55,20:12:21
양천향교,개화,22,20:23:55,20:23:33
양천향교,개화,16,20:34:55,20:34:39
양천향교,개화,7,20:45:55,20:46:2
양천향교,개화,25,20:56:55,20:57:20
양천향교,개화,51,21:7:35,21:8:26
양천향교,개화,66,21:18:35,21:19:41
양천향교,개화,59,21:29:35,21:30:34
양천향교,개화,37,21:41:35,21:42:12
양천향교,개화,5,21:53:35,21:53:40
양천향교,개화,32,22:5:35,22:6:7
양천향교,개화,0,22:17:35,22:17:35
양천향교,개화,17,22:29:35,22:29:52
양천향교,개화,9,22:41:35,22:41:26
양천향교,개화,4,22:53:35,22:53:39
양천향교,개화,27,23:5:35,23:6:2
양천향교,개화,2,23:18:35,23:18:33
양천향교,개화,2,23:30:35,23:30:33
양천향교,개화,2,23:42:35,23:42:33
양천향교,개화,10,23:54:35,23:54:25
