용문,문산,9760,19:15:0,16:32:20
용문,문산,10781,18:20:0,15:20:19
용문,문산,11027,17:50:0,14:46:13
용문,문산,12014,17:9:30,13:49:16
용문,문산,11093,16:46:0,13:41:7
용문,문산,10663,21:15:0,18:17:17
용문,문산,11130,20:42:0,17:36:30
용문,문산,10558,20:10:0,17:14:2
용문,문산,10336,19:41:0,16:48:44
용문,문산,11159,15:42:0,12:36:1
용문,문산,10999,15:18:0,12:14:41
용문,문산,10622,14:45:0,11:47:58
용문,문산,10857,14:15:0,11:14:3
용문,문산,10200,13:48:0,10:58:0
용문,문산,11170,13:18:0,10:11:50
용문,문산,10293,12:45:0,9:53:27
용문,문산,11189,12:13:0,9:6:31
용문,문산,10740,11:46:0,8:47:0
용문,문산,10471,11:10:0,8:15:29
용문,문산,11109,10:16:0,7:10:51
용문,문산,10976,9:50:0,6:47:4
용문,문산,10856,9:12:0,6:11:4
용문,문산,10778,8:46:0,5:46:22
용문,문산,10904,8:10:0,5:8:16
용문,문산,10593,24:14:0,21:17:27
용문,문산,10626,23:12:0,20:14:54
용문,문산,10719,22:42:30,19:43:51
용문,문산,10751,22:17:0,19:17:49
용문,문산,10994,21:49:30,18:46:16
용문,문산,10930,16:9:30,13:7:20
용문,문산,10916,18:45:10,15:43:14
