혜화,오이도,1,5:36:30,5:36:29
혜화,오이도,14,5:50:0,5:49:46
혜화,사당,30,5:55:0,5:54:30
혜화,오이도,12,6:1:0,6:0:48
혜화,사당,19,6:6:0,6:5:41
혜화,오이도,15,6:11:0,6:10:45
혜화,사당,59,6:16:0,6:15:1
혜화,오이도,36,6:21:0,6:20:24
혜화,사당,17,6:26:0,6:25:43
혜화,오이도,22,6:30:0,6:29:38
혜화,사당,28,6:34:0,6:33:32
혜화,오이도,7,6:38:0,6:37:53
혜화,사당,6,6:42:0,6:41:54
혜화,오이도,20,6:46:0,6:46:20
혜화,사당,24,6:50:0,6:49:36
혜화,오이도,27,6:54:0,6:53:33
혜화,사당,13,6:58:0,6:57:47
혜화,오이도,12,7:2:0,7:1:48
혜화,사당,26,7:5:30,7:5:4
혜화,오이도,22,7:9:0,7:8:38
혜화,사당,15,7:12:0,7:12:15
혜화,안산,1,7:15:0,7:15:1
혜화,사당,9,7:18:0,7:17:51
혜화,오이도,3,7:21:0,7:20:57
혜화,사당,45,7:23:30,7:24:15
혜화,오이도,6,7:27:0,7:27:6
혜화,사당,1,7:30:30,7:30:31
혜화,오이도,12,7:33:0,7:32:48
혜화,사당,6,7:36:30,7:36:24
혜화,오이도,37,7:39:0,7:39:37
혜화,사당,19,7:42:30,7:42:11
혜화,안산,65,7:45:0,7:46:5
혜화,사당,55,7:48:30,7:49:25
혜화,오이도,75,7:51:0,7:52:15
혜화,사당,21,7:54:30,7:54:51
혜화,오이도,81,7:57:0,7:58:21
혜화,사당,54,8:0:30,8:1:24
혜화,안산,76,8:3:0,8:4:16
혜화,사당,60,8:6:30,8:7:30
혜화,오이도,81,8:9:0,8:10:21
혜화,사당,64,8:12:30,8:13:34
혜화,오이도,89,8:15:0,8:16:29
혜화,사당,93,8:18:30,8:20:3
혜화,안산,99,8:22:0,8:23:39
혜화,사당,49,8:26:30,8:27:19
혜화,오이도,92,8:29:0,8:30:32
혜화,사당,62,8:32:30,8:33:32
혜화,사당,135,8:35:30,8:37:45
혜화,오이도,147,8:39:0,8:41:27
혜화,사당,156,8:42:30,8:45:6
혜화,오이도,185,8:45:0,8:48:5
혜화,사당,178,8:48:30,8:51:28
혜화,오이도,259,8:51:0,8:55:19
혜화,사당,164,8:55:0,8:57:44
혜화,안산,165,8:59:0,9:1:45
혜화,오이도,199,9:3:0,9:6:19
혜화,사당,198,9:7:0,9:10:18
혜화,오이도,150,9:11:0,9:13:30
혜화,사당,106,9:15:0,9:16:46
혜화,안산,99,9:19:0,9:20:39
혜화,오이도,220,9:22:30,9:26:10
혜화,사당,161,9:27:0,9:29:41
혜화,오이도,215,9:32:0,9:35:35
혜화,사당,218,9:36:30,9:40:8
혜화,안산,336,9:41:0,9:46:36
혜화,오이도,517,9:45:0,9:53:37
혜화,사당,516,9:49:0,9:57:36
혜화,안산,600,9:53:0,10:3:0
혜화,오이도,538,9:57:0,10:5:58
혜화,사당,489,10:2:0,10:10:9
혜화,오이도,390,10:7:0,10:13:30
혜화,사당,408,10:12:0,10:18:48
혜화,오이도,410,10:17:0,10:23:50
혜화,사당,380,10:22:0,10:28:20
혜화,오이도,345,10:27:0,10:32:45
혜화,사당,218,10:32:30,10:36:8
혜화,오이도,372,10:38:0,10:44:12
혜화,사당,245,10:43:30,10:47:35
혜화,오이도,216,10:49:0,10:52:36
혜화,사당,191,10:54:30,10:57:41
혜화,오이도,120,11:0:0,11:2:0
혜화,사당,120,11:5:30,11:7:30
혜화,오이도,82,11:11:0,11:12:22
혜화,사당,138,11:16:30,11:18:48
혜화,오이도,103,11:22:0,11:23:43
혜화,사당,28,11:27:30,11:27:58
혜화,오이도,8,11:33:0,11:33:8
혜화,오이도,15,11:40:0,11:40:15
혜화,사당,24,11:46:0,11:45:36
혜화,오이도,11,11:52:0,11:51:49
혜화,사당,29,11:58:0,11:57:31
혜화,오이도,3,12:4:0,12:4:3
혜화,사당,9,12:10:0,12:10:9
혜화,안산,21,12:16:0,12:15:39
혜화,오이도,7,12:23:0,12:23:7
혜화,사당,20,12:28:30,12:28:50
혜화,오이도,14,12:34:0,12:34:14
혜화,사당,52,12:39:30,12:40:22
혜화,오이도,66,12:45:0,12:46:6
혜화,사당,12,12:50:30,12:50:42
혜화,오이도,35,12:56:0,12:56:35
혜화,사당,10,13:1:30,13:1:40
혜화,오이도,41,13:6:30,13:7:11
혜화,사당,9,13:12:30,13:12:21
혜화,오이도,36,13:18:0,13:18:36
혜화,사당,44,13:23:30,13:24:14
혜화,오이도,112,13:29:0,13:30:52
혜화,사당,51,13:34:30,13:35:21
혜화,오이도,77,13:40:0,13:41:17
혜화,오이도,12,13:47:0,13:47:12
혜화,사당,21,13:52:30,13:52:51
혜화,오이도,35,13:58:0,13:58:35
혜화,사당,18,14:3:30,14:3:12
혜화,오이도,15,14:9:0,14:9:15
혜화,오이도,48,14:15:0,14:15:48
혜화,사당,10,14:20:30,14:20:40
혜화,오이도,121,14:26:0,14:28:1
혜화,사당,6,14:31:30,14:31:24
혜화,오이도,93,14:37:0,14:38:33
혜화,사당,51,14:42:30,14:43:21
혜화,오이도,12,14:48:0,14:48:12
혜화,사당,32,14:53:30,14:52:58
혜화,오이도,40,14:59:0,14:58:20
혜화,사당,5,15:5:0,15:4:55
혜화,오이도,12,15:11:0,15:11:12
혜화,사당,24,15:16:30,15:16:54
혜화,오이도,12,15:22:0,15:21:48
혜화,사당,7,15:27:30,15:27:23
혜화,오이도,29,15:33:0,15:33:29
혜화,사당,7,15:38:30,15:38:23
혜화,오이도,22,15:44:0,15:43:38
혜화,오이도,32,15:51:0,15:50:28
혜화,사당,18,15:56:30,15:56:12
혜화,오이도,36,16:2:0,16:1:24
혜화,사당,20,16:7:0,16:7:20
혜화,오이도,0,16:12:0,16:12:0
혜화,오이도,0,16:18:0,16:18:0
혜화,사당,7,16:23:30,16:23:23
혜화,오이도,16,16:29:0,16:29:16
혜화,사당,16,16:34:30,16:34:14
혜화,오이도,27,16:40:0,16:39:33
혜화,사당,9,16:45:30,16:45:39
혜화,오이도,84,16:51:0,16:52:24
혜화,사당,25,16:56:30,16:56:55
혜화,오이도,8,17:2:30,17:2:38
