천안,신창,38,5:49:0,5:49:38
천안,신창,51,6:19:0,6:19:51
천안,신창,13,6:38:30,6:38:43
천안,신창,51,6:57:30,6:58:21
천안,신창,35,7:30:0,7:30:35
천안,신창,45,7:48:0,7:48:45
천안,신창,44,8:20:30,8:21:14
천안,신창,79,9:0:0,9:1:19
천안,신창,320,9:10:30,9:15:50
천안,신창,316,9:50:30,9:55:46
천안,신창,227,10:18:0,10:21:47
천안,신창,187,11:2:30,11:5:37
천안,신창,173,11:23:0,11:25:53
천안,신창,286,11:39:0,11:43:46
천안,신창,138,12:1:0,12:3:18
천안,신창,310,12:11:30,12:16:40
천안,신창,98,12:56:30,12:58:8
천안,신창,139,13:35:0,13:37:19
천안,신창,22,14:17:30,14:17:52
천안,신창,131,14:55:30,14:57:41
천안,신창,183,15:34:0,15:37:3
천안,신창,115,16:11:0,16:12:55
천안,신창,86,16:51:0,16:52:26
천안,신창,287,17:34:30,17:39:17
천안,신창,323,18:11:30,18:16:53
천안,신창,230,18:19:0,18:22:50
천안,신창,155,18:51:0,18:53:35
천안,신창,202,19:11:0,19:14:22
천안,신창,265,19:47:30,19:51:55
천안,신창,288,19:59:30,20:4:18
천안,신창,466,20:26:0,20:33:46
천안,신창,435,20:51:30,20:58:45
천안,신창,188,21:22:30,21:25:38
천안,신창,197,21:54:30,21:57:47
천안,신창,213,22:8:30,22:12:3
천안,신창,105,22:54:30,22:56:15
천안,신창,132,23:27:0,23:29:12
천안,신창,25,24:8:30,24:8:55
