두정,천안,29,5:45:0,5:45:29
두정,신창,13,6:7:0,6:7:13
두정,신창,14,6:34:30,6:34:16
두정,신창,45,7:1:30,7:0:45
두정,신창,42,7:25:30,7:26:12
두정,천안,24,7:34:30,7:34:54
두정,신창,9,7:50:30,7:50:21
두정,신창,32,8:22:30,8:23:2
두정,천안,24,8:43:0,8:43:24
두정,신창,124,9:4:0,9:6:4
두정,신창,37,9:15:0,9:15:37
두정,천안,40,9:22:30,9:23:10
두정,신창,69,9:46:30,9:47:39
두정,신창,56,10:1:0,10:1:56
두정,천안,224,10:19:30,10:23:14
두정,천안,26,10:35:30,10:35:4
두정,신창,92,10:46:0,10:47:32
두정,천안,46,11:3:30,11:4:16
두정,천안,58,11:11:30,11:12:28
두정,신창,50,11:29:30,11:30:20
두정,천안,74,11:45:0,11:46:14
두정,천안,4,11:56:30,11:56:34
두정,신창,48,12:7:30,12:8:18
두정,천안,35,12:27:30,12:28:5
두정,천안,58,12:40:30,12:41:28
두정,신창,137,12:50:30,12:52:47
두정,천안,45,13:6:30,13:7:15
두정,신창,23,13:30:0,13:29:37
두정,천안,14,13:45:30,13:45:16
두정,천안,35,14:3:30,14:4:5
두정,신창,235,14:10:30,14:14:25
두정,천안,26,14:28:30,14:28:4
두정,천안,59,14:43:30,14:44:29
두정,신창,162,14:51:0,14:53:42
두정,신창,121,15:12:0,15:14:1
두정,천안,122,15:16:30,15:18:32
두정,신창,29,15:29:30,15:29:59
두정,천안,15,15:46:30,15:46:45
두정,천안,17,15:59:0,15:59:17
두정,신창,80,16:6:30,16:7:50
두정,천안,41,16:15:0,16:14:19
두정,천안,97,16:27:30,16:29:7
두정,신창,0,16:47:30,16:47:30
두정,천안,27,16:56:0,16:56:27
두정,천안,223,17:6:30,17:10:13
두정,천안,309,17:12:30,17:17:39
두정,신창,124,17:25:0,17:27:4
두정,천안,204,17:46:30,17:49:54
두정,천안,108,17:56:0,17:57:48
두정,신창,36,18:6:30,18:7:6
두정,천안,62,18:27:0,18:28:2
두정,신창,216,18:31:0,18:34:36
두정,신창,7,18:46:0,18:46:7
두정,신창,118,19:6:30,19:8:28
두정,천안,175,19:25:30,19:28:25
두정,신창,296,19:43:30,19:48:26
두정,천안,34,20:0:0,20:0:34
두정,신창,39,20:11:0,20:11:39
두정,신창,340,20:20:0,20:25:40
두정,천안,191,20:33:30,20:36:41
두정,신창,100,20:56:30,20:58:10
두정,신창,140,21:15:30,21:17:50
두정,천안,45,21:33:0,21:33:45
두정,천안,53,21:48:30,21:49:23
두정,신창,230,21:55:0,21:58:50
두정,신창,91,22:3:30,22:5:1
두정,천안,4,22:20:30,22:20:26
두정,천안,12,22:36:30,22:36:18
두정,신창,535,22:50:30,22:59:25
두정,천안,100,23:11:0,23:12:40
두정,신창,213,23:27:0,23:30:33
두정,천안,153,23:44:30,23:47:3
두정,신창,24,24:3:30,24:3:54
두정,천안,2,24:22:30,24:22:32
