기흥,수원,7,5:14:40,5:14:33
기흥,수원,4,5:29:40,5:29:44
기흥,수원,15,5:40:40,5:40:25
기흥,수원,16,5:51:40,5:51:24
기흥,수원,11,5:57:40,5:57:29
기흥,수원,17,6:3:40,6:3:57
기흥,수원,25,6:9:40,6:10:5
기흥,수원,41,6:17:30,6:18:11
기흥,수원,2,6:23:40,6:23:42
기흥,수원,1,6:29:30,6:29:29
기흥,수원,4,6:34:40,6:34:44
기흥,수원,8,6:40:30,6:40:22
기흥,수원,1,6:45:40,6:45:39
기흥,수원,5,6:49:40,6:49:35
기흥,수원,16,6:54:40,6:54:24
기흥,수원,28,6:58:30,6:58:58
기흥,수원,19,7:6:10,7:5:51
기흥,수원,9,7:12:30,7:12:39
기흥,수원,4,7:16:40,7:16:44
기흥,수원,6,7:21:30,7:21:36
기흥,수원,16,7:27:40,7:27:24
기흥,수원,33,7:32:30,7:33:3
기흥,수원,7,7:40:30,7:40:37
기흥,수원,72,7:48:20,7:49:32
기흥,수원,26,7:45:40,7:46:6
기흥,수원,52,7:59:30,8:0:22
기흥,수원,3,8:6:30,8:6:33
기흥,수원,3,8:14:30,8:14:33
기흥,수원,7,8:21:30,8:21:37
기흥,수원,122,8:30:20,8:32:22
기흥,수원,106,8:28:0,8:29:46
기흥,수원,49,8:40:30,8:41:19
기흥,수원,56,8:46:30,8:47:26
기흥,수원,10,8:52:30,8:52:40
기흥,수원,1,8:57:0,8:56:59
기흥,수원,35,9:7:30,9:8:5
기흥,수원,36,9:16:30,9:17:6
기흥,수원,62,9:28:30,9:29:32
기흥,수원,83,9:40:30,9:41:53
기흥,수원,54,9:52:30,9:53:24
기흥,수원,31,10:8:30,10:9:1
기흥,수원,21,10:20:30,10:20:51
기흥,수원,22,10:38:30,10:38:52
기흥,수원,24,10:56:30,10:56:54
기흥,수원,4,11:9:30,11:9:26
기흥,수원,45,11:24:30,11:25:15
기흥,수원,39,11:40:30,11:41:9
기흥,수원,15,11:59:30,11:59:45
기흥,수원,7,12:12:30,12:12:37
기흥,수원,5,12:28:30,12:28:35
기흥,수원,7,12:44:30,12:44:37
기흥,수원,50,13:2:0,13:2:50
기흥,수원,13,13:16:30,13:16:17
기흥,수원,23,13:33:30,13:33:53
기흥,수원,40,13:50:30,13:51:10
기흥,수원,71,14:5:30,14:6:41
기흥,수원,9,14:20:30,14:20:39
기흥,수원,0,14:36:0,14:36:0
기흥,수원,36,14:52:0,14:52:36
기흥,수원,53,15:8:0,15:8:53
기흥,수원,14,15:24:0,15:24:14
기흥,수원,163,15:41:0,15:43:43
기흥,수원,133,15:56:0,15:58:13
기흥,수원,63,16:4:0,16:5:3
기흥,수원,25,16:12:0,16:12:25
기흥,수원,83,16:28:0,16:29:23
기흥,수원,134,16:48:30,16:50:44
기흥,수원,76,17:1:0,17:2:16
기흥,수원,74,17:16:0,17:17:14
기흥,수원,90,17:32:0,17:33:30
기흥,수원,121,17:41:0,17:43:1
기흥,수원,127,17:51:30,17:53:37
기흥,수원,67,17:56:0,17:57:7
기흥,수원,55,18:4:0,18:4:55
기흥,수원,100,18:12:0,18:13:40
기흥,수원,96,18:20:0,18:21:36
기흥,수원,110,18:27:0,18:28:50
기흥,수원,133,18:37:0,18:39:13
기흥,수원,65,18:43:0,18:44:5
기흥,수원,87,18:52:0,18:53:27
기흥,수원,219,18:59:20,19:2:59
기흥,수원,124,18:57:0,18:59:4
기흥,수원,165,19:8:0,19:10:45
기흥,수원,96,19:15:20,19:16:56
기흥,수원,149,19:13:0,19:15:29
기흥,수원,127,19:30:20,19:32:27
기흥,수원,112,19:28:0,19:29:52
기흥,수원,138,19:39:0,19:41:18
기흥,수원,64,19:49:0,19:50:4
기흥,수원,133,20:0:20,20:2:33
기흥,수원,109,19:58:0,19:59:49
기흥,수원,155,20:14:0,20:16:35
기흥,수원,127,20:24:0,20:26:7
기흥,수원,162,20:30:50,20:33:32
기흥,수원,198,20:28:0,20:31:18
기흥,수원,39,20:44:0,20:44:39
기흥,수원,7,20:54:0,20:54:7
기흥,수원,46,21:4:0,21:4:46
기흥,수원,23,21:15:0,21:15:23
기흥,수원,21,21:21:0,21:21:21
기흥,수원,35,21:33:0,21:33:35
기흥,수원,6,21:43:0,21:43:6
기흥,수원,11,21:53:0,21:53:11
기흥,수원,33,22:3:0,22:3:33
기흥,수원,56,22:13:0,22:13:56
기흥,수원,68,22:27:0,22:28:8
기흥,수원,60,22:43:0,22:44:0
기흥,수원,31,22:59:0,22:59:31
기흥,수원,50,23:7:0,23:7:50
기흥,수원,57,23:23:0,23:23:57
기흥,수원,53,23:39:0,23:39:53
기흥,수원,9,23:55:0,23:55:9
기흥,수원,15676,24:11:0,19:49:44
