충정로,마천,4,19:4:20,19:4:24
충정로,상일동,22,19:10:20,19:9:58
충정로,마천,35,19:16:20,19:16:55
충정로,상일동,18,19:22:20,19:22:38
충정로,마천,25,19:28:20,19:28:45
충정로,상일동,36,19:34:20,19:34:56
충정로,마천,60,19:40:20,19:41:20
충정로,상일동,1,19:46:20,19:46:21
충정로,마천,24,19:52:20,19:51:56
충정로,상일동,16,19:58:20,19:58:4
충정로,마천,49,20:4:20,20:5:9
충정로,상일동,3,20:10:20,20:10:17
충정로,마천,24,20:16:20,20:16:44
충정로,상일동,34,20:22:20,20:22:54
충정로,마천,10,20:28:20,20:28:10
충정로,상일동,15,20:34:20,20:34:35
충정로,마천,57,20:40:20,20:41:17
충정로,상일동,18,20:46:20,20:46:38
충정로,마천,9,20:52:20,20:52:29
충정로,상일동,21,20:58:20,20:58:41
충정로,마천,32,21:4:20,21:4:52
충정로,상일동,6,21:10:20,21:10:14
충정로,마천,0,21:16:20,21:16:20
충정로,상일동,5,21:22:20,21:22:25
충정로,마천,73,21:28:20,21:29:33
충정로,상일동,33,21:34:20,21:34:53
충정로,마천,59,21:40:20,21:41:19
충정로,상일동,0,21:46:20,21:46:20
충정로,마천,17,21:52:20,21:52:37
충정로,상일동,12,21:58:20,21:58:32
충정로,마천,33,22:4:20,22:4:53
충정로,상일동,15,22:10:20,22:10:35
충정로,마천,20,22:17:20,22:17:40
충정로,상일동,29,22:24:20,22:24:49
충정로,마천,9,22:31:20,22:31:29
충정로,상일동,5,22:38:20,22:38:25
충정로,마천,65,22:45:20,22:46:25
충정로,상일동,2,22:52:20,22:52:18
충정로,마천,16,23:0:20,23:0:4
충정로,상일동,14,23:8:20,23:8:34
충정로,마천,72,23:15:30,23:16:42
충정로,상일동,53,23:23:30,23:24:23
충정로,강동,60,23:31:30,23:32:30
충정로,군자(능동),61,23:39:30,23:40:31
충정로,왕십리,39,23:47:30,23:48:9
