서울,문산,4153,24:31:0,23:21:47
서울,문산,5341,23:21:30,21:52:29
서울,문산,3567,21:52:30,20:53:3
서울,문산,2865,9:59:0,9:11:15
서울,문산,4388,7:51:0,6:37:52
