광화문,마천,6,5:44:50,5:44:44
광화문,상일동,2,5:59:10,5:59:12
광화문,마천,14,6:6:20,6:6:6
광화문,상일동,15,6:13:0,6:12:45
광화문,마천,24,6:19:50,6:20:14
광화문,상일동,7,6:25:50,6:25:57
광화문,마천,11,6:31:50,6:32:1
광화문,상일동,16,6:37:50,6:37:34
광화문,마천,5,6:43:50,6:43:45
광화문,상일동,20,6:49:50,6:50:10
광화문,마천,0,6:55:50,6:55:50
광화문,상일동,7,7:1:50,7:1:57
광화문,마천,29,7:7:50,7:7:21
광화문,상일동,32,7:13:50,7:14:22
광화문,상일동,34,7:25:50,7:26:24
광화문,마천,2,7:31:50,7:31:48
광화문,상일동,24,7:37:50,7:38:14
광화문,마천,22,7:43:50,7:43:28
광화문,상일동,18,7:49:50,7:50:8
광화문,마천,26,7:55:50,7:55:24
광화문,상일동,17,8:1:50,8:1:33
광화문,마천,6,8:7:50,8:7:56
광화문,상일동,8,8:13:50,8:13:42
광화문,마천,75,8:19:50,8:21:5
광화문,상일동,48,8:25:50,8:26:38
광화문,마천,2,8:31:50,8:31:52
광화문,상일동,12,8:37:50,8:37:38
광화문,마천,15,8:43:50,8:44:5
광화문,상일동,16,8:49:50,8:49:34
광화문,마천,7,8:55:50,8:55:57
광화문,마천,15,9:7:50,9:8:5
광화문,상일동,17,9:13:50,9:14:7
광화문,마천,36,9:19:50,9:20:26
광화문,상일동,6,9:25:50,9:25:56
광화문,마천,2,9:31:50,9:31:48
광화문,상일동,36,9:37:50,9:38:26
광화문,마천,14,9:43:50,9:44:4
광화문,상일동,36,9:49:50,9:50:26
광화문,마천,89,9:55:50,9:57:19
광화문,상일동,23,10:1:50,10:2:13
광화문,마천,63,10:7:50,10:8:53
광화문,상일동,37,10:13:50,10:14:27
광화문,마천,52,10:19:50,10:18:58
광화문,상일동,39,10:25:50,10:26:29
광화문,마천,64,10:31:50,10:32:54
광화문,상일동,1,10:37:50,10:37:51
광화문,마천,5,10:43:50,10:43:45
광화문,상일동,11,10:49:50,10:50:1
광화문,마천,65,10:55:50,10:56:55
광화문,상일동,2,11:1:50,11:1:48
광화문,상일동,56,11:13:50,11:14:46
광화문,마천,5,11:19:50,11:19:55
광화문,상일동,40,11:25:50,11:26:30
광화문,마천,64,11:31:50,11:32:54
광화문,상일동,11,11:37:50,11:38:1
광화문,마천,42,11:43:50,11:44:32
광화문,상일동,5,11:49:50,11:49:55
광화문,마천,41,11:55:50,11:56:31
광화문,상일동,24,12:1:50,12:2:14
광화문,마천,68,12:7:50,12:8:58
광화문,상일동,8,12:13:50,12:13:58
광화문,마천,7,12:19:50,12:19:57
광화문,상일동,58,12:25:50,12:26:48
광화문,마천,29,12:31:50,12:32:19
광화문,상일동,69,12:37:50,12:38:59
광화문,마천,68,12:43:50,12:44:58
광화문,상일동,33,12:49:50,12:50:23
광화문,마천,76,12:55:50,12:57:6
광화문,상일동,41,13:1:50,13:2:31
광화문,마천,72,13:7:50,13:9:2
광화문,상일동,34,13:13:50,13:14:24
광화문,마천,29,13:19:50,13:20:19
광화문,상일동,25,13:25:50,13:26:15
광화문,마천,51,13:31:50,13:32:41
광화문,상일동,15,13:37:50,13:38:5
광화문,마천,41,13:43:50,13:44:31
광화문,상일동,53,13:49:50,13:50:43
광화문,마천,57,13:55:50,13:56:47
광화문,상일동,61,14:1:50,14:2:51
광화문,마천,36,14:7:50,14:8:26
광화문,상일동,46,14:13:50,14:14:36
광화문,마천,3,14:19:50,14:19:47
광화문,상일동,25,14:25:50,14:26:15
광화문,마천,43,14:31:50,14:32:33
광화문,상일동,45,14:37:50,14:38:35
광화문,마천,148,14:43:50,14:46:18
광화문,상일동,40,14:49:50,14:50:30
광화문,마천,58,14:55:50,14:56:48
광화문,상일동,30,15:1:50,15:2:20
광화문,마천,24,15:7:50,15:7:26
광화문,상일동,47,15:13:50,15:14:37
광화문,마천,11,15:19:50,15:20:1
