버티고개,응암(하선-),8,5:41:20,5:41:12
버티고개,응암(하선-),18,5:48:50,5:48:32
버티고개,응암(하선-),11,5:55:50,5:55:39
버티고개,응암(하선-),19,6:3:50,6:4:9
버티고개,응암(하선-),1,6:11:50,6:11:49
버티고개,응암(하선-),21,6:19:50,6:19:29
버티고개,응암(하선-),2,6:27:50,6:27:48
버티고개,응암(하선-),18,6:35:50,6:35:32
버티고개,응암(하선-),3,6:43:50,6:43:53
버티고개,응암(하선-),9,6:51:50,6:51:41
버티고개,응암(하선-),19,6:59:50,6:59:31
버티고개,응암(하선-),4,7:7:50,7:7:54
버티고개,응암(하선-),2,7:15:50,7:15:48
버티고개,응암(하선-),18,7:23:50,7:23:32
버티고개,응암(하선-),6,7:31:50,7:31:56
버티고개,응암(하선-),23,7:39:50,7:40:13
버티고개,응암(하선-),2,7:47:50,7:47:48
버티고개,응암(하선-),1,7:55:50,7:55:49
버티고개,응암(하선-),33,8:3:50,8:4:23
버티고개,응암(하선-),5,8:11:50,8:11:45
버티고개,응암(하선-),9,8:19:50,8:19:59
버티고개,응암(하선-),5,8:27:50,8:27:55
버티고개,응암(하선-),2,8:35:50,8:35:52
버티고개,응암(하선-),9,8:43:50,8:43:59
버티고개,응암(하선-),4,8:51:50,8:51:46
버티고개,응암(하선-),7,8:59:50,8:59:43
버티고개,응암(하선-),10,9:7:50,9:8:0
버티고개,응암(하선-),31,9:15:50,9:15:19
버티고개,응암(하선-),12,9:23:50,9:24:2
버티고개,응암(하선-),8,9:31:50,9:31:42
버티고개,응암(하선-),3,9:39:50,9:39:53
버티고개,응암(하선-),14,9:47:50,9:47:36
버티고개,응암(하선-),15,9:55:50,9:56:5
버티고개,응암(하선-),34,10:3:50,10:4:24
버티고개,응암(하선-),27,10:11:50,10:12:17
버티고개,응암(하선-),4,10:19:50,10:19:46
버티고개,응암(하선-),15,10:27:50,10:27:35
버티고개,응암(하선-),11,10:35:50,10:36:1
버티고개,응암(하선-),2,10:43:50,10:43:52
버티고개,응암(하선-),21,10:51:50,10:52:11
버티고개,응암(하선-),1,10:59:50,10:59:49
버티고개,응암(하선-),13,11:7:50,11:7:37
버티고개,응암(하선-),21,11:15:50,11:16:11
버티고개,응암(하선-),4,11:23:50,11:23:54
버티고개,응암(하선-),9,11:31:50,11:31:59
버티고개,응암(하선-),7,11:39:50,11:39:43
버티고개,응암(하선-),4,11:47:50,11:47:54
버티고개,응암(하선-),35,11:55:50,11:56:25
버티고개,응암(하선-),2,12:3:50,12:3:48
버티고개,응암(하선-),0,12:11:50,12:11:50
버티고개,응암(하선-),12,12:19:50,12:19:38
버티고개,응암(하선-),4,12:27:50,12:27:54
버티고개,응암(하선-),8,12:35:50,12:35:58
버티고개,응암(하선-),22,12:43:50,12:43:28
버티고개,응암(하선-),7,12:51:50,12:51:43
버티고개,응암(하선-),8,12:59:50,12:59:58
버티고개,응암(하선-),18,13:7:50,13:7:32
버티고개,응암(하선-),14,13:15:50,13:15:36
버티고개,응암(하선-),3,13:23:50,13:23:53
버티고개,응암(하선-),29,13:31:50,13:32:19
버티고개,응암(하선-),12,13:39:50,13:39:38
버티고개,응암(하선-),3,13:47:50,13:47:47
버티고개,응암(하선-),15,13:55:50,13:55:35
버티고개,응암(하선-),8,14:3:50,14:3:42
버티고개,응암(하선-),21,14:11:50,14:12:11
버티고개,응암(하선-),3,14:19:50,14:19:47
버티고개,응암(하선-),22,14:27:50,14:28:12
버티고개,응암(하선-),23,14:35:50,14:36:13
버티고개,응암(하선-),1,14:43:50,14:43:49
버티고개,응암(하선-),25,14:51:50,14:52:15
버티고개,응암(하선-),40,14:59:50,14:59:10
버티고개,응암(하선-),16,15:7:50,15:7:34
버티고개,응암(하선-),5,15:15:50,15:15:45
버티고개,응암(하선-),20,15:23:50,15:23:30
버티고개,응암(하선-),6,15:31:50,15:31:44
버티고개,응암(하선-),8,15:39:50,15:39:42
버티고개,응암(하선-),26,15:47:50,15:48:16
버티고개,응암(하선-),1,15:55:50,15:55:49
버티고개,응암(하선-),18,16:3:50,16:3:32
버티고개,응암(하선-),7,16:11:50,16:11:57
버티고개,응암(하선-),18,16:19:50,16:20:8
버티고개,응암(하선-),4,16:27:50,16:27:46
버티고개,응암(하선-),4,16:35:50,16:35:46
버티고개,응암(하선-),7,16:43:50,16:43:43
버티고개,응암(하선-),40,16:51:50,16:52:30
버티고개,응암(하선-),16,16:59:50,16:59:34
버티고개,응암(하선-),15,17:7:50,17:8:5
버티고개,응암(하선-),10,17:15:50,17:15:40
버티고개,응암(하선-),7,17:23:50,17:23:43
버티고개,응암(하선-),13,17:31:50,17:31:37
버티고개,응암(하선-),35,17:39:50,17:40:25
버티고개,응암(하선-),28,17:47:50,17:47:22
버티고개,응암(하선-),2,17:55:50,17:55:52
버티고개,응암(하선-),13,18:3:50,18:3:37
버티고개,응암(하선-),28,18:11:50,18:11:22
버티고개,응암(하선-),24,18:19:50,18:19:26
버티고개,응암(하선-),2,18:27:50,18:27:48
버티고개,응암(하선-),22,18:35:50,18:36:12
버티고개,응암(하선-),6,18:43:50,18:43:56
버티고개,응암(하선-),12,18:51:50,18:51:38
버티고개,응암(하선-),24,18:59:50,18:59:26
버티고개,응암(하선-),10,19:7:50,19:7:40
버티고개,응암(하선-),10,19:15:50,19:15:40
버티고개,응암(하선-),11,19:23:50,19:23:39
버티고개,응암(하선-),11,19:31:50,19:32:1
버티고개,응암(하선-),40,19:39:50,19:40:30
버티고개,응암(하선-),11,19:47:50,19:48:1
버티고개,응암(하선-),9,19:55:50,19:55:41
버티고개,응암(하선-),22,20:3:50,20:3:28
버티고개,응암(하선-),7,20:11:50,20:11:57
버티고개,응암(하선-),6,20:19:50,20:19:56
버티고개,응암(하선-),5,20:27:50,20:27:45
버티고개,응암(하선-),25,20:35:50,20:36:15
버티고개,응암(하선-),6,20:43:50,20:43:56
버티고개,응암(하선-),6,20:51:50,20:51:56
버티고개,응암(하선-),3,20:59:50,20:59:53
버티고개,응암(하선-),17,21:7:50,21:8:7
버티고개,응암(하선-),12,21:15:50,21:15:38
버티고개,응암(하선-),33,21:23:50,21:23:17
버티고개,응암(하선-),8,21:31:50,21:31:42
버티고개,응암(하선-),25,21:39:50,21:40:15
버티고개,응암(하선-),1,21:47:50,21:47:49
버티고개,응암(하선-),5,21:55:50,21:55:45
버티고개,응암(하선-),3,22:4:50,22:4:53
버티고개,응암(하선-),3,22:14:50,22:14:47
버티고개,응암(하선-),17,22:24:50,22:25:7
버티고개,응암(하선-),4,22:35:50,22:35:54
버티고개,응암(하선-),2,22:46:50,22:46:48
