태평,수원,30,5:47:0,5:47:30
태평,수원,67,6:2:0,6:3:7
태평,수원,69,6:15:0,6:16:9
태평,수원,26,6:28:0,6:28:26
태평,죽전,18,6:41:0,6:41:18
태평,수원,10,6:53:0,6:52:50
태평,수원,58,7:5:0,7:5:58
태평,수원,1,7:17:0,7:16:59
태평,죽전,32,7:28:0,7:28:32
태평,수원,11,7:39:0,7:38:49
태평,수원,15,7:50:0,7:49:45
태평,수원,50,8:0:0,8:0:50
태평,죽전,5,8:10:0,8:9:55
태평,죽전,23,8:28:0,8:27:37
태평,수원,5,8:36:0,8:35:55
태평,죽전,37,8:44:0,8:44:37
태평,수원,10,8:52:0,8:51:50
태평,죽전,11,9:0:0,9:0:11
태평,수원,65,9:8:0,9:9:5
태평,죽전,24,9:16:0,9:16:24
태평,수원,25,9:24:0,9:24:25
태평,죽전,31,9:32:0,9:32:31
태평,수원,57,9:40:0,9:40:57
태평,죽전,50,9:48:0,9:48:50
태평,수원,13,9:56:0,9:56:13
태평,죽전,44,10:4:0,10:4:44
태평,수원,54,10:11:0,10:11:54
태평,죽전,85,10:18:0,10:19:25
태평,수원,83,10:25:0,10:26:23
태평,죽전,93,10:32:0,10:33:33
태평,수원,30,10:40:0,10:40:30
태평,죽전,16,10:47:0,10:47:16
태평,수원,10,10:54:0,10:54:10
태평,죽전,61,11:1:0,11:2:1
태평,수원,9,11:8:0,11:8:9
태평,죽전,16,11:15:0,11:14:44
태평,수원,39,11:22:0,11:22:39
태평,죽전,16,11:29:0,11:28:44
태평,수원,28,11:36:0,11:36:28
태평,죽전,46,11:43:0,11:43:46
태평,수원,21,11:50:0,11:50:21
태평,죽전,63,11:57:0,11:58:3
태평,수원,5,12:4:0,12:4:5
태평,죽전,11,12:11:0,12:11:11
태평,수원,61,12:18:0,12:19:1
태평,죽전,128,12:25:0,12:27:8
태평,수원,37,12:32:0,12:32:37
태평,죽전,30,12:39:0,12:39:30
태평,수원,43,12:46:0,12:46:43
태평,죽전,33,12:53:0,12:53:33
태평,수원,4,13:0:0,13:0:4
태평,죽전,67,13:7:0,13:8:7
태평,수원,12,13:14:0,13:14:12
태평,죽전,36,13:21:0,13:21:36
태평,수원,45,13:28:0,13:28:45
태평,죽전,67,13:35:0,13:36:7
태평,수원,62,13:42:0,13:43:2
태평,죽전,29,13:49:0,13:49:29
태평,수원,66,13:56:0,13:57:6
태평,죽전,25,14:3:0,14:3:25
태평,수원,59,14:10:0,14:10:59
태평,죽전,7,14:17:0,14:16:53
태평,수원,19,14:24:0,14:24:19
태평,죽전,26,14:31:0,14:31:26
태평,수원,99,14:38:0,14:39:39
태평,죽전,17,14:45:0,14:45:17
태평,수원,67,14:52:0,14:53:7
태평,죽전,20,14:59:0,14:59:20
태평,수원,45,15:6:0,15:6:45
태평,죽전,10,15:13:0,15:13:10
태평,수원,21,15:20:0,15:20:21
태평,죽전,88,15:27:0,15:28:28
태평,수원,13,15:34:0,15:34:13
태평,죽전,43,15:41:0,15:41:43
태평,수원,52,15:48:0,15:48:52
태평,죽전,118,15:55:0,15:56:58
태평,수원,35,16:2:0,16:2:35
태평,죽전,59,16:9:0,16:9:59
태평,수원,50,16:16:0,16:16:50
태평,죽전,13,16:23:0,16:23:13
태평,죽전,60,16:37:0,16:38:0
태평,수원,32,16:44:0,16:44:32
태평,죽전,41,16:51:0,16:51:41
태평,수원,99,16:58:0,16:59:39
태평,죽전,24,17:5:0,17:5:24
태평,수원,60,17:12:0,17:13:0
태평,죽전,97,17:19:0,17:20:37
태평,수원,21,17:26:0,17:26:21
태평,죽전,48,17:33:0,17:33:48
태평,수원,52,17:40:0,17:40:52
태평,죽전,94,17:47:0,17:48:34
태평,수원,16,17:54:0,17:54:16
태평,죽전,50,18:1:0,18:1:50
태평,수원,12,18:8:0,18:8:12
태평,죽전,43,18:15:0,18:15:43
태평,수원,135,18:22:0,18:24:15
태평,죽전,19,18:29:0,18:29:19
태평,수원,21,18:36:0,18:36:21
태평,죽전,62,18:43:0,18:44:2
태평,수원,6,18:50:0,18:49:54
태평,죽전,5,18:57:0,18:56:55
태평,수원,46,19:4:0,19:4:46
태평,죽전,2,19:11:0,19:11:2
태평,수원,21,19:18:0,19:18:21
태평,죽전,19,19:25:0,19:24:41
태평,수원,11,19:33:0,19:33:11
태평,죽전,22,19:40:0,19:40:22
태평,수원,17,19:48:0,19:48:17
태평,죽전,3,19:56:0,19:56:3
태평,수원,10,20:4:0,20:4:10
태평,죽전,3,20:12:0,20:11:57
태평,수원,12,20:20:0,20:19:48
태평,죽전,59,20:28:0,20:28:59
태평,수원,37,20:36:0,20:36:37
태평,죽전,9,20:44:0,20:44:9
태평,수원,70,20:52:0,20:53:10
태평,죽전,15,21:0:0,21:0:15
태평,수원,8,21:8:0,21:8:8
태평,죽전,24,21:16:0,21:16:24
태평,죽전,48,21:24:0,21:24:48
태평,수원,11,21:32:0,21:31:49
태평,죽전,42,21:41:0,21:41:42
태평,수원,33,21:51:0,21:51:33
태평,죽전,17,22:1:0,22:1:17
태평,수원,1,22:12:0,22:11:59
태평,죽전,79,22:22:0,22:23:19
태평,수원,54,22:32:0,22:32:54
태평,죽전,116,22:43:0,22:44:56
태평,수원,20,22:55:0,22:55:20
태평,죽전,55,23:8:0,23:8:55
태평,수원,7,23:20:0,23:20:7
태평,죽전,13,23:32:0,23:32:13
태평,수원,76,23:47:0,23:48:16
태평,죽전,0,24:0:0,24:0:0
태평,죽전,28727,24:13:0,16:14:13
