신길온천,오이도,3,5:32:30,5:32:27
신길온천,오이도,25,5:51:30,5:51:55
신길온천,오이도,38,6:13:30,6:14:8
신길온천,오이도,22,6:20:30,6:20:52
신길온천,오이도,12,6:29:30,6:29:18
신길온천,오이도,14,6:45:0,6:45:14
신길온천,오이도,22,7:1:30,7:1:52
신길온천,오이도,11,7:14:0,7:14:11
신길온천,오이도,29,7:25:0,7:25:29
신길온천,오이도,27,7:35:0,7:35:27
신길온천,오이도,3,7:45:0,7:45:3
신길온천,오이도,30,7:54:0,7:54:30
신길온천,오이도,20,8:2:0,8:1:40
신길온천,오이도,81,8:10:0,8:11:21
신길온천,오이도,5,8:18:0,8:18:5
신길온천,오이도,42,8:26:0,8:26:42
신길온천,오이도,105,8:33:0,8:34:45
신길온천,오이도,119,8:45:0,8:46:59
신길온천,오이도,59,8:51:0,8:51:59
신길온천,오이도,58,8:57:0,8:57:58
신길온천,오이도,145,9:3:0,9:5:25
신길온천,오이도,248,9:15:0,9:19:8
신길온천,오이도,225,9:21:0,9:24:45
신길온천,오이도,329,9:33:0,9:38:29
신길온천,오이도,327,9:39:0,9:44:27
신길온천,오이도,333,9:53:0,9:58:33
신길온천,오이도,230,10:3:0,10:6:50
신길온천,오이도,273,10:9:0,10:13:33
신길온천,오이도,368,10:15:0,10:21:8
신길온천,오이도,237,10:27:0,10:30:57
신길온천,오이도,223,10:35:0,10:38:43
신길온천,오이도,247,10:46:30,10:50:37
신길온천,오이도,161,10:56:0,10:58:41
신길온천,오이도,328,11:9:0,11:14:28
신길온천,오이도,473,11:21:0,11:28:53
신길온천,오이도,295,11:31:0,11:35:55
신길온천,오이도,433,11:41:0,11:48:13
신길온천,오이도,313,11:51:0,11:56:13
신길온천,오이도,248,12:2:0,12:6:8
신길온천,오이도,151,12:13:0,12:15:31
신길온천,오이도,115,12:24:0,12:25:55
신길온천,오이도,92,12:35:0,12:36:32
신길온천,오이도,117,12:46:0,12:47:57
신길온천,오이도,70,12:57:0,12:58:10
신길온천,오이도,68,13:4:0,13:5:8
신길온천,오이도,3,13:16:0,13:15:57
신길온천,오이도,103,13:28:0,13:29:43
신길온천,오이도,61,13:47:0,13:48:1
신길온천,오이도,146,13:58:0,14:0:26
신길온천,오이도,84,14:9:0,14:10:24
신길온천,오이도,20,14:20:0,14:20:20
신길온천,오이도,88,14:30:30,14:31:58
신길온천,오이도,4,14:42:0,14:42:4
신길온천,오이도,176,14:53:0,14:55:56
신길온천,오이도,153,15:4:0,15:6:33
신길온천,오이도,102,15:11:0,15:12:42
신길온천,오이도,9,15:22:0,15:22:9
신길온천,오이도,112,15:33:0,15:34:52
신길온천,오이도,84,15:39:0,15:40:24
신길온천,오이도,132,15:50:0,15:52:12
신길온천,오이도,198,16:1:0,16:4:18
신길온천,오이도,39,16:12:0,16:12:39
신길온천,오이도,68,16:23:0,16:24:8
신길온천,오이도,150,16:35:0,16:37:30
신길온천,오이도,56,16:46:0,16:46:56
신길온천,오이도,95,16:57:0,16:58:35
신길온천,오이도,22,17:8:0,17:8:22
신길온천,오이도,31,17:15:0,17:15:31
신길온천,오이도,78,17:26:0,17:27:18
신길온천,오이도,67,17:36:0,17:37:7
신길온천,오이도,89,17:42:0,17:43:29
신길온천,오이도,120,17:53:0,17:55:0
신길온천,오이도,159,18:4:0,18:6:39
신길온천,오이도,291,18:15:0,18:19:51
신길온천,오이도,213,18:26:30,18:30:3
신길온천,오이도,172,18:35:0,18:37:52
신길온천,오이도,66,18:43:0,18:44:6
신길온천,오이도,171,18:50:30,18:53:21
신길온천,오이도,230,18:57:30,19:1:20
신길온천,오이도,197,19:4:30,19:7:47
신길온천,오이도,220,19:11:0,19:14:40
신길온천,오이도,194,19:18:0,19:21:14
신길온천,오이도,217,19:25:30,19:29:7
신길온천,오이도,201,19:32:0,19:35:21
신길온천,오이도,303,19:42:0,19:47:3
신길온천,오이도,199,19:48:0,19:51:19
신길온천,오이도,185,19:54:0,19:57:5
신길온천,오이도,162,20:2:30,20:5:12
신길온천,오이도,160,20:15:30,20:18:10
신길온천,오이도,84,20:22:0,20:23:24
신길온천,오이도,79,20:33:0,20:34:19
신길온천,오이도,111,20:40:0,20:41:51
신길온천,오이도,83,20:47:0,20:48:23
신길온천,오이도,26,20:55:0,20:55:26
신길온천,오이도,47,21:3:0,21:3:47
신길온천,오이도,98,21:13:30,21:15:8
신길온천,오이도,216,21:27:30,21:31:6
신길온천,오이도,93,21:36:0,21:37:33
신길온천,오이도,117,21:46:0,21:47:57
신길온천,오이도,94,22:1:0,22:2:34
신길온천,오이도,86,22:12:0,22:13:26
신길온천,오이도,78,22:22:0,22:23:18
신길온천,오이도,116,22:32:0,22:33:56
신길온천,오이도,65,22:44:0,22:45:5
신길온천,오이도,75,22:50:0,22:51:15
신길온천,오이도,103,23:1:0,23:2:43
신길온천,오이도,88,23:8:0,23:9:28
신길온천,오이도,80,23:20:0,23:21:20
신길온천,오이도,60,23:27:0,23:28:0
신길온천,오이도,51,23:34:0,23:34:51
신길온천,오이도,88,23:45:0,23:46:28
신길온천,오이도,88,23:59:0,24:0:28
신길온천,오이도,9475,24:13:0,21:35:5
신길온천,오이도,9524,24:20:0,21:41:16
신길온천,오이도,9497,24:36:0,21:57:43
신길온천,오이도,9430,24:54:0,22:16:50
