상수,봉화산,14,5:42:20,5:42:34
상수,봉화산,33,5:53:10,5:53:43
상수,봉화산,8,6:14:50,6:14:58
상수,봉화산,5,6:23:40,6:23:45
상수,봉화산,3,6:32:20,6:32:17
상수,봉화산,41,6:39:50,6:40:31
상수,봉화산,35,6:47:20,6:47:55
상수,봉화산,32,6:54:20,6:54:52
상수,봉화산,60,7:2:20,7:3:20
상수,봉화산,37,7:10:20,7:10:57
상수,봉화산,20,7:18:20,7:18:40
상수,봉화산,6,7:26:20,7:26:26
상수,봉화산,20,7:34:20,7:34:40
상수,봉화산,26,7:42:20,7:42:46
상수,봉화산,27,7:50:20,7:50:47
상수,봉화산,8,8:6:20,8:6:28
상수,봉화산,39,8:14:20,8:14:59
상수,봉화산,13,8:22:20,8:22:33
상수,봉화산,17,8:30:20,8:30:37
상수,봉화산,100,8:38:20,8:40:0
상수,봉화산,42,8:46:20,8:47:2
상수,봉화산,51,8:54:20,8:55:11
상수,봉화산,19,9:2:20,9:2:39
상수,봉화산,6,9:10:20,9:10:26
상수,봉화산,67,9:18:20,9:19:27
상수,봉화산,44,9:26:20,9:27:4
상수,봉화산,75,9:34:20,9:35:35
상수,봉화산,33,9:50:20,9:50:53
상수,봉화산,8,9:58:20,9:58:28
상수,봉화산,37,10:6:20,10:6:57
상수,봉화산,17,10:14:20,10:14:37
상수,봉화산,31,10:22:20,10:22:51
상수,봉화산,107,10:30:20,10:32:7
상수,봉화산,32,10:38:20,10:38:52
상수,봉화산,52,10:46:20,10:47:12
상수,봉화산,52,10:54:20,10:55:12
상수,봉화산,12,11:2:20,11:2:32
상수,봉화산,2,11:18:20,11:18:18
상수,봉화산,49,11:26:20,11:27:9
상수,봉화산,41,11:34:20,11:35:1
상수,봉화산,41,11:42:20,11:43:1
상수,봉화산,78,11:50:20,11:51:38
상수,봉화산,13,11:58:20,11:58:33
상수,봉화산,25,12:6:20,12:6:45
상수,봉화산,47,12:22:20,12:23:7
상수,봉화산,35,12:30:20,12:30:55
상수,봉화산,106,12:38:20,12:40:6
상수,봉화산,7,12:54:20,12:54:27
상수,봉화산,96,13:2:20,13:3:56
상수,봉화산,36,13:10:20,13:10:56
상수,봉화산,34,13:26:20,13:26:54
상수,봉화산,26,13:34:20,13:34:46
상수,봉화산,2,13:42:20,13:42:22
상수,봉화산,65,13:50:20,13:51:25
상수,봉화산,4,13:58:20,13:58:24
상수,봉화산,71,14:6:20,14:7:31
상수,봉화산,41,14:14:20,14:15:1
상수,봉화산,96,14:22:20,14:23:56
상수,봉화산,73,14:30:20,14:31:33
상수,봉화산,38,14:38:20,14:38:58
상수,봉화산,35,14:46:20,14:46:55
상수,봉화산,15,14:54:20,14:54:5
상수,봉화산,34,15:2:20,15:2:54
상수,봉화산,14,15:10:20,15:10:34
상수,봉화산,72,15:18:20,15:19:32
상수,봉화산,86,15:26:20,15:27:46
상수,봉화산,31,15:34:20,15:34:51
상수,봉화산,62,15:42:20,15:43:22
상수,봉화산,80,15:50:20,15:51:40
상수,봉화산,23,15:58:20,15:58:43
상수,봉화산,29,16:22:20,16:22:49
상수,봉화산,176,16:38:20,16:41:16
상수,봉화산,16,16:46:20,16:46:36
상수,봉화산,36,16:54:20,16:54:56
상수,봉화산,67,17:2:20,17:3:27
상수,봉화산,81,17:10:20,17:11:41
상수,봉화산,62,17:18:20,17:19:22
상수,봉화산,91,17:26:20,17:27:51
상수,봉화산,1,17:34:20,17:34:19
상수,봉화산,118,17:42:20,17:44:18
상수,봉화산,11,17:50:20,17:50:31
상수,봉화산,86,17:58:20,17:59:46
상수,봉화산,97,18:6:20,18:7:57
상수,봉화산,21,18:14:20,18:13:59
상수,봉화산,24,18:22:20,18:22:44
상수,봉화산,57,18:30:20,18:31:17
상수,봉화산,67,18:38:20,18:39:27
상수,봉화산,37,18:46:20,18:46:57
상수,봉화산,97,18:54:20,18:55:57
상수,봉화산,50,19:2:20,19:3:10
상수,봉화산,62,19:10:20,19:11:22
상수,봉화산,39,19:18:20,19:18:59
상수,봉화산,29,19:26:20,19:26:49
상수,봉화산,46,19:34:20,19:35:6
상수,봉화산,28,19:42:20,19:42:48
상수,봉화산,20,19:50:20,19:50:40
상수,봉화산,20,19:58:20,19:58:40
상수,봉화산,14,20:6:20,20:6:34
상수,봉화산,84,20:14:20,20:15:44
상수,봉화산,25,20:22:20,20:21:55
상수,봉화산,3,20:30:20,20:30:23
상수,봉화산,13,20:38:20,20:38:33
상수,봉화산,27,20:46:20,20:46:47
상수,봉화산,30,20:54:20,20:54:50
상수,봉화산,53,21:2:20,21:3:13
상수,봉화산,12,21:18:20,21:18:32
상수,봉화산,15,21:26:20,21:26:5
상수,봉화산,85,21:34:20,21:35:45
상수,봉화산,17,21:42:20,21:42:37
상수,봉화산,18,21:50:20,21:50:2
상수,봉화산,59,21:58:20,21:59:19
상수,봉화산,87,22:6:20,22:7:47
상수,봉화산,49,22:14:20,22:15:9
상수,봉화산,40,22:22:20,22:23:0
상수,봉화산,22,22:30:20,22:30:42
상수,봉화산,43,22:38:20,22:39:3
상수,봉화산,87,22:46:20,22:47:47
상수,봉화산,32,22:54:20,22:54:52
상수,봉화산,64,23:3:20,23:4:24
상수,봉화산,64,23:13:20,23:14:24
상수,봉화산,70,23:23:30,23:24:40
상수,안암(고대병원앞),0,23:34:30,23:34:30
상수,한강진,101,23:45:30,23:47:11
상수,공덕,2,23:56:30,23:56:28
