중계,장암,64,5:34:40,5:35:44
중계,장암,15,5:52:50,5:53:5
중계,장암,35,6:6:50,6:7:25
중계,장암,21,6:19:0,6:19:21
중계,장암,16,6:31:30,6:31:46
중계,도봉산,80,6:42:50,6:44:10
중계,장암,196,6:52:50,6:56:6
중계,도봉산,42,7:1:50,7:2:32
중계,장암,78,7:10:50,7:12:8
중계,도봉산,36,7:19:50,7:19:14
중계,장암,78,7:27:50,7:29:8
중계,도봉산,78,7:34:50,7:36:8
중계,도봉산,141,7:41:50,7:44:11
중계,장암,11,7:48:50,7:49:1
중계,도봉산,25,7:55:50,7:56:15
중계,도봉산,75,8:2:50,8:4:5
중계,장암,167,8:9:50,8:12:37
중계,도봉산,229,8:16:50,8:20:39
중계,장암,91,8:22:50,8:24:21
중계,도봉산,14,8:28:50,8:29:4
중계,장암,3,8:40:50,8:40:53
중계,도봉산,5,8:46:50,8:46:55
중계,도봉산,27,8:52:50,8:53:17
중계,장암,147,8:58:50,9:1:17
중계,도봉산,33,9:4:50,9:5:23
중계,도봉산,8,9:10:50,9:10:58
중계,장암,28,9:16:50,9:17:18
중계,도봉산,71,9:22:50,9:24:1
중계,도봉산,86,9:28:50,9:30:16
중계,장암,47,9:34:50,9:35:37
중계,도봉산,64,9:40:50,9:41:54
중계,도봉산,109,9:46:50,9:48:39
중계,장암,27,9:52:50,9:53:17
중계,도봉산,38,9:58:50,9:59:28
중계,도봉산,83,10:4:50,10:6:13
중계,장암,122,10:10:50,10:12:52
중계,도봉산,20,10:16:50,10:17:10
중계,장암,20,10:22:50,10:23:10
중계,도봉산,124,10:28:50,10:30:54
중계,장암,6,10:34:50,10:34:56
중계,도봉산,78,10:46:50,10:48:8
중계,장암,95,10:52:50,10:54:25
중계,도봉산,27,10:58:50,10:59:17
중계,장암,10,11:4:50,11:5:0
중계,도봉산,22,11:10:50,11:11:12
중계,도봉산,170,11:16:50,11:19:40
중계,장암,95,11:22:50,11:24:25
중계,도봉산,170,11:28:50,11:31:40
중계,장암,39,11:34:50,11:35:29
중계,도봉산,194,11:40:50,11:44:4
중계,장암,108,11:46:50,11:48:38
중계,도봉산,52,11:52:50,11:53:42
중계,장암,16,11:58:50,11:58:34
중계,도봉산,24,12:4:50,12:5:14
중계,도봉산,1,12:10:50,12:10:51
중계,장암,108,12:16:50,12:18:38
중계,도봉산,12,12:22:50,12:23:2
중계,도봉산,31,12:28:50,12:28:19
중계,장암,50,12:34:50,12:35:40
중계,도봉산,43,12:40:50,12:41:33
중계,장암,81,12:46:50,12:48:11
중계,도봉산,120,12:52:50,12:54:50
중계,장암,33,12:58:50,12:59:23
중계,도봉산,25,13:4:50,13:5:15
중계,장암,138,13:10:50,13:13:8
중계,도봉산,72,13:16:50,13:18:2
중계,도봉산,72,13:22:50,13:24:2
중계,장암,27,13:28:50,13:29:17
중계,도봉산,77,13:34:50,13:36:7
중계,도봉산,59,13:40:50,13:41:49
중계,장암,95,13:46:50,13:48:25
중계,도봉산,87,13:52:50,13:54:17
중계,도봉산,57,13:58:50,13:59:47
중계,장암,83,14:4:50,14:6:13
중계,도봉산,47,14:10:50,14:11:37
중계,도봉산,75,14:16:50,14:18:5
중계,장암,115,14:22:50,14:24:45
중계,도봉산,84,14:28:50,14:30:14
중계,도봉산,45,14:34:50,14:35:35
중계,장암,107,14:40:50,14:42:37
중계,도봉산,148,14:46:50,14:49:18
중계,도봉산,189,14:52:50,14:55:59
중계,장암,61,14:58:50,14:59:51
중계,도봉산,76,15:4:50,15:6:6
중계,도봉산,119,15:10:50,15:12:49
중계,장암,198,15:16:50,15:20:8
중계,도봉산,84,15:22:50,15:24:14
중계,도봉산,94,15:28:50,15:30:24
중계,장암,101,15:34:50,15:36:31
중계,도봉산,63,15:40:50,15:41:53
중계,도봉산,46,15:46:50,15:47:36
중계,장암,64,15:52:50,15:53:54
중계,도봉산,88,15:58:50,16:0:18
중계,도봉산,96,16:4:50,16:6:26
중계,장암,28,16:10:50,16:11:18
중계,도봉산,152,16:16:50,16:19:22
중계,도봉산,60,16:22:50,16:23:50
중계,장암,232,16:28:50,16:32:42
중계,도봉산,104,16:34:50,16:36:34
중계,도봉산,79,16:40:50,16:42:9
중계,도봉산,115,16:52:50,16:54:45
중계,도봉산,39,16:58:50,16:59:29
중계,장암,77,17:4:50,17:6:7
중계,도봉산,138,17:10:50,17:13:8
중계,도봉산,91,17:16:50,17:18:21
중계,장암,110,17:22:50,17:24:40
중계,도봉산,143,17:28:50,17:31:13
중계,장암,228,17:34:50,17:38:38
중계,도봉산,63,17:40:50,17:41:53
중계,장암,131,17:46:50,17:49:1
중계,도봉산,220,17:52:50,17:56:30
중계,장암,19,17:58:50,17:59:9
중계,도봉산,67,18:4:50,18:5:57
중계,장암,72,18:10:50,18:12:2
중계,도봉산,17,18:16:50,18:17:7
중계,장암,152,18:22:50,18:25:22
중계,도봉산,126,18:28:50,18:30:56
중계,장암,17,18:34:50,18:35:7
중계,도봉산,51,18:40:50,18:41:41
중계,도봉산,32,18:46:50,18:47:22
중계,장암,51,18:52:50,18:53:41
중계,도봉산,26,18:58:50,18:58:24
중계,도봉산,15,19:4:50,19:5:5
중계,장암,65,19:10:50,19:11:55
중계,도봉산,39,19:16:50,19:17:29
중계,도봉산,129,19:22:50,19:24:59
중계,장암,115,19:28:50,19:30:45
중계,도봉산,43,19:34:50,19:35:33
중계,도봉산,40,19:40:50,19:41:30
중계,장암,110,19:46:50,19:48:40
중계,도봉산,38,19:52:50,19:53:28
중계,도봉산,21,19:58:50,19:59:11
중계,장암,31,20:4:50,20:5:21
