길음,당고개,10,5:51:30,5:51:20
길음,당고개,8,6:6:30,6:6:22
길음,당고개,11,6:19:0,6:19:11
길음,당고개,140,6:30:30,6:32:50
길음,당고개,3,6:39:0,6:39:3
길음,당고개,15,6:47:0,6:46:45
길음,당고개,76,6:54:0,6:55:16
길음,당고개,17,7:0:0,7:0:17
길음,당고개,111,7:6:0,7:7:51
길음,당고개,24,7:12:0,7:12:24
길음,당고개,40,7:18:0,7:18:40
길음,당고개,11,7:24:0,7:24:11
길음,당고개,33,7:30:0,7:30:33
길음,당고개,8,7:36:0,7:35:52
길음,당고개,66,7:42:0,7:43:6
길음,당고개,24,7:48:0,7:47:36
길음,당고개,37,7:54:0,7:54:37
길음,당고개,34,8:0:0,8:0:34
길음,당고개,124,8:6:0,8:8:4
길음,당고개,11,8:12:0,8:11:49
길음,당고개,139,8:18:0,8:20:19
길음,당고개,33,8:24:0,8:24:33
길음,당고개,5,8:30:0,8:30:5
길음,당고개,53,8:36:0,8:36:53
길음,당고개,26,8:42:0,8:42:26
길음,당고개,55,8:48:0,8:48:55
길음,당고개,97,8:54:0,8:55:37
길음,당고개,35,9:0:0,9:0:35
길음,당고개,85,9:12:0,9:13:25
길음,당고개,90,9:18:0,9:19:30
길음,당고개,110,9:24:0,9:25:50
길음,당고개,141,9:30:0,9:32:21
길음,당고개,93,9:36:0,9:37:33
길음,당고개,52,9:41:0,9:41:52
길음,당고개,52,9:46:0,9:46:52
길음,당고개,112,9:51:0,9:52:52
길음,당고개,26,9:56:0,9:56:26
길음,당고개,92,10:1:0,10:2:32
길음,당고개,46,10:7:0,10:7:46
길음,당고개,78,10:12:0,10:13:18
길음,당고개,77,10:18:0,10:19:17
길음,당고개,185,10:24:0,10:27:5
길음,당고개,58,10:30:0,10:30:58
길음,당고개,95,10:36:0,10:37:35
길음,당고개,108,10:42:0,10:43:48
길음,당고개,115,10:48:0,10:49:55
길음,당고개,41,10:54:0,10:54:41
길음,당고개,161,11:0:0,11:2:41
길음,당고개,192,11:5:0,11:8:12
길음,당고개,72,11:11:0,11:12:12
길음,당고개,171,11:17:0,11:19:51
길음,당고개,118,11:23:0,11:24:58
길음,당고개,139,11:29:0,11:31:19
길음,당고개,138,11:35:0,11:37:18
길음,당고개,175,11:41:0,11:43:55
길음,당고개,133,11:46:0,11:48:13
길음,당고개,168,11:51:0,11:53:48
길음,당고개,194,11:56:0,11:59:14
길음,당고개,139,12:1:0,12:3:19
길음,당고개,176,12:6:0,12:8:56
길음,당고개,106,12:11:0,12:12:46
길음,당고개,131,12:16:0,12:18:11
길음,당고개,48,12:21:0,12:21:48
길음,당고개,234,12:26:0,12:29:54
길음,당고개,145,12:31:0,12:33:25
길음,당고개,108,12:36:0,12:37:48
길음,당고개,116,12:41:0,12:42:56
길음,당고개,109,12:46:0,12:47:49
길음,당고개,89,12:51:0,12:52:29
길음,당고개,498,12:56:0,13:4:18
길음,당고개,276,13:1:0,13:5:36
길음,당고개,200,13:6:0,13:9:20
길음,당고개,158,13:11:0,13:13:38
길음,당고개,118,13:15:0,13:16:58
길음,당고개,244,13:19:0,13:23:4
길음,당고개,169,13:23:0,13:25:49
길음,당고개,223,13:27:0,13:30:43
길음,당고개,186,13:31:0,13:34:6
길음,당고개,96,13:36:0,13:37:36
길음,당고개,155,13:41:0,13:43:35
길음,당고개,182,13:46:0,13:49:2
길음,당고개,65,13:51:0,13:52:5
길음,당고개,115,13:56:0,13:57:55
길음,당고개,83,14:1:0,14:2:23
길음,당고개,52,14:6:0,14:6:52
길음,당고개,154,14:11:0,14:13:34
길음,당고개,105,14:15:0,14:16:45
길음,당고개,203,14:19:0,14:22:23
길음,당고개,194,14:23:0,14:26:14
길음,당고개,212,14:27:0,14:30:32
길음,당고개,164,14:31:0,14:33:44
길음,당고개,202,14:36:0,14:39:22
길음,당고개,170,14:41:0,14:43:50
길음,당고개,277,14:46:0,14:50:37
길음,당고개,200,14:51:0,14:54:20
길음,당고개,182,14:56:0,14:59:2
길음,당고개,249,15:1:0,15:5:9
길음,당고개,69,15:6:0,15:7:9
길음,당고개,362,15:11:0,15:17:2
길음,당고개,206,15:16:0,15:19:26
길음,당고개,147,15:20:0,15:22:27
길음,당고개,199,15:24:0,15:27:19
길음,당고개,130,15:28:0,15:30:10
길음,당고개,125,15:32:0,15:34:5
길음,당고개,154,15:36:0,15:38:34
길음,당고개,97,15:41:0,15:42:37
길음,당고개,83,15:46:0,15:47:23
길음,당고개,124,15:51:0,15:53:4
길음,당고개,104,15:56:0,15:57:44
길음,당고개,229,16:1:0,16:4:49
길음,당고개,125,16:6:0,16:8:5
길음,당고개,110,16:11:0,16:12:50
길음,당고개,223,16:16:0,16:19:43
길음,당고개,138,16:20:0,16:22:18
길음,당고개,86,16:24:0,16:25:26
길음,당고개,14,16:28:0,16:28:14
길음,당고개,114,16:32:0,16:33:54
길음,당고개,94,16:36:0,16:37:34
길음,당고개,244,16:41:0,16:45:4
길음,당고개,252,16:46:0,16:50:12
길음,당고개,331,16:51:0,16:56:31
길음,당고개,234,16:56:0,16:59:54
길음,당고개,229,17:1:0,17:4:49
길음,당고개,146,17:6:0,17:8:26
길음,당고개,125,17:11:0,17:13:5
길음,당고개,556,17:16:0,17:25:16
길음,당고개,193,17:21:0,17:24:13
길음,당고개,194,17:25:0,17:28:14
길음,당고개,244,17:29:0,17:33:4
길음,당고개,134,17:33:0,17:35:14
길음,당고개,196,17:37:0,17:40:16
길음,당고개,105,17:41:0,17:42:45
길음,당고개,117,17:46:0,17:47:57
길음,당고개,54,17:51:0,17:51:54
길음,당고개,195,17:56:0,17:59:15
길음,당고개,220,18:1:0,18:4:40
길음,당고개,214,18:6:0,18:9:34
길음,당고개,235,18:11:0,18:14:55
길음,당고개,136,18:16:0,18:18:16
길음,당고개,130,18:21:0,18:23:10
길음,당고개,147,18:26:0,18:28:27
길음,당고개,97,18:31:0,18:32:37
길음,당고개,135,18:37:0,18:39:15
길음,당고개,141,18:43:0,18:45:21
길음,당고개,164,18:48:0,18:50:44
길음,당고개,64,18:53:0,18:54:4
길음,당고개,189,18:58:0,19:1:9
길음,당고개,147,19:3:0,19:5:27
길음,당고개,113,19:8:0,19:9:53
길음,당고개,171,19:13:0,19:15:51
길음,당고개,60,19:19:0,19:20:0
길음,당고개,132,19:25:0,19:27:12
길음,당고개,44,19:31:0,19:31:44
길음,당고개,91,19:37:0,19:38:31
길음,당고개,110,19:43:0,19:44:50
