금호,대화,21,5:45:30,5:45:51
금호,구파발,31,5:53:0,5:53:31
금호,대화,32,6:1:0,6:1:32
금호,대화,29,6:7:30,6:7:59
금호,대화,5,6:14:30,6:14:35
금호,구파발,30,6:19:30,6:20:0
금호,대화,15,6:24:0,6:24:15
금호,대화,20,6:28:30,6:28:50
금호,구파발,22,6:33:30,6:33:8
금호,대화,54,6:37:30,6:38:24
금호,구파발,85,6:42:0,6:43:25
금호,대화,31,6:46:30,6:47:1
금호,구파발,16,6:52:0,6:51:44
금호,대화,2,6:57:0,6:57:2
금호,대화,30,7:1:30,7:2:0
금호,구파발,8,7:6:30,7:6:38
금호,대화,4,7:11:30,7:11:34
금호,대화,2,7:16:30,7:16:32
금호,대화,6,7:21:30,7:21:24
금호,대화,37,7:25:30,7:26:7
금호,대화,9,7:29:30,7:29:39
금호,구파발,5,7:33:30,7:33:35
금호,대화,33,7:37:30,7:38:3
금호,구파발,27,7:42:30,7:42:57
금호,대화,7,7:46:30,7:46:37
금호,구파발,12,7:50:30,7:50:42
금호,대화,46,7:54:30,7:55:16
금호,대화,54,7:59:30,8:0:24
금호,대화,46,8:3:30,8:4:16
금호,구파발,126,8:7:30,8:9:36
금호,대화,115,8:11:0,8:12:55
금호,구파발,120,8:14:30,8:16:30
금호,대화,62,8:18:30,8:19:32
금호,구파발,206,8:22:30,8:25:56
금호,대화,32,8:26:0,8:26:32
금호,구파발,34,8:29:30,8:30:4
금호,구파발,44,8:33:0,8:33:44
금호,대화,84,8:36:30,8:37:54
금호,구파발,76,8:40:0,8:41:16
금호,대화,13,8:43:30,8:43:43
금호,구파발,37,8:47:30,8:48:7
금호,대화,91,8:51:30,8:53:1
금호,대화,50,8:55:30,8:56:20
금호,구파발,55,8:59:30,9:0:25
금호,대화,55,9:3:30,9:4:25
금호,구파발,66,9:7:30,9:8:36
금호,대화,75,9:12:0,9:13:15
금호,구파발,7,9:16:30,9:16:37
금호,구파발,86,9:21:0,9:22:26
금호,대화,106,9:24:30,9:26:16
금호,대화,151,9:29:30,9:32:1
금호,대화,148,9:34:30,9:36:58
금호,구파발,124,9:40:0,9:42:4
금호,대화,207,9:44:0,9:47:27
금호,대화,168,9:48:30,9:51:18
금호,구파발,225,9:52:30,9:56:15
금호,대화,128,9:56:30,9:58:38
금호,구파발,118,10:1:0,10:2:58
금호,대화,170,10:5:30,10:8:20
금호,구파발,234,10:10:30,10:14:24
금호,대화,194,10:15:30,10:18:44
금호,구파발,154,10:19:30,10:22:4
금호,구파발,37,10:24:30,10:25:7
금호,대화,27,10:29:30,10:29:57
금호,대화,0,10:35:0,10:35:0
금호,구파발,12,10:40:30,10:40:42
금호,대화,37,10:46:30,10:47:7
금호,구파발,3,10:52:30,10:52:27
금호,대화,44,10:58:30,10:59:14
금호,대화,9,11:5:0,11:5:9
금호,대화,29,11:11:30,11:11:59
금호,구파발,11,11:18:30,11:18:41
금호,대화,66,11:25:30,11:26:36
금호,구파발,62,11:32:30,11:33:32
금호,대화,49,11:39:30,11:40:19
금호,대화,2,11:46:0,11:46:2
금호,대화,6,11:52:30,11:52:24
금호,구파발,6,12:0:0,11:59:54
금호,대화,27,12:7:30,12:7:57
금호,대화,17,12:15:0,12:15:17
금호,대화,61,12:24:30,12:25:31
금호,대화,15,12:35:0,12:35:15
금호,대화,20,12:43:30,12:43:50
금호,대화,31,12:53:0,12:53:31
금호,대화,61,13:0:30,13:1:31
금호,구파발,28,13:8:30,13:8:58
금호,대화,44,13:16:30,13:17:14
금호,대화,11,13:23:30,13:23:19
금호,대화,0,13:30:0,13:30:0
금호,구파발,8,13:36:30,13:36:38
금호,대화,27,13:43:0,13:43:27
금호,대화,4,13:49:30,13:49:34
금호,구파발,48,13:55:30,13:56:18
금호,대화,28,14:2:30,14:2:58
금호,구파발,25,14:9:0,14:9:25
금호,대화,73,14:15:30,14:16:43
금호,대화,13,14:22:0,14:22:13
금호,대화,23,14:29:30,14:29:53
금호,구파발,59,14:37:0,14:37:59
금호,대화,30,14:44:30,14:45:0
금호,대화,69,14:53:30,14:54:39
금호,대화,98,15:2:30,15:4:8
금호,대화,126,15:11:30,15:13:36
금호,대화,15,15:20:30,15:20:45
금호,대화,74,15:29:0,15:30:14
금호,대화,40,15:37:0,15:37:40
금호,대화,38,15:44:30,15:45:8
금호,구파발,61,15:52:0,15:53:1
금호,대화,32,15:59:0,15:59:32
금호,대화,10,16:4:30,16:4:40
금호,대화,31,16:10:30,16:11:1
금호,구파발,11,16:16:30,16:16:41
금호,대화,50,16:22:30,16:23:20
금호,구파발,32,16:28:30,16:29:2
금호,대화,133,16:34:30,16:36:43
금호,대화,114,16:40:30,16:42:24
금호,대화,116,16:46:30,16:48:26
금호,대화,18,16:52:30,16:52:48
금호,구파발,26,16:58:30,16:58:56
금호,대화,45,17:4:30,17:5:15
금호,대화,13,17:10:30,17:10:43
금호,대화,34,17:16:30,17:17:4
금호,구파발,60,17:22:30,17:23:30
금호,대화,2,17:28:30,17:28:28
금호,구파발,43,17:34:30,17:35:13
금호,대화,86,17:40:30,17:41:56
금호,구파발,34,17:46:30,17:47:4
금호,대화,52,17:51:30,17:52:22
금호,구파발,53,17:56:30,17:57:23
금호,대화,32,18:0:30,18:1:2
금호,구파발,22,18:5:30,18:5:52
금호,대화,23,18:10:0,18:10:23
금호,구파발,69,18:15:30,18:16:39
금호,대화,27,18:20:0,18:20:27
금호,대화,53,18:24:30,18:25:23
금호,구파발,46,18:29:0,18:29:46
금호,대화,100,18:33:30,18:35:10
