남구로,부평구청,4,5:34:0,5:33:56
남구로,부평구청,8,5:50:20,5:50:12
남구로,부평구청,17,6:3:30,6:3:47
남구로,부평구청,5,6:15:30,6:15:35
남구로,부평구청,59,6:27:40,6:28:39
남구로,부평구청,27,6:40:10,6:40:37
남구로,부평구청,24,6:50:10,6:50:34
남구로,부평구청,3,6:58:10,6:58:13
남구로,부평구청,37,7:5:10,7:5:47
남구로,부평구청,8,7:12:10,7:12:18
남구로,부평구청,13,7:18:10,7:18:23
남구로,부평구청,21,7:24:10,7:24:31
남구로,부평구청,1,7:30:10,7:30:11
남구로,부평구청,34,7:36:10,7:36:44
남구로,부평구청,13,7:42:10,7:42:23
남구로,부평구청,43,7:48:10,7:48:53
남구로,부평구청,72,7:54:10,7:55:22
남구로,부평구청,67,8:0:10,8:1:17
남구로,부평구청,95,8:6:10,8:7:45
남구로,온수,58,8:10:10,8:11:8
남구로,부평구청,96,8:14:10,8:15:46
남구로,부평구청,104,8:18:10,8:19:54
남구로,온수,85,8:22:10,8:23:35
남구로,부평구청,81,8:26:10,8:27:31
남구로,부평구청,115,8:30:10,8:32:5
남구로,온수,116,8:34:0,8:35:56
남구로,부평구청,87,8:37:40,8:39:7
남구로,부평구청,59,8:41:20,8:42:19
남구로,온수,11,8:45:10,8:45:21
남구로,부평구청,41,8:47:40,8:48:21
남구로,온수,65,8:50:10,8:51:15
남구로,부평구청,90,8:52:40,8:54:10
남구로,온수,72,8:55:10,8:56:22
남구로,부평구청,83,8:57:40,8:59:3
남구로,온수,132,9:0:10,9:2:22
남구로,온수,143,9:2:40,9:5:3
남구로,부평구청,144,9:5:10,9:7:34
남구로,온수,168,9:7:40,9:10:28
남구로,온수,169,9:10:10,9:12:59
남구로,부평구청,205,9:12:40,9:16:5
남구로,온수,211,9:15:10,9:18:41
남구로,온수,259,9:18:10,9:22:29
남구로,부평구청,196,9:21:10,9:24:26
남구로,온수,193,9:24:10,9:27:23
남구로,온수,255,9:27:10,9:31:25
남구로,부평구청,176,9:30:10,9:33:6
남구로,온수,188,9:33:10,9:36:18
남구로,온수,139,9:36:10,9:38:29
남구로,부평구청,107,9:39:10,9:40:57
남구로,온수,88,9:42:10,9:43:38
남구로,온수,130,9:45:10,9:47:20
남구로,부평구청,58,9:48:20,9:49:18
남구로,온수,116,9:51:40,9:53:36
남구로,온수,146,9:55:0,9:57:26
남구로,부평구청,104,9:59:10,10:0:54
남구로,온수,73,10:3:10,10:4:23
남구로,온수,63,10:7:10,10:8:13
남구로,부평구청,89,10:11:10,10:12:39
남구로,온수,115,10:15:10,10:17:5
남구로,온수,130,10:19:10,10:21:20
남구로,부평구청,174,10:23:10,10:26:4
남구로,온수,153,10:29:10,10:31:43
남구로,부평구청,72,10:35:10,10:36:22
남구로,온수,98,10:41:10,10:42:48
남구로,부평구청,101,10:47:10,10:48:51
남구로,온수,59,10:53:10,10:54:9
남구로,부평구청,113,10:59:10,11:1:3
남구로,온수,72,11:5:10,11:6:22
남구로,부평구청,59,11:11:10,11:12:9
남구로,온수,77,11:17:10,11:18:27
남구로,부평구청,20,11:23:10,11:23:30
남구로,온수,71,11:29:10,11:30:21
남구로,부평구청,53,11:35:10,11:36:3
남구로,온수,29,11:41:10,11:41:39
남구로,부평구청,32,11:47:10,11:47:42
남구로,온수,30,11:53:10,11:53:40
남구로,부평구청,43,11:59:10,11:59:53
남구로,온수,31,12:5:10,12:5:41
남구로,부평구청,63,12:11:10,12:12:13
남구로,온수,92,12:17:10,12:18:42
남구로,부평구청,29,12:23:10,12:23:39
남구로,온수,10,12:29:10,12:29:20
남구로,부평구청,77,12:35:10,12:36:27
남구로,온수,112,12:41:10,12:43:2
남구로,부평구청,53,12:47:10,12:48:3
남구로,온수,91,12:53:10,12:54:41
남구로,부평구청,51,12:59:10,13:0:1
남구로,온수,9,13:5:10,13:5:19
남구로,부평구청,56,13:11:10,13:12:6
남구로,온수,58,13:17:10,13:18:8
남구로,부평구청,61,13:23:10,13:24:11
남구로,온수,53,13:29:10,13:30:3
남구로,부평구청,62,13:35:10,13:36:12
남구로,온수,54,13:41:10,13:42:4
남구로,부평구청,96,13:47:10,13:48:46
남구로,온수,136,13:53:10,13:55:26
남구로,부평구청,39,13:59:10,13:59:49
남구로,온수,13,14:5:10,14:5:23
남구로,부평구청,14,14:11:10,14:10:56
남구로,온수,47,14:17:10,14:17:57
남구로,부평구청,37,14:23:10,14:23:47
