강동,상일동,44,5:46:40,5:45:56
강동,상일동,3,6:0:20,6:0:17
강동,마천,2,6:14:50,6:14:52
강동,상일동,41,6:29:20,6:30:1
강동,마천,15,6:36:30,6:36:45
강동,상일동,9,6:43:0,6:42:51
강동,마천,23,6:49:40,6:50:3
강동,상일동,8,6:55:40,6:55:48
강동,마천,10,7:1:40,7:1:50
강동,상일동,20,7:7:40,7:8:0
강동,마천,45,7:13:40,7:14:25
강동,상일동,22,7:19:40,7:20:2
강동,마천,36,7:25:40,7:26:16
강동,상일동,21,7:31:40,7:32:1
강동,마천,46,7:36:40,7:37:26
강동,상일동,24,7:41:40,7:42:4
강동,마천,61,7:46:40,7:47:41
강동,상일동,85,7:51:40,7:53:5
강동,마천,84,7:56:40,7:58:4
강동,상일동,90,8:1:40,8:3:10
강동,마천,60,8:6:40,8:7:40
강동,상일동,55,8:10:40,8:11:35
강동,마천,79,8:14:40,8:15:59
강동,상일동,95,8:18:40,8:20:15
강동,마천,107,8:22:40,8:24:27
강동,상일동,49,8:26:40,8:27:29
강동,마천,55,8:29:40,8:30:35
강동,상일동,43,8:32:40,8:33:23
강동,마천,99,8:35:40,8:37:19
강동,상일동,87,8:38:40,8:40:7
강동,마천,112,8:41:40,8:43:32
강동,상일동,99,8:44:40,8:46:19
강동,마천,132,8:47:40,8:49:52
강동,상일동,120,8:50:40,8:52:40
강동,마천,125,8:54:10,8:56:15
강동,상일동,106,8:56:40,8:58:26
강동,마천,119,8:59:10,9:1:9
강동,상일동,142,9:1:40,9:4:2
강동,마천,101,9:4:10,9:5:51
강동,상일동,67,9:6:40,9:7:47
강동,마천,113,9:9:10,9:11:3
강동,상일동,74,9:11:40,9:12:54
강동,마천,97,9:14:10,9:15:47
강동,상일동,92,9:16:40,9:18:12
강동,마천,148,9:19:10,9:21:38
강동,상일동,162,9:21:40,9:24:22
강동,마천,77,9:24:40,9:25:57
강동,상일동,116,9:27:40,9:29:36
강동,마천,81,9:30:40,9:32:1
강동,상일동,35,9:33:40,9:34:15
강동,마천,60,9:36:40,9:37:40
강동,상일동,70,9:39:40,9:40:50
강동,마천,68,9:42:40,9:43:48
강동,상일동,51,9:46:40,9:47:31
강동,마천,50,9:50:40,9:51:30
강동,상일동,62,9:55:40,9:56:42
강동,마천,33,10:0:40,10:1:13
강동,상일동,38,10:5:40,10:6:18
강동,마천,59,10:10:40,10:11:39
강동,상일동,70,10:15:40,10:16:50
강동,마천,27,10:20:40,10:21:7
강동,상일동,85,10:25:40,10:27:5
강동,마천,60,10:31:40,10:32:40
강동,상일동,104,10:37:40,10:39:24
강동,마천,90,10:43:40,10:45:10
강동,상일동,85,10:49:40,10:51:5
강동,마천,82,10:55:40,10:57:2
강동,상일동,82,11:1:40,11:3:2
강동,마천,63,11:7:40,11:8:43
강동,상일동,40,11:13:40,11:14:20
강동,마천,39,11:19:40,11:20:19
강동,상일동,42,11:25:40,11:26:22
강동,마천,19,11:31:40,11:31:59
강동,상일동,29,11:37:40,11:38:9
강동,마천,78,11:43:40,11:44:58
강동,상일동,32,11:49:40,11:50:12
강동,마천,110,11:55:40,11:57:30
강동,상일동,65,12:1:40,12:2:45
강동,마천,31,12:7:40,12:8:11
강동,상일동,67,12:13:40,12:14:47
강동,마천,62,12:19:40,12:20:42
강동,상일동,26,12:25:40,12:26:6
강동,마천,42,12:31:40,12:32:22
