신림,성수,33,5:39:0,5:39:33
신림,성수,28,5:45:0,5:45:28
신림,성수,12,5:56:0,5:56:12
신림,성수,0,6:11:0,6:11:0
신림,성수,27,6:22:0,6:21:33
신림,성수,29,6:32:0,6:31:31
신림,성수,7,6:56:0,6:55:53
신림,성수,46,7:4:30,7:5:16
신림,성수,33,7:9:0,7:8:27
신림,성수,40,7:12:0,7:11:20
신림,성수,55,7:26:30,7:25:35
신림,성수,20,7:36:0,7:35:40
신림,성수,64,7:39:30,7:38:26
신림,성수,20,7:49:30,7:49:10
신림,성수,2,8:0:0,8:0:2
신림,성수,20,8:9:0,8:8:40
신림,성수,59,8:24:0,8:23:1
신림,성수,7,8:32:0,8:31:53
신림,성수,27,8:36:0,8:35:33
신림,성수,51,8:40:0,8:39:9
신림,성수,56,8:53:0,8:53:56
신림,성수,22,8:57:0,8:56:38
신림,성수,9,9:3:30,9:3:39
신림,성수,18,9:8:0,9:7:42
신림,성수,143,9:15:0,9:17:23
신림,성수,57,9:27:30,9:28:27
신림,성수,55,9:36:30,9:35:35
신림,성수,42,9:52:30,9:51:48
신림,성수,8,10:3:0,10:2:52
신림,성수,68,10:8:30,10:7:22
신림,성수,55,10:20:30,10:19:35
신림,성수,35,10:26:0,10:25:25
신림,성수,7,10:31:0,10:30:53
신림,성수,3,10:36:0,10:36:3
신림,성수,96,10:41:0,10:42:36
신림,성수,72,10:56:0,10:57:12
신림,성수,115,11:2:0,11:3:55
신림,성수,58,11:6:0,11:5:2
신림,성수,48,11:21:0,11:20:12
신림,성수,39,11:31:0,11:30:21
신림,성수,7,11:36:30,11:36:23
신림,성수,63,11:47:30,11:48:33
신림,성수,36,11:53:0,11:53:36
신림,성수,26,11:58:30,11:58:56
신림,성수,8,12:4:0,12:4:8
신림,성수,43,12:8:0,12:8:43
신림,성수,118,12:24:0,12:25:58
신림,성수,58,12:29:0,12:29:58
신림,성수,17,12:34:0,12:33:43
신림,성수,72,12:49:0,12:50:12
신림,성수,87,12:59:0,13:0:27
신림,성수,80,13:4:30,13:5:50
신림,성수,156,13:15:30,13:18:6
신림,성수,127,13:21:0,13:23:7
신림,성수,97,13:26:30,13:28:7
신림,성수,12,13:32:0,13:32:12
신림,성수,58,13:37:0,13:37:58
신림,성수,77,13:53:30,13:54:47
신림,성수,61,13:57:0,13:58:1
신림,성수,155,14:2:0,14:4:35
신림,성수,121,14:17:0,14:19:1
신림,성수,153,14:27:0,14:29:33
신림,성수,200,14:32:30,14:35:50
신림,성수,250,14:44:0,14:48:10
신림,성수,243,14:49:0,14:53:3
신림,성수,117,14:54:30,14:56:27
신림,성수,97,15:0:0,15:1:37
신림,성수,109,15:5:30,15:7:19
신림,성수,91,15:22:0,15:23:31
신림,성수,88,15:25:30,15:26:58
신림,성수,216,15:30:30,15:34:6
신림,성수,179,15:39:30,15:42:29
신림,성수,409,15:43:0,15:49:49
신림,성수,236,15:55:0,15:58:56
신림,성수,213,16:0:30,16:4:3
신림,성수,206,16:12:0,16:15:26
신림,성수,230,16:16:30,16:20:20
신림,성수,180,16:23:30,16:26:30
신림,성수,158,16:27:30,16:30:8
신림,성수,169,16:32:0,16:34:49
신림,성수,266,16:48:30,16:52:56
신림,성수,254,16:53:30,16:57:44
신림,성수,113,17:5:30,17:7:23
신림,성수,655,17:10:0,17:20:55
신림,성수,405,17:22:0,17:28:45
신림,성수,519,17:27:0,17:35:39
신림,성수,544,17:38:30,17:47:34
신림,성수,172,17:42:30,17:45:22
신림,성수,220,17:51:0,17:54:40
신림,성수,337,17:55:0,18:0:37
신림,성수,73,17:59:0,17:57:47
신림,성수,204,18:14:30,18:17:54
신림,성수,202,18:22:30,18:25:52
신림,성수,250,18:34:0,18:38:10
신림,성수,761,18:37:30,18:50:11
신림,성수,624,18:50:0,19:0:24
신림,성수,334,19:8:30,19:14:4
신림,성수,319,19:18:0,19:23:19
신림,성수,199,19:26:0,19:29:19
신림,성수,364,19:42:0,19:48:4
신림,성수,425,19:52:0,19:59:5
신림,성수,528,20:2:0,20:10:48
신림,성수,512,20:18:30,20:27:2
신림,성수,573,20:34:0,20:43:33
신림,성수,436,20:46:0,20:53:16
신림,성수,372,20:52:0,20:58:12
신림,성수,413,21:9:30,21:16:23
신림,성수,400,21:20:30,21:27:10
신림,성수,462,21:32:0,21:39:42
신림,성수,521,22:0:30,22:9:11
신림,성수,432,22:15:0,22:22:12
