녹양,양주,8,5:35:30,5:35:38
녹양,동두천,41,5:46:30,5:47:11
녹양,소요산,12,5:57:30,5:57:42
녹양,동두천,43,6:7:30,6:8:13
녹양,동두천,55,6:16:0,6:16:55
녹양,소요산,41,6:29:0,6:29:41
녹양,양주,11,6:35:0,6:35:11
녹양,동두천,34,6:39:30,6:40:4
녹양,소요산,63,6:44:0,6:45:3
녹양,동두천,29,6:54:0,6:54:29
녹양,동두천,38,7:3:30,7:4:8
녹양,소요산,56,7:14:30,7:15:26
녹양,동두천,37,7:26:30,7:27:7
녹양,동두천,31,7:38:30,7:39:1
녹양,소요산,87,7:50:30,7:51:57
녹양,양주,32,8:0:30,8:1:2
녹양,동두천,10,8:10:30,8:10:40
녹양,소요산,49,8:23:30,8:24:19
녹양,양주,65,8:33:30,8:34:35
녹양,동두천,94,8:42:30,8:44:4
녹양,양주,110,8:52:0,8:53:50
녹양,소요산,87,8:59:30,9:0:57
녹양,양주,2,9:8:30,9:8:32
녹양,소요산,52,9:28:30,9:29:22
녹양,양주,172,9:35:30,9:38:22
녹양,소요산,82,9:44:30,9:45:52
녹양,양주,48,9:54:30,9:55:18
녹양,소요산,39,10:11:30,10:12:9
녹양,양주,62,10:19:30,10:20:32
녹양,소요산,45,10:43:30,10:44:15
녹양,양주,58,10:52:30,10:53:28
녹양,양주,104,11:7:30,11:9:14
녹양,소요산,110,11:15:30,11:17:20
녹양,소요산,75,11:52:30,11:53:45
녹양,양주,5,12:2:30,12:2:25
녹양,소요산,135,12:22:30,12:24:45
녹양,양주,79,12:31:30,12:32:49
녹양,소요산,171,12:50:30,12:53:21
녹양,양주,97,13:0:30,13:2:7
녹양,소요산,93,13:22:30,13:24:3
녹양,양주,33,13:32:30,13:33:3
녹양,소요산,36,13:52:30,13:53:6
녹양,양주,82,14:1:30,14:2:52
녹양,소요산,46,14:22:30,14:23:16
녹양,양주,67,14:32:30,14:33:37
녹양,소요산,91,14:51:30,14:53:1
녹양,양주,12,15:1:30,15:1:42
녹양,소요산,75,15:21:30,15:22:45
녹양,양주,62,15:31:30,15:32:32
녹양,소요산,120,15:52:30,15:54:30
녹양,소요산,58,16:12:30,16:13:28
녹양,양주,55,16:22:30,16:23:25
녹양,소요산,194,16:41:30,16:44:44
녹양,양주,521,16:50:30,16:59:11
녹양,소요산,342,17:0:30,17:6:12
녹양,소요산,153,17:23:0,17:25:33
녹양,양주,219,17:31:30,17:35:9
녹양,소요산,71,17:41:30,17:42:41
녹양,양주,32,17:57:30,17:58:2
녹양,소요산,185,18:1:30,18:4:35
녹양,동두천,169,18:12:30,18:15:19
녹양,소요산,262,18:22:30,18:26:52
녹양,양주,136,18:38:30,18:40:46
녹양,동두천,108,18:46:30,18:48:18
녹양,소요산,36,19:4:30,19:5:6
녹양,양주,64,19:11:30,19:12:34
녹양,소요산,192,19:27:0,19:30:12
녹양,양주,170,19:43:30,19:46:20
녹양,동두천,289,19:51:30,19:56:19
녹양,양주,161,20:7:30,20:10:11
녹양,소요산,230,20:15:0,20:18:50
녹양,소요산,404,20:38:0,20:44:44
녹양,양주,383,20:53:30,20:59:53
녹양,소요산,170,21:11:30,21:14:20
녹양,양주,134,21:18:30,21:20:44
녹양,소요산,281,21:34:30,21:39:11
녹양,동두천,156,21:59:30,22:2:6
녹양,양주,81,22:7:30,22:8:51
녹양,소요산,169,22:20:0,22:22:49
녹양,양주,212,22:38:30,22:42:2
녹양,소요산,94,22:48:30,22:50:4
녹양,소요산,117,23:18:30,23:20:27
녹양,소요산,97,23:38:30,23:40:7
녹양,양주,91,23:47:30,23:49:1
녹양,소요산,64,24:1:30,24:2:34
