청량리,인천,116,5:11:0,5:12:56
청량리,인천,49,5:31:30,5:32:19
청량리,인천,16,5:43:30,5:43:46
청량리,인천,54,5:54:30,5:55:24
청량리,서동탄,94,5:59:0,6:0:34
청량리,인천,65,6:7:30,6:8:35
청량리,서동탄,25,6:18:0,6:18:25
청량리,인천,87,6:24:30,6:25:57
청량리,천안,101,6:29:0,6:30:41
청량리,인천,69,6:34:30,6:35:39
청량리,인천,47,6:45:0,6:45:47
청량리,신창,119,6:50:0,6:51:59
청량리,서동탄,53,6:58:0,6:58:53
청량리,인천,27,7:3:30,7:3:57
청량리,인천,8,7:12:30,7:12:38
청량리,서동탄,148,7:16:0,7:18:28
청량리,인천,83,7:20:0,7:21:23
청량리,서동탄,61,7:24:0,7:25:1
청량리,인천,29,7:28:30,7:28:59
청량리,인천,39,7:36:0,7:36:39
청량리,서동탄,142,7:39:0,7:41:22
청량리,인천,83,7:43:0,7:44:23
청량리,신창,121,7:47:0,7:49:1
청량리,인천,79,7:53:0,7:54:19
청량리,서동탄,21,7:58:0,7:58:21
청량리,인천,74,8:2:0,8:3:14
청량리,인천,65,8:10:0,8:11:5
청량리,서동탄,80,8:14:0,8:15:20
청량리,인천,62,8:18:0,8:19:2
청량리,인천,110,8:27:30,8:29:20
청량리,인천,52,8:37:0,8:37:52
청량리,병점,67,8:43:0,8:44:7
청량리,인천,141,8:48:0,8:50:21
청량리,인천,75,8:57:0,8:58:15
청량리,서동탄,64,9:2:0,9:3:4
청량리,인천,107,9:6:30,9:8:17
청량리,구로,100,9:11:0,9:12:40
청량리,인천,125,9:20:0,9:22:5
청량리,서동탄,129,9:25:0,9:27:9
청량리,구로,117,9:28:30,9:30:27
청량리,인천,138,9:32:0,9:34:18
청량리,인천,93,9:39:30,9:41:3
청량리,서동탄,82,9:44:0,9:45:22
청량리,인천,96,9:48:30,9:50:6
청량리,인천,69,9:58:0,9:59:9
청량리,서동탄,29,10:2:0,10:2:29
청량리,구로,63,10:5:30,10:6:33
청량리,인천,77,10:9:30,10:10:47
청량리,인천,71,10:18:0,10:19:11
청량리,인천,106,10:27:0,10:28:46
청량리,신창,103,10:32:0,10:33:43
청량리,인천,46,10:37:30,10:38:16
청량리,인천,17,10:47:30,10:47:47
청량리,구로,102,10:55:30,10:57:12
청량리,인천,59,11:0:0,11:0:59
청량리,서동탄,62,11:4:0,11:5:2
청량리,인천,51,11:9:30,11:10:21
청량리,인천,43,11:17:30,11:18:13
청량리,서동탄,90,11:23:0,11:24:30
청량리,구로,25,11:34:30,11:34:55
청량리,인천,130,11:38:30,11:40:40
청량리,서동탄,97,11:43:0,11:44:37
청량리,인천,51,11:48:30,11:49:21
청량리,인천,41,11:58:0,11:58:41
청량리,서동탄,53,12:3:0,12:3:53
청량리,인천,50,12:8:0,12:8:50
청량리,인천,40,12:18:30,12:19:10
청량리,서동탄,95,12:24:0,12:25:35
청량리,인천,71,12:28:30,12:29:41
청량리,인천,42,12:38:30,12:39:12
청량리,서동탄,80,12:43:0,12:44:20
청량리,인천,25,12:48:30,12:48:55
청량리,인천,17,12:58:30,12:58:47
청량리,서동탄,18,13:3:0,13:3:18
청량리,인천,109,13:8:0,13:9:49
청량리,인천,45,13:18:30,13:19:15
청량리,서동탄,23,13:23:0,13:23:23
청량리,인천,31,13:28:30,13:29:1
청량리,인천,110,13:36:30,13:38:20
청량리,서동탄,69,13:41:0,13:42:9
청량리,인천,48,13:48:30,13:49:18
청량리,구로,833,13:57:30,14:11:23
청량리,서동탄,49,14:3:0,14:3:49
청량리,인천,152,14:8:30,14:11:2
청량리,인천,107,14:19:30,14:21:17
청량리,서동탄,102,14:24:0,14:25:42
청량리,인천,98,14:28:30,14:30:8
청량리,인천,34,14:38:30,14:39:4
청량리,서동탄,68,14:44:0,14:45:8
청량리,인천,30,14:48:30,14:49:0
청량리,인천,65,14:58:30,14:59:35
청량리,서동탄,49,15:3:0,15:3:49
청량리,인천,35,15:7:30,15:8:5
청량리,인천,19,15:15:0,15:15:19
청량리,인천,84,15:19:30,15:20:54
청량리,서동탄,60,15:23:0,15:24:0
청량리,인천,16,15:28:30,15:28:46
청량리,인천,84,15:37:30,15:38:54
청량리,서동탄,46,15:42:0,15:42:46
청량리,인천,54,15:48:30,15:49:24
청량리,인천,20,15:58:30,15:58:50
청량리,서동탄,28,16:4:0,16:4:28
청량리,인천,107,16:8:30,16:10:17
청량리,인천,112,16:18:30,16:20:22
청량리,서동탄,93,16:22:0,16:23:33
청량리,인천,11,16:27:30,16:27:41
청량리,인천,571,16:39:30,16:49:1
청량리,서동탄,123,16:44:0,16:46:3
청량리,인천,232,16:48:30,16:52:22
청량리,인천,210,16:58:30,17:2:0
청량리,서동탄,243,17:3:0,17:7:3
청량리,인천,123,17:7:30,17:9:33
청량리,인천,113,17:15:30,17:17:23
청량리,서동탄,107,17:19:0,17:20:47
청량리,인천,28,17:24:30,17:24:58
청량리,인천,140,17:33:30,17:35:50
청량리,인천,25,17:40:30,17:40:55
청량리,천안,27,17:46:0,17:46:27
청량리,인천,52,17:50:30,17:51:22
청량리,인천,71,17:58:30,17:59:41
청량리,신창,136,18:2:0,18:4:16
청량리,인천,55,18:6:30,18:7:25
청량리,인천,133,18:14:30,18:16:43
청량리,인천,145,18:23:0,18:25:25
청량리,서동탄,95,18:27:0,18:28:35
청량리,인천,12,18:31:30,18:31:42
청량리,병점,309,18:36:0,18:41:9
청량리,인천,64,18:39:30,18:40:34
청량리,인천,76,18:47:0,18:48:16
청량리,서동탄,30,18:53:0,18:53:30
청량리,인천,41,18:57:30,18:58:11
청량리,인천,68,19:6:0,19:7:8
청량리,서동탄,77,19:10:0,19:11:17
청량리,인천,60,19:14:30,19:15:30
청량리,인천,69,19:23:30,19:24:39
청량리,서동탄,219,19:27:0,19:30:39
청량리,인천,254,19:30:30,19:34:44
청량리,인천,134,19:39:30,19:41:44
청량리,구로,142,19:43:0,19:45:22
청량리,인천,133,19:46:30,19:48:43
청량리,인천,68,19:53:0,19:54:8
청량리,병점,75,19:58:0,19:59:15
청량리,인천,55,20:2:30,20:3:25
청량리,인천,54,20:11:30,20:12:24
청량리,서동탄,104,20:15:0,20:16:44
청량리,인천,85,20:18:30,20:19:55
청량리,인천,24,20:25:30,20:25:54
청량리,서동탄,336,20:29:0,20:34:36
청량리,인천,92,20:33:0,20:34:32
청량리,인천,224,20:39:30,20:43:14
청량리,병점,199,20:44:0,20:47:19
청량리,인천,178,20:47:30,20:50:28
청량리,인천,38,20:55:0,20:55:38
청량리,서동탄,179,21:0:0,21:2:59
청량리,인천,65,21:4:30,21:5:35
청량리,인천,117,21:13:30,21:15:27
청량리,인천,178,21:23:0,21:25:58
청량리,인천,36,21:32:30,21:33:6
청량리,서동탄,51,21:37:0,21:37:51
청량리,인천,85,21:43:0,21:44:25
청량리,인천,102,21:52:30,21:54:12
청량리,서동탄,91,21:58:0,21:59:31
청량리,인천,36,22:3:0,22:3:36
청량리,인천,32,22:14:30,22:15:2
청량리,구로,49,22:19:0,22:19:49
청량리,인천,71,22:27:30,22:28:41
청량리,인천,46,22:39:30,22:40:16
청량리,서동탄,76,22:47:0,22:48:16
청량리,인천,68,22:58:30,22:59:38
청량리,병점,125,23:2:0,23:4:5
청량리,인천,35,23:8:30,23:9:5
청량리,구로,55,23:13:30,23:14:25
청량리,구로,81,23:25:30,23:26:51
청량리,구로,39,23:40:30,23:41:9
청량리,구로,199,23:50:0,23:53:19
