학동,부평구청,14,5:34:10,5:34:24
학동,부평구청,7,5:46:10,5:46:17
학동,부평구청,51,5:58:20,5:59:11
학동,부평구청,36,6:10:40,6:11:16
학동,부평구청,39,6:20:40,6:21:19
학동,부평구청,8,6:28:40,6:28:48
학동,부평구청,31,6:35:40,6:36:11
학동,부평구청,36,6:42:40,6:43:16
학동,부평구청,19,6:48:40,6:48:59
학동,부평구청,30,6:54:40,6:55:10
학동,부평구청,32,7:0:40,7:1:12
학동,부평구청,25,7:6:40,7:7:5
학동,부평구청,29,7:12:40,7:13:9
학동,부평구청,60,7:18:40,7:19:40
학동,부평구청,51,7:24:40,7:25:31
학동,부평구청,48,7:30:40,7:31:28
학동,부평구청,34,7:36:40,7:37:14
학동,온수,70,7:40:40,7:41:50
학동,부평구청,70,7:44:40,7:45:50
학동,부평구청,116,7:48:40,7:50:36
학동,온수,53,7:52:40,7:53:33
학동,부평구청,72,7:56:40,7:57:52
학동,부평구청,97,8:0:40,8:2:17
학동,온수,76,8:4:0,8:5:16
학동,부평구청,94,8:7:30,8:9:4
학동,부평구청,90,8:10:30,8:12:0
학동,온수,94,8:13:50,8:15:24
학동,부평구청,78,8:16:20,8:17:38
학동,온수,101,8:18:50,8:20:31
학동,부평구청,87,8:21:20,8:22:47
학동,온수,124,8:23:50,8:25:54
학동,부평구청,157,8:26:20,8:28:57
학동,온수,187,8:28:50,8:31:57
학동,온수,184,8:31:20,8:34:24
학동,부평구청,224,8:33:50,8:37:34
학동,온수,214,8:36:20,8:39:54
학동,온수,226,8:38:50,8:42:36
학동,부평구청,272,8:41:20,8:45:52
학동,온수,267,8:43:50,8:48:17
학동,온수,252,8:46:50,8:51:2
학동,부평구청,242,8:49:50,8:53:52
학동,온수,261,8:52:50,8:57:11
학동,온수,203,8:55:50,8:59:13
학동,부평구청,179,8:58:50,9:1:49
학동,온수,145,9:1:50,9:4:15
학동,온수,131,9:4:50,9:7:1
학동,부평구청,108,9:7:50,9:9:38
학동,온수,121,9:10:50,9:12:51
학동,온수,116,9:13:50,9:15:46
학동,부평구청,105,9:17:30,9:19:15
학동,온수,102,9:21:30,9:23:12
학동,온수,134,9:25:0,9:27:14
학동,부평구청,93,9:29:40,9:31:13
학동,온수,85,9:33:40,9:35:5
학동,온수,64,9:37:40,9:38:44
학동,부평구청,59,9:41:40,9:42:39
학동,온수,92,9:45:40,9:47:12
학동,온수,86,9:49:40,9:51:6
학동,부평구청,122,9:53:40,9:55:42
학동,온수,137,9:59:40,10:1:57
학동,부평구청,130,10:5:40,10:7:50
학동,온수,124,10:11:40,10:13:44
학동,부평구청,109,10:17:40,10:19:29
학동,온수,147,10:23:40,10:26:7
학동,부평구청,118,10:29:40,10:31:38
학동,온수,81,10:35:40,10:37:1
학동,부평구청,41,10:41:40,10:42:21
학동,온수,68,10:47:40,10:48:48
학동,부평구청,54,10:53:40,10:54:34
학동,온수,81,10:59:40,11:1:1
학동,부평구청,48,11:5:40,11:6:28
학동,온수,29,11:11:40,11:12:9
학동,부평구청,35,11:17:40,11:18:15
학동,온수,36,11:23:40,11:24:16
학동,부평구청,48,11:29:40,11:30:28
학동,온수,46,11:35:40,11:36:26
학동,부평구청,111,11:41:40,11:43:31
학동,온수,104,11:47:40,11:49:24
학동,부평구청,57,11:53:40,11:54:37
학동,온수,52,11:59:40,12:0:32
학동,부평구청,74,12:5:40,12:6:54
학동,온수,115,12:11:40,12:13:35
학동,부평구청,95,12:17:40,12:19:15
학동,온수,60,12:23:40,12:24:40
학동,부평구청,42,12:29:40,12:30:22
학동,온수,25,12:35:40,12:36:5
학동,부평구청,66,12:41:40,12:42:46
학동,온수,18,12:47:40,12:47:58
학동,부평구청,40,12:53:40,12:54:20
학동,온수,37,12:59:40,13:0:17
학동,부평구청,93,13:5:40,13:7:13
학동,온수,47,13:11:40,13:12:27
학동,부평구청,82,13:17:40,13:19:2
학동,온수,130,13:23:40,13:25:50
학동,부평구청,53,13:29:40,13:30:33
학동,온수,34,13:35:40,13:36:14
학동,부평구청,1,13:41:40,13:41:39
학동,온수,86,13:47:40,13:49:6
학동,부평구청,45,13:53:40,13:54:25
학동,온수,75,13:59:40,14:0:55
학동,부평구청,155,14:5:40,14:8:15
