동대문,당고개,14,5:42:30,5:42:44
동대문,당고개,23,5:57:30,5:57:53
동대문,당고개,50,6:10:0,6:10:50
동대문,당고개,167,6:21:30,6:24:17
동대문,당고개,14,6:30:0,6:29:46
동대문,당고개,19,6:38:0,6:38:19
동대문,당고개,114,6:45:0,6:46:54
동대문,당고개,56,6:51:0,6:51:56
동대문,당고개,122,6:57:0,6:59:2
동대문,당고개,35,7:3:0,7:3:35
동대문,당고개,53,7:9:0,7:9:53
동대문,당고개,60,7:15:0,7:16:0
동대문,당고개,90,7:21:0,7:22:30
동대문,당고개,26,7:27:0,7:27:26
동대문,당고개,53,7:33:0,7:33:53
동대문,당고개,25,7:39:0,7:39:25
동대문,당고개,88,7:45:0,7:46:28
동대문,당고개,56,7:51:0,7:51:56
동대문,당고개,164,7:57:0,7:59:44
동대문,당고개,156,8:9:0,8:11:36
동대문,당고개,23,8:15:0,8:15:23
동대문,당고개,69,8:21:0,8:22:9
동대문,당고개,94,8:27:0,8:28:34
동대문,당고개,45,8:33:0,8:33:45
동대문,당고개,36,8:39:0,8:39:36
동대문,당고개,148,8:45:0,8:47:28
동대문,당고개,14,8:57:0,8:57:14
동대문,당고개,74,9:3:0,9:4:14
동대문,당고개,54,9:9:0,9:9:54
동대문,당고개,119,9:15:0,9:16:59
동대문,당고개,66,9:21:0,9:22:6
동대문,당고개,70,9:27:0,9:28:10
동대문,당고개,75,9:32:0,9:33:15
동대문,당고개,38,9:37:0,9:37:38
동대문,당고개,85,9:42:0,9:43:25
동대문,당고개,0,9:47:0,9:47:0
동대문,당고개,80,9:52:0,9:53:20
동대문,당고개,56,9:58:0,9:58:56
동대문,당고개,90,10:3:0,10:4:30
동대문,당고개,89,10:9:0,10:10:29
동대문,당고개,199,10:15:0,10:18:19
동대문,당고개,84,10:21:0,10:22:24
동대문,당고개,126,10:27:0,10:29:6
동대문,당고개,72,10:33:0,10:34:12
동대문,당고개,139,10:39:0,10:41:19
동대문,당고개,48,10:45:0,10:45:48
동대문,당고개,197,10:51:0,10:54:17
동대문,당고개,51,11:2:0,11:2:51
동대문,당고개,145,11:8:0,11:10:25
동대문,당고개,134,11:14:0,11:16:14
동대문,당고개,121,11:20:0,11:22:1
동대문,당고개,118,11:26:0,11:27:58
동대문,당고개,86,11:32:0,11:33:26
동대문,당고개,189,11:42:0,11:45:9
동대문,당고개,108,11:47:0,11:48:48
동대문,당고개,39,11:52:0,11:52:39
동대문,당고개,169,11:57:0,11:59:49
동대문,당고개,133,12:2:0,12:4:13
동대문,당고개,134,12:7:0,12:9:14
동대문,당고개,294,12:12:0,12:16:54
동대문,당고개,204,12:17:0,12:20:24
동대문,당고개,209,12:22:0,12:25:29
동대문,당고개,108,12:27:0,12:28:48
동대문,당고개,149,12:32:0,12:34:29
동대문,당고개,108,12:37:0,12:38:48
동대문,당고개,72,12:42:0,12:43:12
동대문,당고개,388,12:47:0,12:53:28
동대문,당고개,296,12:52:0,12:56:56
동대문,당고개,203,12:57:0,13:0:23
동대문,당고개,158,13:2:0,13:4:38
동대문,당고개,132,13:6:0,13:8:12
