가천대,수원,54,5:45:0,5:45:54
가천대,수원,8,6:5:0,6:5:8
가천대,수원,10,6:27:0,6:27:10
가천대,죽전,4,6:38:0,6:37:56
가천대,수원,38,6:48:0,6:48:38
가천대,수원,4,7:3:0,7:2:56
가천대,수원,27,7:18:0,7:18:27
가천대,죽전,20,7:30:0,7:30:20
가천대,수원,23,7:41:0,7:41:23
가천대,수원,42,7:51:0,7:51:42
가천대,수원,11,8:2:0,8:2:11
가천대,죽전,19,8:15:0,8:15:19
가천대,죽전,14,8:27:0,8:27:14
가천대,수원,19,8:38:0,8:38:19
가천대,수원,10,8:52:0,8:52:10
가천대,수원,19,9:6:0,9:6:19
가천대,수원,37,9:20:0,9:20:37
가천대,죽전,29,9:34:0,9:34:29
가천대,죽전,32,9:46:0,9:46:32
가천대,수원,11,9:54:0,9:54:11
가천대,죽전,12,10:2:0,10:2:12
가천대,수원,30,10:9:0,10:9:30
가천대,죽전,4,10:16:0,10:15:56
가천대,수원,17,10:23:0,10:23:17
가천대,죽전,3,10:30:0,10:30:3
가천대,수원,18,10:38:0,10:38:18
가천대,죽전,9,10:45:0,10:45:9
가천대,수원,58,10:52:0,10:52:58
가천대,죽전,41,10:59:0,10:59:41
가천대,수원,23,11:6:0,11:5:37
가천대,죽전,21,11:13:0,11:13:21
가천대,수원,9,11:20:0,11:20:9
가천대,죽전,35,11:27:0,11:27:35
가천대,수원,20,11:34:0,11:34:20
가천대,죽전,12,11:41:0,11:40:48
가천대,수원,43,11:48:0,11:48:43
가천대,죽전,3,11:55:0,11:54:57
가천대,수원,5,12:2:0,12:1:55
가천대,죽전,14,12:9:0,12:9:14
가천대,수원,40,12:16:0,12:16:40
가천대,죽전,30,12:23:0,12:23:30
가천대,수원,7,12:30:0,12:30:7
가천대,죽전,23,12:37:0,12:37:23
가천대,수원,46,12:44:0,12:44:46
가천대,죽전,14,12:51:0,12:51:14
가천대,수원,51,12:58:0,12:58:51
가천대,죽전,14,13:5:0,13:5:14
가천대,수원,20,13:12:0,13:12:20
가천대,죽전,9,13:19:0,13:19:9
가천대,수원,15,13:26:0,13:26:15
가천대,죽전,26,13:33:0,13:33:26
가천대,수원,21,13:40:0,13:40:21
가천대,죽전,16,13:47:0,13:47:16
가천대,수원,24,13:54:0,13:54:24
가천대,죽전,45,14:1:0,14:1:45
가천대,수원,66,14:8:0,14:9:6
가천대,죽전,112,14:15:0,14:16:52
가천대,수원,44,14:22:0,14:22:44
가천대,죽전,31,14:29:0,14:29:31
가천대,수원,55,14:36:0,14:36:55
가천대,죽전,5,14:43:0,14:43:5
가천대,수원,26,14:50:0,14:50:26
가천대,죽전,47,14:57:0,14:57:47
가천대,수원,1,15:4:0,15:4:1
가천대,죽전,33,15:11:0,15:11:33
가천대,수원,30,15:18:0,15:18:30
가천대,죽전,39,15:25:0,15:25:39
가천대,수원,27,15:32:0,15:32:27
가천대,죽전,7,15:39:0,15:38:53
가천대,수원,4,15:46:0,15:46:4
가천대,죽전,36,15:53:0,15:53:36
가천대,수원,32,16:0:0,16:0:32
가천대,죽전,47,16:7:0,16:7:47
가천대,수원,38,16:14:0,16:14:38
가천대,죽전,23,16:21:0,16:21:23
가천대,수원,72,16:28:0,16:29:12
가천대,죽전,40,16:35:0,16:35:40
가천대,수원,20,16:42:0,16:42:20
가천대,죽전,34,16:49:0,16:49:34
가천대,수원,36,16:56:0,16:56:36
가천대,죽전,55,17:3:0,17:3:55
가천대,수원,20,17:10:0,17:10:20
가천대,죽전,42,17:17:0,17:17:42
가천대,수원,43,17:24:0,17:24:43
가천대,죽전,42,17:31:0,17:31:42
가천대,수원,32,17:38:0,17:38:32
가천대,죽전,1,17:45:0,17:44:59
가천대,수원,28,17:52:0,17:52:28
가천대,죽전,33,17:59:0,17:59:33
가천대,수원,22,18:6:0,18:6:22
가천대,죽전,36,18:13:0,18:13:36
가천대,수원,9,18:20:0,18:20:9
가천대,죽전,48,18:27:0,18:27:48
가천대,수원,0,18:34:0,18:34:0
가천대,죽전,47,18:41:0,18:41:47
가천대,수원,14,18:48:0,18:48:14
가천대,죽전,9,18:55:0,18:55:9
가천대,수원,2,19:2:0,19:1:58
가천대,죽전,4,19:9:0,19:8:56
가천대,수원,3,19:16:0,19:16:3
가천대,죽전,18,19:23:0,19:23:18
가천대,수원,6,19:31:0,19:31:6
가천대,죽전,42,19:38:0,19:38:42
가천대,수원,2,19:46:0,19:46:2
가천대,죽전,8,19:54:0,19:54:8
가천대,수원,1,20:2:0,20:2:1
가천대,죽전,44,20:10:0,20:10:44
가천대,수원,36,20:18:0,20:18:36
가천대,죽전,23,20:26:0,20:26:23
가천대,수원,1,20:34:0,20:33:59
가천대,죽전,7,20:42:0,20:42:7
가천대,수원,29,20:50:0,20:50:29
가천대,죽전,48,21:0:0,21:0:48
가천대,수원,22,21:10:0,21:10:22
가천대,죽전,31,21:20:0,21:20:31
가천대,수원,65,21:30:0,21:31:5
가천대,죽전,31,21:41:0,21:41:31
가천대,수원,34,21:54:0,21:54:34
가천대,수원,8,22:10:0,22:10:8
가천대,수원,20,22:28:0,22:28:20
가천대,수원,63,22:45:0,22:46:3
가천대,죽전,60,23:2:0,23:3:0
가천대,수원,99,23:18:0,23:19:39
가천대,죽전,37,23:30:0,23:30:37
가천대,수원,31,23:45:0,23:45:31
가천대,죽전,21563,23:58:0,17:58:37
가천대,죽전,21517,24:11:0,18:12:23
