월곶,인천,43,5:35:0,5:35:43
월곶,인천,30,5:55:0,5:55:30
월곶,인천,21,6:15:0,6:15:21
월곶,인천,26,6:35:0,6:35:26
월곶,인천,18,6:55:0,6:55:18
월곶,인천,36,7:15:0,7:15:36
월곶,인천,15,7:35:0,7:35:15
월곶,인천,41,7:55:0,7:55:41
월곶,인천,27,8:15:0,8:15:27
월곶,인천,36,8:35:0,8:35:36
월곶,인천,31,8:55:0,8:55:31
월곶,인천,23,9:15:0,9:15:23
월곶,인천,10,9:35:0,9:35:10
월곶,인천,31,9:50:0,9:50:31
월곶,인천,52,10:3:0,10:3:52
월곶,인천,1,10:20:0,10:20:1
월곶,인천,11,10:35:0,10:35:11
월곶,인천,8,10:49:0,10:49:8
월곶,인천,30,11:5:0,11:5:30
월곶,인천,11,11:21:0,11:21:11
월곶,인천,16,11:36:0,11:36:16
월곶,인천,23,11:50:0,11:50:23
월곶,인천,11,12:5:0,12:5:11
월곶,인천,23,12:20:0,12:20:23
월곶,인천,15,12:35:0,12:35:15
월곶,인천,11,12:50:0,12:50:11
월곶,인천,3,13:5:0,13:4:57
월곶,인천,5,13:20:0,13:20:5
월곶,인천,12,13:35:0,13:35:12
월곶,인천,16,13:50:0,13:50:16
월곶,인천,11,14:5:0,14:5:11
월곶,인천,17,14:20:0,14:20:17
월곶,인천,4,14:35:0,14:35:4
월곶,인천,9,14:50:0,14:50:9
월곶,인천,24,15:5:0,15:5:24
월곶,인천,30,15:20:0,15:20:30
월곶,인천,10,15:35:0,15:35:10
월곶,인천,28,15:50:0,15:50:28
월곶,인천,13,16:5:0,16:5:13
월곶,인천,9,16:20:0,16:20:9
월곶,인천,44,16:35:0,16:35:44
월곶,인천,17,16:50:0,16:50:17
월곶,인천,13,17:5:0,17:5:13
월곶,인천,12,17:20:0,17:20:12
월곶,인천,2,17:35:0,17:34:58
월곶,인천,20,17:50:0,17:50:20
월곶,인천,37,18:5:0,18:5:37
월곶,인천,18,18:20:0,18:20:18
월곶,인천,59,18:35:0,18:35:59
월곶,인천,51,18:50:0,18:50:51
월곶,인천,75,19:5:0,19:6:15
월곶,인천,37,19:20:0,19:20:37
월곶,인천,36,19:35:0,19:35:36
월곶,인천,46,19:50:0,19:50:46
월곶,인천,82,20:5:0,20:6:22
월곶,인천,50,20:20:0,20:20:50
월곶,인천,72,20:35:0,20:36:12
월곶,인천,54,20:50:0,20:50:54
월곶,인천,40,21:5:0,21:5:40
월곶,인천,25,21:25:0,21:25:25
월곶,인천,13,21:45:0,21:45:13
월곶,인천,39,22:5:0,22:5:39
월곶,인천,25,22:20:0,22:20:25
월곶,인천,75,22:35:0,22:36:15
월곶,인천,27,22:50:0,22:50:27
월곶,인천,64,23:5:0,23:6:4
월곶,인천,93,23:20:0,23:21:33
월곶,인천,91,23:35:0,23:36:31
월곶,인천,54,23:58:0,23:58:54
