오이도,오이도,109,24:2:0,24:3:49
오이도,오이도,27,23:48:0,23:47:33
오이도,오이도,26,23:42:0,23:41:34
오이도,오이도,33,23:31:0,23:30:27
오이도,오이도,73,23:19:0,23:20:13
오이도,오이도,8,23:7:0,23:7:8
오이도,오이도,79,22:55:0,22:56:19
오이도,오이도,46,22:43:0,22:43:46
오이도,오이도,53,22:31:0,22:31:53
오이도,오이도,12,22:19:0,22:18:48
오이도,오이도,65,22:8:0,22:9:5
오이도,오이도,51,22:3:0,22:3:51
오이도,오이도,97,21:53:0,21:54:37
오이도,오이도,4,21:38:0,21:38:4
오이도,오이도,124,21:28:0,21:30:4
오이도,오이도,24,21:23:0,21:22:36
오이도,오이도,73,21:13:0,21:14:13
오이도,오이도,15,21:1:0,21:0:45
오이도,오이도,8,20:49:0,20:48:52
오이도,오이도,62,20:39:0,20:40:2
오이도,오이도,60,20:34:0,20:35:0
오이도,오이도,106,20:24:0,20:25:46
오이도,오이도,100,20:13:0,20:14:40
오이도,오이도,56,20:1:0,20:1:56
오이도,오이도,1,19:55:0,19:55:1
오이도,오이도,30,19:43:0,19:42:30
오이도,오이도,64,19:31:0,19:32:4
오이도,오이도,162,19:20:0,19:22:42
오이도,오이도,47,19:15:0,19:15:47
오이도,오이도,174,19:5:0,19:7:54
오이도,오이도,192,18:55:0,18:58:12
오이도,오이도,25,18:50:0,18:50:25
오이도,오이도,102,18:40:0,18:41:42
오이도,오이도,126,16:35:0,16:37:6
오이도,오이도,26,16:25:0,16:25:26
오이도,오이도,67,16:10:0,16:8:53
오이도,오이도,16,16:0:0,15:59:44
오이도,오이도,169,15:51:0,15:53:49
오이도,오이도,92,15:35:0,15:36:32
오이도,오이도,48,15:20:0,15:20:48
오이도,오이도,31,15:10:0,15:9:29
오이도,오이도,42,15:5:0,15:4:18
오이도,오이도,192,14:55:0,14:58:12
오이도,오이도,56,14:46:0,14:45:4
오이도,오이도,46,14:38:0,14:38:46
오이도,오이도,99,14:30:0,14:28:21
오이도,오이도,49,14:20:0,14:20:49
오이도,오이도,13,14:15:0,14:14:47
오이도,오이도,74,14:5:0,14:6:14
오이도,오이도,15,13:55:0,13:54:45
오이도,오이도,41,13:46:0,13:45:19
오이도,오이도,64,13:30:0,13:28:56
오이도,오이도,30,13:25:0,13:24:30
오이도,오이도,23,13:13:0,13:12:37
오이도,오이도,214,13:1:0,13:4:34
오이도,오이도,58,12:49:0,12:48:2
오이도,오이도,176,12:37:0,12:39:56
오이도,오이도,40,12:25:0,12:24:20
오이도,오이도,51,12:13:0,12:13:51
오이도,오이도,128,12:1:0,12:3:8
오이도,오이도,11,11:49:0,11:48:49
오이도,오이도,45,11:37:0,11:37:45
오이도,오이도,10,11:25:0,11:25:10
오이도,오이도,34,11:7:0,11:7:34
오이도,오이도,80,10:55:0,10:56:20
오이도,오이도,135,10:43:0,10:45:15
오이도,오이도,69,10:31:0,10:32:9
오이도,오이도,115,10:19:0,10:20:55
오이도,오이도,47,10:7:0,10:7:47
오이도,오이도,53,9:55:0,9:55:53
오이도,오이도,53,9:43:0,9:43:53
오이도,오이도,81,9:31:0,9:32:21
오이도,오이도,73,9:19:0,9:20:13
오이도,오이도,114,9:7:0,9:8:54
오이도,오이도,24,8:55:0,8:54:36
오이도,오이도,133,8:49:0,8:51:13
오이도,오이도,154,8:37:0,8:39:34
오이도,오이도,45,8:25:0,8:25:45
오이도,오이도,24,8:13:0,8:12:36
오이도,오이도,80,7:49:0,7:50:20
오이도,오이도,35,7:37:0,7:37:35
오이도,오이도,41,7:25:0,7:24:19
오이도,오이도,34,7:8:30,7:9:4
오이도,오이도,3,6:51:30,6:51:27
오이도,오이도,19,6:33:30,6:33:11
오이도,오이도,35,6:16:30,6:15:55
오이도,오이도,232,18:30:0,18:33:52
오이도,오이도,124,18:25:0,18:27:4
오이도,오이도,223,18:15:0,18:18:43
오이도,오이도,46,18:5:0,18:4:14
오이도,오이도,161,17:56:0,17:58:41
오이도,오이도,220,17:40:0,17:43:40
오이도,오이도,135,17:25:0,17:27:15
오이도,오이도,157,17:10:0,17:12:37
오이도,오이도,58,17:0:0,16:59:2
오이도,오이도,136,16:43:0,16:45:16
