독립문,대화,33,5:41:30,5:42:3
독립문,대화,62,6:0:0,6:1:2
독립문,구파발,63,6:7:30,6:8:33
독립문,대화,82,6:15:30,6:16:52
독립문,대화,70,6:22:0,6:23:10
독립문,대화,31,6:29:0,6:29:31
독립문,구파발,49,6:34:0,6:34:49
독립문,대화,46,6:38:30,6:39:16
독립문,대화,65,6:43:0,6:44:5
독립문,구파발,45,6:48:0,6:48:45
독립문,대화,50,6:52:0,6:52:50
독립문,구파발,100,6:56:30,6:58:10
독립문,대화,64,7:1:0,7:2:4
독립문,구파발,49,7:6:30,7:7:19
독립문,대화,34,7:11:30,7:12:4
독립문,대화,83,7:16:0,7:17:23
독립문,구파발,40,7:21:0,7:21:40
독립문,대화,41,7:26:0,7:26:41
독립문,대화,69,7:31:0,7:32:9
독립문,대화,47,7:36:0,7:36:47
독립문,대화,59,7:40:0,7:40:59
독립문,대화,65,7:44:0,7:45:5
독립문,구파발,40,7:48:0,7:48:40
독립문,대화,80,7:52:0,7:53:20
독립문,구파발,86,7:57:0,7:58:26
독립문,대화,56,8:1:0,8:1:56
독립문,구파발,97,8:5:0,8:6:37
독립문,대화,104,8:9:0,8:10:44
독립문,대화,101,8:14:0,8:15:41
독립문,대화,106,8:18:0,8:19:46
독립문,구파발,203,8:22:0,8:25:23
독립문,대화,188,8:25:30,8:28:38
독립문,구파발,206,8:29:0,8:32:26
독립문,대화,77,8:33:0,8:34:17
독립문,구파발,162,8:37:0,8:39:42
독립문,대화,158,8:40:30,8:43:8
독립문,구파발,169,8:44:0,8:46:49
독립문,구파발,125,8:47:30,8:49:35
독립문,대화,201,8:51:0,8:54:21
독립문,구파발,165,8:54:30,8:57:15
독립문,대화,130,8:58:0,9:0:10
독립문,구파발,110,9:2:0,9:3:50
독립문,대화,179,9:6:0,9:8:59
독립문,대화,115,9:10:0,9:11:55
독립문,구파발,107,9:14:0,9:15:47
독립문,대화,116,9:18:0,9:19:56
독립문,구파발,93,9:22:0,9:23:33
독립문,대화,105,9:26:30,9:28:15
독립문,구파발,115,9:31:0,9:32:55
독립문,구파발,169,9:35:30,9:38:19
독립문,대화,213,9:39:0,9:42:33
독립문,대화,195,9:44:0,9:47:15
독립문,대화,274,9:49:0,9:53:34
독립문,구파발,114,9:54:30,9:56:24
독립문,대화,267,9:58:30,10:2:57
독립문,대화,228,10:3:0,10:6:48
독립문,구파발,229,10:7:0,10:10:49
독립문,대화,193,10:11:0,10:14:13
독립문,구파발,187,10:15:30,10:18:37
독립문,대화,191,10:20:0,10:23:11
독립문,구파발,230,10:25:0,10:28:50
독립문,대화,205,10:30:0,10:33:25
독립문,구파발,175,10:34:0,10:36:55
독립문,구파발,65,10:39:0,10:40:5
독립문,대화,100,10:44:0,10:45:40
독립문,대화,86,10:49:30,10:50:56
독립문,구파발,46,10:55:0,10:55:46
독립문,대화,94,11:1:0,11:2:34
독립문,구파발,56,11:7:0,11:7:56
독립문,대화,70,11:13:0,11:14:10
독립문,대화,51,11:19:30,11:20:21
독립문,대화,86,11:26:0,11:27:26
독립문,구파발,60,11:33:0,11:34:0
독립문,대화,144,11:40:0,11:42:24
독립문,구파발,123,11:47:0,11:49:3
독립문,대화,90,11:54:0,11:55:30
독립문,대화,86,12:0:30,12:1:56
독립문,대화,38,12:7:0,12:7:38
독립문,구파발,47,12:14:30,12:15:17
독립문,대화,93,12:22:0,12:23:33
독립문,대화,92,12:29:30,12:31:2
독립문,대화,181,12:39:0,12:42:1
독립문,대화,108,12:49:30,12:51:18
독립문,대화,75,12:58:0,12:59:15
독립문,대화,96,13:7:30,13:9:6
독립문,대화,179,13:15:0,13:17:59
독립문,구파발,97,13:23:0,13:24:37
독립문,대화,140,13:31:0,13:33:20
독립문,대화,70,13:38:0,13:39:10
독립문,대화,62,13:44:30,13:45:32
독립문,구파발,61,13:51:0,13:52:1
독립문,대화,89,13:57:30,13:58:59
독립문,대화,115,14:4:0,14:5:55
독립문,구파발,95,14:10:0,14:11:35
독립문,대화,82,14:17:0,14:18:22
독립문,구파발,101,14:23:30,14:25:11
독립문,대화,81,14:30:0,14:31:21
독립문,대화,78,14:36:30,14:37:48
독립문,대화,106,14:44:0,14:45:46
독립문,구파발,120,14:51:30,14:53:30
독립문,대화,104,14:59:0,15:0:44
독립문,대화,153,15:8:0,15:10:33
독립문,대화,157,15:17:0,15:19:37
독립문,대화,211,15:26:0,15:29:31
독립문,대화,111,15:35:0,15:36:51
독립문,대화,169,15:43:30,15:46:19
독립문,대화,122,15:51:30,15:53:32
독립문,대화,102,15:59:0,16:0:42
독립문,구파발,110,16:6:30,16:8:20
독립문,대화,122,16:13:30,16:15:32
독립문,대화,65,16:19:0,16:20:5
독립문,대화,58,16:25:0,16:25:58
독립문,구파발,73,16:31:0,16:32:13
독립문,대화,124,16:37:0,16:39:4
독립문,구파발,143,16:43:0,16:45:23
독립문,대화,203,16:49:0,16:52:23
독립문,대화,208,16:55:0,16:58:28
독립문,대화,480,17:1:0,17:9:0
독립문,대화,82,17:7:0,17:8:22
독립문,구파발,113,17:13:0,17:14:53
독립문,대화,133,17:19:0,17:21:13
독립문,대화,96,17:25:0,17:26:36
독립문,대화,134,17:31:0,17:33:14
독립문,구파발,165,17:37:0,17:39:45
독립문,대화,141,17:43:0,17:45:21
독립문,구파발,133,17:49:0,17:51:13
독립문,대화,196,17:55:0,17:58:16
독립문,구파발,141,18:1:0,18:3:21
독립문,대화,153,18:6:0,18:8:33
독립문,구파발,163,18:11:0,18:13:43
독립문,대화,131,18:15:0,18:17:11
독립문,구파발,103,18:20:0,18:21:43
독립문,대화,149,18:24:30,18:26:59
독립문,구파발,179,18:30:0,18:32:59
독립문,대화,149,18:34:30,18:36:59
독립문,대화,181,18:39:0,18:42:1
독립문,구파발,180,18:43:30,18:46:30
독립문,대화,250,18:48:0,18:52:10
독립문,구파발,214,18:52:30,18:56:4
독립문,대화,287,18:57:0,19:1:47
독립문,구파발,230,19:1:0,19:4:50
독립문,대화,138,19:5:0,19:7:18
독립문,구파발,127,19:9:30,19:11:37
독립문,대화,93,19:13:30,19:15:3
독립문,구파발,152,19:17:30,19:20:2
독립문,대화,116,19:22:0,19:23:56
독립문,구파발,164,19:27:0,19:29:44
독립문,대화,97,19:32:0,19:33:37
독립문,구파발,107,19:37:0,19:38:47
독립문,대화,80,19:42:0,19:43:20
독립문,대화,66,19:47:0,19:48:6
독립문,구파발,147,19:52:0,19:54:27
독립문,대화,132,19:57:0,19:59:12
독립문,대화,129,20:3:0,20:5:9
독립문,구파발,80,20:8:0,20:9:20
독립문,대화,62,20:13:0,20:14:2
독립문,구파발,68,20:18:0,20:19:8
독립문,대화,151,20:24:0,20:26:31
독립문,대화,111,20:30:0,20:31:51
독립문,구파발,138,20:35:0,20:37:18
독립문,대화,82,20:41:0,20:42:22
독립문,구파발,62,20:46:0,20:47:2
독립문,대화,84,20:52:0,20:53:24
독립문,구파발,33,20:57:0,20:57:33
독립문,대화,67,21:2:0,21:3:7
독립문,구파발,69,21:7:0,21:8:9
독립문,대화,91,21:12:0,21:13:31
독립문,구파발,87,21:17:0,21:18:27
독립문,대화,130,21:23:0,21:25:10
독립문,구파발,94,21:29:0,21:30:34
독립문,대화,88,21:35:0,21:36:28
독립문,구파발,90,21:41:0,21:42:30
독립문,대화,118,21:46:0,21:47:58
독립문,대화,130,21:52:0,21:54:10
독립문,구파발,71,21:57:0,21:58:11
독립문,대화,66,22:2:0,22:3:6
독립문,구파발,27,22:8:0,22:8:27
독립문,대화,60,22:13:0,22:14:0
독립문,구파발,152,22:20:0,22:22:32
독립문,대화,116,22:27:0,22:28:56
독립문,대화,87,22:34:0,22:35:27
독립문,구파발,78,22:40:0,22:41:18
독립문,대화,133,22:46:0,22:48:13
독립문,구파발,82,22:52:0,22:53:22
독립문,대화,109,22:59:0,23:0:49
독립문,구파발,100,23:6:0,23:7:40
독립문,대화,101,23:13:0,23:14:41
독립문,구파발,86,23:20:0,23:21:26
독립문,대화,91,23:27:0,23:28:31
독립문,구파발,87,23:34:0,23:35:27
독립문,대화,74,23:41:0,23:42:14
독립문,구파발,58,23:48:0,23:48:58
독립문,대화,77,23:56:0,23:57:17
독립문,구파발,25856,24:5:0,16:54:4
독립문,대화,23456,24:15:0,17:44:4
독립문,구파발,21533,24:27:0,18:28:7
독립문,구파발,15634,24:44:0,20:23:26
