도림천,까치산,12,5:31:30,5:31:42
도림천,까치산,12,5:47:30,5:47:42
도림천,까치산,123,6:0:30,6:2:33
도림천,까치산,4,6:16:30,6:16:34
도림천,까치산,13,6:31:30,6:31:43
도림천,까치산,50,6:46:30,6:47:20
도림천,까치산,48,6:55:30,6:56:18
도림천,까치산,20,7:5:30,7:5:50
도림천,까치산,67,7:14:30,7:15:37
도림천,까치산,31,7:24:30,7:25:1
도림천,까치산,42,7:33:30,7:34:12
도림천,까치산,55,7:43:30,7:44:25
도림천,까치산,30,7:54:30,7:55:0
도림천,까치산,10,8:3:30,8:3:40
도림천,까치산,35,8:13:30,8:14:5
도림천,까치산,85,8:22:30,8:23:55
도림천,까치산,44,8:32:30,8:33:14
도림천,까치산,18,8:42:30,8:42:48
도림천,까치산,33,8:51:30,8:52:3
도림천,까치산,37,9:1:30,9:2:7
도림천,까치산,19,9:11:30,9:11:49
도림천,까치산,59,9:20:30,9:21:29
도림천,까치산,31,9:30:30,9:31:1
도림천,까치산,22,9:40:30,9:40:52
도림천,까치산,26,9:50:30,9:50:56
도림천,까치산,51,9:59:30,10:0:21
도림천,까치산,54,10:11:30,10:12:24
도림천,까치산,12,10:21:30,10:21:42
도림천,까치산,31,10:31:30,10:32:1
도림천,까치산,12,10:40:30,10:40:42
도림천,까치산,29,10:51:30,10:51:59
도림천,까치산,27,11:1:30,11:1:57
도림천,까치산,26,11:11:30,11:11:56
도림천,까치산,3,11:20:30,11:20:27
도림천,까치산,55,11:30:30,11:31:25
도림천,까치산,121,11:40:30,11:42:31
도림천,까치산,20,11:51:30,11:51:50
도림천,까치산,39,12:1:30,12:2:9
도림천,까치산,11,12:11:30,12:11:41
도림천,까치산,32,12:21:30,12:22:2
도림천,까치산,33,12:31:30,12:32:3
도림천,까치산,24,12:41:30,12:41:54
도림천,까치산,16,12:51:30,12:51:46
도림천,까치산,13,13:1:30,13:1:43
도림천,까치산,33,13:11:30,13:12:3
도림천,까치산,20,13:21:30,13:21:50
도림천,까치산,21,13:31:30,13:31:51
도림천,까치산,38,13:41:30,13:42:8
도림천,까치산,14,13:51:30,13:51:44
도림천,까치산,23,14:1:30,14:1:53
도림천,까치산,42,14:11:30,14:12:12
도림천,까치산,24,14:21:30,14:21:54
도림천,까치산,44,14:31:30,14:32:14
도림천,까치산,25,14:41:30,14:41:55
도림천,까치산,12,14:51:30,14:51:42
도림천,까치산,15,15:1:30,15:1:45
도림천,까치산,45,15:11:30,15:12:15
도림천,까치산,32,15:21:30,15:22:2
도림천,까치산,21,15:31:30,15:31:51
도림천,까치산,46,15:41:30,15:42:16
도림천,까치산,80,15:51:30,15:52:50
도림천,까치산,41,16:1:30,16:2:11
도림천,까치산,29,16:11:30,16:11:59
도림천,까치산,70,16:21:30,16:22:40
도림천,까치산,45,16:31:30,16:32:15
도림천,까치산,43,16:40:30,16:41:13
도림천,까치산,45,16:50:30,16:51:15
도림천,까치산,47,17:0:30,17:1:17
도림천,까치산,20,17:10:30,17:10:50
도림천,까치산,53,17:20:30,17:21:23
도림천,까치산,18,17:29:30,17:29:48
도림천,까치산,59,17:40:30,17:41:29
도림천,까치산,36,17:50:30,17:51:6
도림천,까치산,50,18:0:30,18:1:20
도림천,까치산,43,18:10:30,18:11:13
도림천,까치산,34,18:20:30,18:21:4
도림천,까치산,60,18:30:30,18:31:30
도림천,까치산,22,18:40:30,18:40:52
도림천,까치산,17,18:50:30,18:50:47
도림천,까치산,25,19:0:30,19:0:55
도림천,까치산,5,19:10:30,19:10:35
도림천,까치산,26,19:20:30,19:20:56
도림천,까치산,25,19:30:30,19:30:55
도림천,까치산,34,19:40:30,19:41:4
도림천,까치산,36,19:50:30,19:51:6
도림천,까치산,35,20:1:30,20:2:5
도림천,까치산,17,20:12:30,20:12:47
도림천,까치산,41,20:21:30,20:22:11
도림천,까치산,15,20:33:30,20:33:45
도림천,까치산,49,20:41:30,20:42:19
도림천,까치산,54,20:50:30,20:51:24
도림천,까치산,38,21:1:30,21:2:8
도림천,까치산,58,21:11:30,21:12:28
도림천,까치산,23,21:21:30,21:21:53
도림천,까치산,35,21:33:30,21:34:5
도림천,까치산,24,21:45:30,21:45:54
도림천,까치산,12,21:55:30,21:55:42
도림천,까치산,84,22:6:30,22:7:54
도림천,까치산,55,22:16:30,22:17:25
도림천,까치산,4,22:31:30,22:31:34
도림천,까치산,114,22:47:30,22:49:24
도림천,까치산,101,23:3:30,23:5:11
도림천,까치산,17,23:18:30,23:18:47
도림천,까치산,26,23:33:30,23:33:56
도림천,까치산,44,23:48:30,23:49:14
