신갈,수원,35,5:17:20,5:17:55
신갈,수원,34,5:38:20,5:38:54
신갈,수원,30,5:57:20,5:57:50
신갈,수원,23,6:16:40,6:17:3
신갈,수원,64,6:31:40,6:32:44
신갈,수원,27,6:44:40,6:45:7
신갈,수원,96,6:57:40,6:59:16
신갈,수원,5,7:22:40,7:22:35
신갈,수원,74,7:34:40,7:35:54
신갈,수원,18,7:46:40,7:46:58
신갈,수원,3,8:8:40,8:8:37
신갈,수원,18,8:19:40,8:19:58
신갈,수원,54,8:29:40,8:30:34
신갈,수원,53,8:49:40,8:50:33
신갈,수원,58,9:5:40,9:6:38
신갈,수원,4,9:21:40,9:21:44
신갈,수원,63,9:37:40,9:38:43
신갈,수원,45,9:53:40,9:54:25
신갈,수원,92,10:9:40,10:11:12
신갈,수원,54,10:25:40,10:26:34
신갈,수원,10,10:40:40,10:40:50
신갈,수원,102,10:54:40,10:56:22
신갈,수원,12,11:9:40,11:9:52
신갈,수원,13,11:23:40,11:23:53
신갈,수원,4,11:37:40,11:37:36
신갈,수원,40,11:51:40,11:52:20
신갈,수원,31,12:5:40,12:6:11
신갈,수원,8,12:19:40,12:19:48
신갈,수원,9,12:33:40,12:33:31
신갈,수원,68,12:47:40,12:48:48
신갈,수원,36,13:1:40,13:2:16
신갈,수원,27,13:15:40,13:16:7
신갈,수원,4,13:29:40,13:29:44
신갈,수원,38,13:43:40,13:44:18
신갈,수원,23,13:57:40,13:58:3
신갈,수원,76,14:11:40,14:12:56
신갈,수원,91,14:25:40,14:27:11
신갈,수원,91,14:39:40,14:41:11
신갈,수원,19,14:53:40,14:53:59
신갈,수원,117,15:7:40,15:9:37
신갈,수원,63,15:21:40,15:22:43
신갈,수원,68,15:35:40,15:36:48
신갈,수원,64,15:49:40,15:50:44
신갈,수원,17,16:3:40,16:3:57
신갈,수원,51,16:17:40,16:18:31
신갈,수원,78,16:31:40,16:32:58
신갈,수원,58,16:45:40,16:46:38
신갈,수원,54,16:59:40,17:0:34
신갈,수원,43,17:13:40,17:14:23
신갈,수원,73,17:27:40,17:28:53
신갈,수원,97,17:41:40,17:43:17
신갈,수원,63,17:55:40,17:56:43
신갈,수원,75,18:9:40,18:10:55
신갈,수원,35,18:23:40,18:24:15
신갈,수원,8,18:37:40,18:37:48
신갈,수원,67,18:51:40,18:52:47
신갈,수원,15,19:5:40,19:5:55
신갈,수원,2,19:19:40,19:19:42
신갈,수원,49,19:33:40,19:34:29
신갈,수원,36,19:47:40,19:48:16
신갈,수원,8,20:2:40,20:2:32
신갈,수원,30,20:17:40,20:18:10
신갈,수원,11,20:33:40,20:33:51
신갈,수원,4,20:49:40,20:49:44
신갈,수원,58,21:5:40,21:6:38
신갈,수원,107,21:21:40,21:23:27
신갈,수원,15,21:37:40,21:37:55
신갈,수원,7,22:1:40,22:1:47
신갈,수원,70,22:20:40,22:21:50
신갈,수원,4,22:41:40,22:41:36
신갈,수원,91,23:1:40,23:3:11
신갈,수원,51,23:24:40,23:25:31
신갈,수원,47,23:49:40,23:50:27
신갈,수원,28727,24:16:40,16:17:53
