모란,죽전,9,20:57:0,20:56:51
모란,수원,11,21:3:0,21:3:11
모란,죽전,13,21:8:0,21:8:13
모란,수원,1,21:13:0,21:13:1
모란,죽전,8,21:18:0,21:17:52
모란,수원,4,21:23:0,21:22:56
모란,죽전,12,21:28:0,21:27:48
모란,수원,23,21:33:0,21:33:23
모란,죽전,3,21:38:0,21:37:57
모란,수원,26,21:43:0,21:43:26
모란,죽전,22,21:48:0,21:48:22
모란,죽전,8,21:53:0,21:52:52
모란,수원,38,21:57:0,21:57:38
모란,죽전,10,22:2:0,22:2:10
모란,죽전,5,22:7:0,22:7:5
모란,수원,9,22:13:0,22:13:9
모란,죽전,34,22:21:0,22:21:34
모란,수원,30,22:29:0,22:29:30
모란,수원,46,22:37:0,22:37:46
모란,죽전,14,22:45:0,22:45:14
모란,수원,18,22:53:0,22:53:18
모란,죽전,23,23:1:0,23:1:23
모란,수원,23,23:9:0,23:9:23
모란,죽전,22,23:17:0,23:17:22
모란,수원,0,23:25:0,23:25:0
모란,죽전,30,23:33:0,23:33:30
모란,수원,40,23:41:0,23:41:40
모란,죽전,8,23:49:0,23:49:8
모란,죽전,25,23:57:0,23:57:25
모란,죽전,21592,24:5:0,18:5:8
모란,죽전,21592,24:13:0,18:13:8
모란,죽전,21568,24:22:0,18:22:32
