평택,신창,19,5:28:30,5:28:11
평택,천안,21,5:40:30,5:40:9
평택,신창,6,5:58:30,5:58:24
평택,신창,8,6:18:0,6:17:52
평택,신창,0,6:37:0,6:37:0
평택,천안,1,6:50:0,6:50:1
평택,신창,48,7:10:0,7:10:48
평택,천안,131,7:13:0,7:15:11
평택,신창,6,7:27:30,7:27:36
평택,천안,5,7:43:0,7:42:55
평택,신창,74,7:59:0,8:0:14
평택,천안,62,8:14:0,8:15:2
평택,신창,23,8:41:30,8:41:53
평택,천안,63,8:38:30,8:39:33
평택,신창,266,8:49:30,8:53:56
평택,천안,109,9:2:30,9:4:19
평택,천안,197,9:15:30,9:18:47
평택,신창,295,9:29:30,9:34:25
평택,천안,259,9:43:30,9:47:49
평택,신창,193,9:57:0,10:0:13
평택,천안,110,10:7:30,10:9:20
평택,천안,332,10:16:30,10:22:2
평택,신창,189,10:41:30,10:44:39
평택,신창,259,11:1:0,11:5:19
평택,신창,279,11:18:0,11:22:39
평택,천안,3,11:31:0,11:30:57
평택,신창,226,11:38:30,11:42:16
평택,신창,376,11:50:30,11:56:46
평택,천안,226,12:9:0,12:12:46
평택,천안,1,12:27:0,12:27:1
평택,신창,107,12:35:30,12:37:17
평택,천안,52,12:49:0,12:49:52
평택,신창,34,13:13:0,13:13:34
평택,천안,103,13:30:0,13:31:43
평택,천안,19,13:50:0,13:50:19
평택,신창,19,13:56:0,13:56:19
평택,천안,66,14:11:0,14:12:6
평택,천안,142,14:30:0,14:32:22
평택,신창,105,14:34:0,14:35:45
평택,천안,47,14:51:0,14:51:47
평택,신창,102,15:12:0,15:13:42
평택,천안,150,15:31:0,15:33:30
평택,천안,60,15:42:30,15:43:30
평택,신창,101,15:50:0,15:51:41
평택,천안,68,15:57:0,15:58:8
평택,천안,80,16:11:0,16:12:20
평택,신창,98,16:30:0,16:31:38
평택,천안,58,16:39:30,16:40:28
평택,천안,143,16:50:0,16:52:23
평택,천안,42,16:59:30,17:0:12
평택,신창,125,17:12:30,17:14:35
평택,천안,99,17:23:30,17:25:9
평택,천안,195,17:29:30,17:32:45
평택,신창,299,17:50:0,17:54:59
평택,신창,159,17:59:0,18:1:39
평택,천안,169,18:10:30,18:13:19
평택,신창,163,18:30:0,18:32:43
평택,신창,183,18:50:0,18:53:3
평택,천안,367,19:8:0,19:14:7
평택,신창,230,19:26:30,19:30:20
평택,천안,205,19:35:0,19:38:25
평택,신창,178,19:40:30,19:43:28
평택,천안,162,19:58:30,20:1:12
평택,신창,415,20:5:0,20:11:55
평택,천안,361,20:17:30,20:23:31
평택,신창,418,20:32:30,20:39:28
평택,천안,161,20:38:30,20:35:49
평택,천안,132,20:50:0,20:52:12
평택,신창,185,21:1:30,21:4:35
평택,천안,238,21:16:30,21:20:28
평택,신창,229,21:32:30,21:36:19
평택,천안,180,21:38:0,21:41:0
평택,신창,236,21:47:30,21:51:26
평택,천안,121,22:5:0,22:7:1
평택,천안,121,22:19:30,22:21:31
평택,신창,100,22:33:30,22:35:10
평택,천안,109,22:47:30,22:49:19
평택,천안,70,22:57:0,22:58:10
평택,신창,162,23:6:0,23:8:42
평택,천안,83,23:26:30,23:27:53
평택,신창,50,23:47:0,23:47:50
평택,천안,16,24:4:0,24:4:16
