신사,오금,65,5:32:0,5:33:5
신사,오금,56,5:50:30,5:51:26
신사,오금,21,6:3:30,6:3:51
신사,오금,46,6:11:30,6:12:16
신사,오금,120,6:19:30,6:21:30
신사,오금,68,6:26:30,6:27:38
신사,오금,182,6:35:0,6:38:2
신사,오금,72,6:41:30,6:42:42
신사,오금,63,6:56:0,6:57:3
신사,오금,99,7:2:0,7:3:39
신사,오금,77,7:7:30,7:8:47
신사,오금,103,7:15:0,7:16:43
신사,오금,90,7:20:30,7:22:0
신사,오금,109,7:26:0,7:27:49
신사,오금,77,7:31:30,7:32:47
신사,오금,76,7:38:0,7:39:16
신사,오금,62,7:43:30,7:44:32
신사,오금,28,7:49:0,7:49:28
신사,오금,93,7:56:30,7:58:3
신사,오금,51,8:2:0,8:2:51
신사,오금,115,8:8:30,8:10:25
신사,오금,46,8:15:0,8:15:46
신사,오금,201,8:22:0,8:25:21
신사,오금,98,8:29:30,8:31:8
신사,오금,133,8:36:0,8:38:13
신사,오금,75,8:42:30,8:43:45
신사,오금,102,8:49:0,8:50:42
신사,오금,129,8:55:30,8:57:39
신사,오금,80,9:1:0,9:2:20
신사,오금,200,9:7:0,9:10:20
신사,오금,74,9:13:30,9:14:44
신사,오금,273,9:19:0,9:23:33
신사,오금,89,9:25:0,9:26:29
신사,오금,161,9:31:0,9:33:41
신사,오금,43,9:37:0,9:37:43
신사,오금,62,9:41:30,9:42:32
신사,오금,208,9:48:0,9:51:28
신사,오금,127,9:54:30,9:56:37
신사,오금,207,10:1:0,10:4:27
신사,오금,54,10:6:30,10:7:24
신사,오금,140,10:13:0,10:15:20
신사,오금,44,10:19:0,10:19:44
신사,오금,23,10:24:30,10:24:53
신사,오금,198,10:31:0,10:34:18
신사,오금,158,10:37:0,10:39:38
신사,오금,53,10:42:30,10:43:23
신사,오금,145,10:49:0,10:51:25
신사,오금,71,10:54:30,10:55:41
신사,오금,150,11:1:0,11:3:30
신사,오금,97,11:14:0,11:15:37
신사,오금,113,11:20:30,11:22:23
신사,오금,127,11:27:0,11:29:7
신사,오금,76,11:34:30,11:35:46
신사,오금,104,11:41:0,11:42:44
신사,오금,65,11:48:0,11:49:5
신사,오금,105,11:55:0,11:56:45
신사,오금,155,12:1:0,12:3:35
신사,오금,41,12:7:30,12:8:11
신사,오금,129,12:13:0,12:15:9
신사,오금,122,12:19:30,12:21:32
신사,오금,144,12:25:0,12:27:24
신사,오금,125,12:31:30,12:33:35
신사,오금,57,12:37:0,12:37:57
신사,오금,66,12:43:30,12:44:36
신사,오금,100,12:49:0,12:50:40
신사,오금,120,12:55:30,12:57:30
신사,오금,183,13:1:0,13:4:3
신사,오금,58,13:7:30,13:8:28
신사,오금,131,13:13:0,13:15:11
신사,오금,88,13:18:30,13:19:58
신사,오금,214,13:24:0,13:27:34
신사,오금,135,13:29:30,13:31:45
신사,오금,282,13:34:0,13:38:42
신사,오금,485,13:39:0,13:47:5
신사,오금,136,13:44:30,13:46:46
신사,오금,349,13:50:0,13:55:49
신사,오금,276,13:55:30,14:0:6
신사,오금,98,14:1:0,14:2:38
신사,오금,92,14:7:30,14:9:2
신사,오금,184,14:13:0,14:16:4
신사,오금,95,14:19:30,14:21:5
신사,오금,284,14:25:0,14:29:44
신사,오금,145,14:31:30,14:33:55
신사,오금,179,14:37:0,14:39:59
신사,오금,165,14:43:30,14:46:15
신사,오금,204,14:49:0,14:52:24
신사,오금,143,15:1:0,15:3:23
신사,오금,74,15:7:30,15:8:44
신사,오금,204,15:13:0,15:16:24
신사,오금,136,15:19:30,15:21:46
신사,오금,210,15:31:30,15:35:0
신사,오금,158,15:37:0,15:39:38
신사,오금,87,15:43:30,15:44:57
신사,오금,253,15:49:0,15:53:13
신사,오금,92,15:55:30,15:57:2
신사,오금,148,16:1:0,16:3:28
신사,오금,655,16:7:30,16:18:25
신사,오금,234,16:13:0,16:16:54
신사,오금,142,16:19:30,16:21:52
신사,오금,76,16:25:0,16:26:16
신사,오금,142,16:31:30,16:33:52
신사,오금,217,16:37:0,16:40:37
신사,오금,92,16:43:30,16:45:2
신사,오금,173,16:49:0,16:51:53
신사,오금,111,16:55:30,16:57:21
신사,오금,184,17:1:0,17:4:4
신사,오금,233,17:7:30,17:11:23
신사,수서,211,17:13:0,17:16:31
신사,오금,137,17:19:30,17:21:47
신사,오금,78,17:25:0,17:26:18
신사,오금,172,17:31:30,17:34:22
신사,오금,71,17:37:0,17:38:11
신사,오금,81,17:43:30,17:44:51
신사,오금,126,17:49:0,17:51:6
신사,오금,69,17:55:30,17:56:39
신사,오금,181,18:1:0,18:4:1
신사,오금,133,18:7:30,18:9:43
신사,오금,188,18:14:0,18:17:8
신사,오금,50,18:19:30,18:20:20
신사,오금,104,18:26:0,18:27:44
신사,오금,101,18:32:30,18:34:11
신사,오금,73,18:38:0,18:39:13
신사,오금,34,18:44:30,18:45:4
신사,오금,129,18:50:0,18:52:9
신사,오금,132,18:56:30,18:58:42
신사,오금,32,19:2:0,19:2:32
신사,오금,173,19:8:0,19:10:53
신사,오금,80,19:13:30,19:14:50
신사,오금,120,19:20:0,19:22:0
신사,오금,80,19:25:30,19:26:50
신사,오금,46,19:32:0,19:32:46
신사,오금,61,19:38:0,19:39:1
신사,오금,93,19:44:0,19:45:33
신사,오금,57,19:49:30,19:50:27
신사,오금,103,19:56:0,19:57:43
신사,오금,142,20:1:30,20:3:52
신사,오금,85,20:8:0,20:9:25
신사,오금,74,20:13:30,20:14:44
신사,수서,143,20:20:0,20:22:23
신사,오금,76,20:25:30,20:26:46
신사,수서,97,20:32:0,20:33:37
신사,오금,65,20:37:30,20:38:35
신사,오금,81,20:44:0,20:45:21
신사,오금,68,20:50:0,20:51:8
신사,오금,117,20:56:0,20:57:57
신사,오금,172,21:1:30,21:4:22
신사,오금,101,21:8:0,21:9:41
신사,수서,59,21:13:30,21:14:29
신사,오금,75,21:20:0,21:21:15
신사,오금,82,21:25:30,21:26:52
신사,오금,70,21:32:0,21:33:10
신사,오금,77,21:37:30,21:38:47
신사,수서,101,21:44:0,21:45:41
신사,오금,68,21:50:0,21:51:8
신사,수서,114,22:1:30,22:3:24
신사,오금,111,22:8:0,22:9:51
신사,오금,53,22:15:30,22:16:23
신사,수서,57,22:24:0,22:24:57
신사,오금,135,22:32:0,22:34:15
신사,오금,67,22:39:30,22:40:37
신사,수서,120,22:47:0,22:49:0
신사,오금,81,22:54:30,22:55:51
신사,수서,173,23:2:0,23:4:53
신사,오금,98,23:9:30,23:11:8
신사,수서,3,23:16:0,23:16:3
신사,오금,116,23:22:30,23:24:26
신사,오금,80,23:30:0,23:31:20
신사,수서,103,23:39:0,23:40:43
신사,도곡,58,23:49:0,23:49:58
