선바위,오이도,20,5:55:0,5:55:20
선바위,오이도,22,6:12:0,6:12:22
선바위,오이도,21,6:28:30,6:28:51
선바위,오이도,22,6:40:30,6:40:52
선바위,오이도,19,6:52:30,6:52:49
선바위,안산,20,7:4:30,7:4:10
선바위,오이도,7,7:16:30,7:16:37
선바위,오이도,1,7:28:30,7:28:29
선바위,오이도,11,7:40:30,7:40:41
선바위,오이도,3,7:52:30,7:52:27
선바위,오이도,36,7:58:30,7:59:6
선바위,오이도,3,8:10:30,8:10:33
선바위,안산,2,8:16:30,8:16:32
선바위,오이도,45,8:22:30,8:23:15
선바위,오이도,94,8:34:30,8:36:4
선바위,오이도,26,8:46:30,8:46:56
선바위,오이도,46,8:58:30,8:59:16
선바위,오이도,94,9:10:30,9:12:4
선바위,오이도,126,9:22:30,9:24:36
선바위,오이도,175,9:34:30,9:37:25
선바위,오이도,36,9:46:30,9:47:6
선바위,오이도,154,9:58:30,10:1:4
선바위,오이도,138,10:10:30,10:12:48
선바위,안산,105,10:22:30,10:24:15
선바위,오이도,104,10:28:30,10:30:14
선바위,오이도,69,10:40:30,10:41:39
선바위,오이도,82,10:52:30,10:53:52
선바위,오이도,72,11:4:30,11:5:42
선바위,오이도,188,11:16:30,11:19:38
선바위,오이도,72,11:28:30,11:29:42
선바위,오이도,46,11:40:30,11:41:16
선바위,오이도,82,11:52:30,11:53:52
선바위,오이도,18,12:4:30,12:4:48
선바위,오이도,145,12:16:30,12:18:55
선바위,오이도,115,12:28:30,12:30:25
선바위,오이도,136,12:33:30,12:35:46
선바위,안산,139,12:41:30,12:43:49
선바위,오이도,78,12:49:30,12:50:48
선바위,오이도,63,12:58:30,12:59:33
선바위,오이도,46,13:8:30,13:9:16
선바위,오이도,93,13:18:30,13:20:3
선바위,오이도,131,13:23:30,13:25:41
선바위,오이도,48,13:33:30,13:34:18
선바위,오이도,157,13:41:30,13:44:7
선바위,오이도,96,13:49:30,13:51:6
선바위,오이도,106,13:58:30,14:0:16
선바위,오이도,90,14:8:30,14:10:0
선바위,오이도,70,14:13:30,14:14:40
선바위,오이도,182,14:23:30,14:26:32
선바위,안산,81,14:33:30,14:34:51
선바위,오이도,58,14:38:30,14:39:28
선바위,안산,174,14:46:30,14:49:24
선바위,오이도,152,14:54:30,14:57:2
선바위,오이도,101,15:3:30,15:5:11
선바위,오이도,106,15:13:30,15:15:16
선바위,안산,88,15:23:30,15:24:58
선바위,오이도,29,15:28:30,15:28:59
선바위,오이도,44,15:38:30,15:39:14
선바위,오이도,165,15:46:30,15:49:15
선바위,안산,88,15:54:30,15:55:58
선바위,오이도,95,16:3:30,16:5:5
선바위,오이도,406,16:13:30,16:20:16
선바위,안산,282,16:18:30,16:23:12
선바위,오이도,142,16:28:30,16:30:52
선바위,안산,117,16:38:30,16:40:27
선바위,오이도,119,16:43:30,16:45:29
선바위,안산,60,16:51:30,16:52:30
선바위,오이도,132,16:59:30,17:1:42
선바위,오이도,99,17:8:30,17:10:9
선바위,오이도,229,17:18:30,17:22:19
선바위,오이도,184,17:28:30,17:31:34
선바위,오이도,112,17:33:30,17:35:22
선바위,오이도,109,17:43:30,17:45:19
선바위,오이도,29,17:53:30,17:53:59
선바위,오이도,174,17:58:30,18:1:24
선바위,오이도,194,18:8:30,18:11:44
선바위,오이도,207,18:18:30,18:21:57
선바위,오이도,141,18:23:30,18:25:51
선바위,오이도,163,18:34:30,18:37:13
선바위,오이도,76,18:46:30,18:47:46
선바위,오이도,64,18:58:30,18:59:34
선바위,오이도,150,19:4:30,19:7:0
선바위,오이도,107,19:16:30,19:18:17
선바위,오이도,26,19:27:30,19:27:56
선바위,오이도,60,19:37:30,19:38:30
선바위,오이도,38,19:42:30,19:43:8
선바위,오이도,89,19:52:30,19:53:59
선바위,오이도,71,20:4:30,20:5:41
선바위,오이도,10,20:16:30,20:16:40
선바위,오이도,20,20:26:30,20:26:50
선바위,오이도,27,20:31:30,20:31:57
선바위,오이도,16,20:41:30,20:41:46
선바위,안산,13,20:51:30,20:51:17
선바위,오이도,14,20:56:30,20:56:44
선바위,오이도,9,21:6:30,21:6:39
선바위,오이도,48,21:11:30,21:12:18
선바위,오이도,60,21:22:30,21:23:30
선바위,오이도,25,21:34:30,21:34:55
선바위,오이도,95,21:46:30,21:48:5
선바위,오이도,70,21:58:30,21:59:40
선바위,오이도,51,22:10:30,22:11:21
선바위,오이도,64,22:22:30,22:23:34
선바위,오이도,77,22:34:30,22:35:47
선바위,오이도,22,22:45:30,22:45:52
선바위,오이도,75,22:51:30,22:52:45
선바위,오이도,137,23:5:30,23:7:47
선바위,안산,81,23:22:30,23:23:51
선바위,안산,109,23:43:30,23:45:19
선바위,산본,28766,24:5:30,16:6:4
