백양리,춘천,33,6:31:0,6:31:33
백양리,춘천,25,7:1:10,7:1:35
백양리,춘천,18,7:30:10,7:30:28
백양리,춘천,47,7:55:10,7:55:57
백양리,춘천,170,8:26:20,8:29:10
백양리,춘천,54,8:46:0,8:46:54
백양리,춘천,9,9:11:0,9:11:9
백양리,춘천,7,9:40:30,9:40:23
백양리,춘천,40,10:2:50,10:2:10
백양리,춘천,10,10:33:10,10:33:0
백양리,춘천,50,10:56:20,10:57:10
백양리,춘천,8,11:19:0,11:19:8
백양리,춘천,5,11:37:40,11:37:35
백양리,춘천,32,12:11:30,12:12:2
백양리,춘천,5,12:38:10,12:38:15
백양리,춘천,11,12:58:0,12:57:49
백양리,춘천,3,13:21:20,13:21:17
백양리,춘천,3,13:43:40,13:43:37
백양리,춘천,3,14:10:30,14:10:33
백양리,춘천,68,14:30:0,14:31:8
백양리,춘천,18,15:2:40,15:2:22
백양리,춘천,2,15:30:40,15:30:38
백양리,춘천,4,15:54:40,15:54:36
백양리,춘천,26,16:28:10,16:28:36
백양리,춘천,25,16:45:0,16:44:35
백양리,춘천,19,17:8:20,17:8:1
백양리,춘천,63,17:35:10,17:36:13
백양리,춘천,62,18:3:10,18:4:12
백양리,춘천,5,18:19:10,18:19:15
백양리,춘천,14,18:49:10,18:49:24
백양리,춘천,23,19:14:10,19:13:47
백양리,춘천,1,19:40:40,19:40:39
백양리,춘천,52,20:5:40,20:6:32
백양리,춘천,152,20:40:40,20:43:12
백양리,춘천,30,21:1:10,21:1:40
백양리,춘천,50,21:22:10,21:23:0
백양리,춘천,47,21:44:30,21:45:17
백양리,춘천,11,22:5:10,22:4:59
백양리,춘천,22,22:34:50,22:34:28
백양리,춘천,15,23:10:30,23:10:45
백양리,춘천,38,23:46:0,23:46:38
백양리,춘천,34,24:13:0,24:13:34
