행당,마천,20,5:56:30,5:56:50
행당,상일동,6,6:11:0,6:11:6
행당,마천,12,6:18:10,6:17:58
행당,상일동,84,6:24:50,6:23:26
행당,마천,13,6:31:50,6:31:37
행당,상일동,16,6:37:50,6:38:6
행당,마천,0,6:43:50,6:43:50
행당,마천,8,6:55:50,6:55:42
행당,상일동,7,7:1:50,7:1:43
행당,마천,9,7:7:50,7:7:59
행당,상일동,8,7:13:50,7:13:42
행당,마천,19,7:19:50,7:19:31
행당,상일동,44,7:25:50,7:25:6
행당,상일동,76,7:37:50,7:39:6
행당,상일동,36,7:49:50,7:50:26
행당,마천,36,7:55:50,7:55:14
행당,상일동,27,8:1:50,8:2:17
행당,마천,48,8:7:50,8:7:2
행당,상일동,6,8:13:50,8:13:44
행당,마천,8,8:19:50,8:19:58
행당,상일동,21,8:25:50,8:25:29
행당,마천,58,8:31:50,8:32:48
행당,상일동,59,8:37:50,8:38:49
행당,마천,11,8:43:50,8:44:1
행당,상일동,22,8:49:50,8:49:28
행당,상일동,21,9:1:50,9:2:11
행당,마천,2,9:7:50,9:7:52
행당,상일동,43,9:13:50,9:14:33
행당,상일동,33,9:25:50,9:25:17
행당,마천,46,9:31:50,9:32:36
행당,상일동,14,9:37:50,9:38:4
행당,마천,2,9:43:50,9:43:48
행당,상일동,18,9:49:50,9:50:8
행당,마천,6,9:55:50,9:55:44
행당,상일동,27,10:1:50,10:2:17
행당,마천,116,10:7:50,10:9:46
행당,마천,5,10:19:50,10:19:55
행당,마천,57,10:31:50,10:30:53
행당,상일동,26,10:37:50,10:38:16
행당,마천,83,10:43:50,10:45:13
행당,상일동,7,10:49:50,10:49:43
행당,마천,8,10:55:50,10:55:42
행당,상일동,9,11:1:50,11:1:41
행당,마천,66,11:7:50,11:8:56
행당,상일동,51,11:13:50,11:14:41
행당,마천,184,11:19:50,11:22:54
행당,상일동,80,11:25:50,11:27:10
행당,마천,47,11:31:50,11:32:37
행당,상일동,2,11:37:50,11:37:52
행당,마천,44,11:43:50,11:44:34
행당,상일동,7,11:49:50,11:49:57
행당,마천,63,11:55:50,11:56:53
행당,상일동,14,12:1:50,12:1:36
행당,마천,45,12:7:50,12:8:35
행당,상일동,47,12:13:50,12:14:37
행당,마천,52,12:19:50,12:20:42
행당,상일동,33,12:25:50,12:26:23
행당,마천,21,12:31:50,12:31:29
행당,상일동,67,12:37:50,12:38:57
행당,마천,9,12:43:50,12:43:41
행당,상일동,129,12:49:50,12:51:59
행당,마천,8,12:55:50,12:55:58
행당,마천,152,13:7:50,13:10:22
행당,상일동,47,13:13:50,13:14:37
행당,마천,81,13:19:50,13:21:11
행당,상일동,48,13:25:50,13:26:38
행당,마천,113,13:31:50,13:33:43
행당,상일동,36,13:37:50,13:38:26
행당,마천,97,13:43:50,13:45:27
행당,상일동,61,13:49:50,13:50:51
행당,마천,49,13:55:50,13:56:39
행당,상일동,78,14:1:50,14:3:8
행당,마천,90,14:7:50,14:9:20
행당,상일동,80,14:13:50,14:15:10
행당,마천,24,14:19:50,14:20:14
행당,상일동,47,14:25:50,14:26:37
행당,마천,12,14:31:50,14:32:2
행당,상일동,49,14:37:50,14:38:39
행당,마천,51,14:43:50,14:44:41
행당,상일동,69,14:49:50,14:50:59
행당,마천,177,14:55:50,14:58:47
행당,마천,65,15:7:50,15:8:55
행당,상일동,62,15:13:50,15:14:52
행당,마천,41,15:19:50,15:19:9
행당,상일동,51,15:25:50,15:26:41
행당,마천,36,15:31:50,15:32:26
행당,상일동,83,15:37:50,15:39:13
행당,마천,49,15:43:50,15:44:39
행당,상일동,1,15:49:50,15:49:49
행당,마천,70,15:55:50,15:57:0
행당,상일동,53,16:1:50,16:2:43
행당,마천,73,16:7:50,16:9:3
행당,마천,121,16:19:50,16:21:51
행당,상일동,28,16:25:50,16:26:18
행당,마천,108,16:31:50,16:33:38
