백마,서울,530,6:12:40,6:3:50
백마,서울,70,7:18:0,7:19:10
백마,용문,6014,7:35:40,5:55:26
백마,용문,6596,8:14:10,6:24:14
백마,덕소,6432,8:29:10,6:41:58
백마,용문,6812,8:47:40,6:54:8
백마,덕소,6509,8:57:10,7:8:41
백마,용문,6609,9:15:10,7:25:1
백마,덕소,6202,9:30:10,7:46:48
백마,용문,6325,9:42:10,7:56:45
백마,지평,5937,9:53:40,8:14:43
백마,덕소,6180,10:14:40,8:31:40
백마,덕소,5872,10:26:40,8:48:48
백마,용문,6053,10:38:40,8:57:47
백마,덕소,5659,10:53:10,9:18:51
백마,용문,5905,11:14:10,9:35:45
백마,덕소,6858,11:37:10,9:42:52
백마,용문,6236,11:44:10,10:0:14
백마,덕소,6327,11:58:10,10:12:43
백마,용문,6382,12:19:10,10:32:48
백마,덕소,6659,12:31:10,10:40:11
백마,용문,6351,12:43:40,10:57:49
백마,팔당,6377,12:57:10,11:10:53
백마,용문,6538,13:17:40,11:28:42
백마,덕소,6242,13:27:10,11:43:8
백마,용문,6387,13:45:10,11:58:43
백마,덕소,6836,14:4:40,12:10:44
백마,용문,6451,14:18:40,12:31:9
백마,덕소,6767,14:33:40,12:40:53
백마,용문,6320,14:45:40,13:0:20
백마,덕소,6245,14:56:10,13:12:5
백마,용문,6557,15:16:0,13:26:43
백마,덕소,6041,15:26:40,13:45:59
백마,지평,6189,15:40:30,13:57:21
백마,덕소,5971,15:52:10,14:12:39
백마,용문,6329,16:12:30,14:27:1
백마,덕소,6167,16:25:40,14:42:53
백마,용문,6294,16:40:10,14:55:16
백마,덕소,6047,16:56:40,15:15:53
백마,용문,6488,17:16:40,15:28:32
백마,덕소,6230,17:26:40,15:42:50
백마,용문,6263,17:44:10,15:59:47
백마,덕소,6721,18:2:10,16:10:9
백마,지평,6446,18:11:30,16:24:4
백마,덕소,6862,18:33:10,16:38:48
백마,용문,6627,18:52:10,17:1:43
백마,팔당,6597,19:0:10,17:10:13
백마,용문,6462,19:15:10,17:27:28
백마,덕소,6563,19:30:10,17:40:47
백마,용문,6279,19:37:40,17:53:1
백마,덕소,5870,19:45:10,18:7:20
백마,용문,5698,20:8:40,18:33:42
백마,덕소,6373,20:31:10,18:44:57
백마,용문,6343,20:43:40,18:57:57
백마,덕소,6098,20:51:10,19:9:32
백마,용문,6115,21:16:10,19:34:15
백마,덕소,6108,21:27:10,19:45:22
백마,용문,5903,21:40:10,20:1:47
백마,덕소,5589,21:47:40,20:14:31
백마,용문,6029,22:12:40,20:32:11
백마,용문,6420,22:41:10,20:54:10
백마,서울,59,22:48:10,22:49:9
백마,용문,6130,22:55:10,21:13:0
백마,용문,6232,23:27:10,21:43:18
백마,용문,6616,23:52:10,22:1:54
백마,서울,309,24:4:10,23:59:1
백마,덕소,6805,24:17:40,22:24:15
